placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/ALM+Commercial+Landscaping/data=!4m7!3m6!1s0x88626c85f6c98ec9:0x3ba85684f51d48b5!8m2!3d34.7159717!4d-86.6145469!16s%2Fg%2F11bvt8mcmj!19sChIJyY7J9oVsYogRtUgd9YRWqDs,ALM Commercial Landscaping,3.4,57,Landscaper,"3426 9th Ave SW, Huntsville, AL 35805, United States","P98P+95 Huntsville, Alabama, USA",http://almlandscapes.com/,+1 256-536-2116,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEKT6TI3HCZFVZo0qDTdCsBRdClPCvoYEF3dndRxGPcTzsBMaV6E8BCz_NUE7_jImidPy1hm01YnVwtYgeLwceAWxMfyQg-75LAXk2wSEgRouqZcWtKyn_iWFzO8WK23aCkYyGc=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-04-29T19:29:22.969Z,,,
"https://www.google.com/maps/place/Southern+Edge+Outdoor+Solutions,+LLC/data=!4m7!3m6!1s0xabb3038dc0cfcd35:0xc44ac4533ec99c45!8m2!3d34.9493851!4d-86.5727056!16s%2Fg%2F11rfblt3fl!19sChIJNc3PwI0Ds6sRRZzJPlPESsQ","Southern Edge Outdoor Solutions, LLC",5.0,23,Landscaper,,,https://www.selawnscapes.com/,+1 931-580-2558,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG2AJDprDYdEu5fNqYxyTys7Nmx6jnzuLQXwnj-QW3uu3Iys2NZNT8frK6PUL4LTttR2nXzJcWPOAIybAHw1_H3DdvL1RfEnDwiEd20iS3k7dxzYPRGO3pekNapukQs9myC-NM=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-04-29T19:29:28.914Z,,,
"https://www.google.com/maps/place/Yellow+Jacket+Landscaping,+LLC/data=!4m7!3m6!1s0x88626b9caa2b4ca3:0x58f6dfdf7e9132f9!8m2!3d34.7635978!4d-86.6419684!16s%2Fg%2F11tf66tdql!19sChIJo0wrqpxrYogR-TKRft_f9lg","Yellow Jacket Landscaping, LLC",4.8,149,Landscaper,"NW, Huntsville, AL 35810, United States","Q975+C6 Huntsville, Alabama, USA",https://yellowjacketlandscapingllc.com/,+1 256-652-6015,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE8598fpXafTnMWGs4qiXaRYxvgB-ypy3pl-Y0h9LKCA3B8NvLrHIsUnERPj5eJ-zvJHqH_jfM3mVqE3BW8o73F2TNnEI_jROwvHHKnogRIuNEhlOrcUcK4yhJrE2_nrdAgH20=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-04-29T19:29:34.468Z,,,
"https://www.google.com/maps/place/Cora,+Inc+Landscape/data=!4m7!3m6!1s0x88626b49d8288da5:0x6b98ecb82101bd79!8m2!3d34.7481098!4d-86.5871526!16s%2Fg%2F1tdygc24!19sChIJpY0o2ElrYogReb0BIbjsmGs","Cora, Inc Landscape",5.0,15,Landscaper,"1324 Fletcher St NW, Huntsville, AL 35801, United States","PCX7+64 Huntsville, Alabama, USA",https://coralandscape.com/,+1 256-536-1390,"Open · Closes 4 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFZvQ5R5WCYWRiqb0vr5aPbICnpIMLqtl-PCLqk8OV6unNnWV3KM3kHloRcpiVPaRNeJT3kAjSbk5KVbq6QY-4TEy4TWN_oznocaU1ugruIu-_H4bgbRgiRJELD2Pg25EYzx3TV5XUNq3NC=w408-h272-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-04-29T19:29:39.350Z,,,
https://www.google.com/maps/place/Acre+Group+Lawn+and+Landscape/data=!4m7!3m6!1s0x88626b17499a87f1:0x3decf1f574b98461!8m2!3d34.7470437!4d-86.5845834!16s%2Fg%2F11j972ggzb!19sChIJ8YeaSRdrYogRYYS5dPXx7D0,Acre Group Lawn and Landscape,4.7,7,Landscaper,"1206 Kildare St NW, Huntsville, AL 35801, United States","PCW8+R5 Huntsville, Alabama, USA",https://www.acreoutdoors.com/,+1 205-453-9367,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGet3846jJCdnD20FwNfrvq3MwnOxMmPKOsw8kJs7-M1odtyljFpJoKkPieSmmowO1eA22C0k20hZqs3BsX-GlYZeFFgrLv-ELFamsIJka1jpcZeY1fScOCzYnRwnh6Lplvtr4m=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-04-29T19:29:44.098Z,,,
https://www.google.com/maps/place/Veteran%27s+Lawn+Care+%26+Landscaping+LLC/data=!4m7!3m6!1s0x88621b1d4c91108f:0xa50eafa3565cfd19!8m2!3d34.7628704!4d-86.5734279!16s%2Fg%2F11c0p_0266!19sChIJjxCRTB0bYogRGf1cVqOvDqU,Veteran's Lawn Care & Landscaping LLC,4.6,231,Landscape designer,"2918, 2910 Meridian St N, Huntsville, AL 35811, United States","QC7G+4J Huntsville, Alabama, USA",https://veteranslawncare.org/,+1 256-812-9029,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFf33Ik6tSPo7K_sR0xbQ3yT4TU0uQOQWptd2aYKXp7xWDN_ABefkGnFAgtv64LJ13gW9L1EZR7LwB4VpFPjp2SD1JHzZdOBBHInD4oB88cSDxWELEiHqt-XvfA0gJbwaw9MhrD=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-04-29T19:29:48.978Z,Identifies as veteran-owned,,
"https://www.google.com/maps/place/Thrive+Outdoor,+Inc./data=!4m7!3m6!1s0x88626b79dc1f6415:0xef6dda21f31e3edc!8m2!3d34.7378167!4d-86.617208!16s%2Fg%2F11g9f3vffw!19sChIJFWQf3HlrYogR3D4e8yHabe8","Thrive Outdoor, Inc.",3.4,17,Landscaper,"1015 Oster Dr NW, Huntsville, AL 35816, United States","P9QM+44 Huntsville, Alabama, USA",http://www.thriveoutdoorinc.com/,+1 256-763-7711,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF2X8LRK4DYaqz-DpGWDR-WRcnBj8ouIgWeFRWWoHyNchApTXEH8PHz-ye7SVqz6Mtg6kqwOYt3uV8gHuv0ul2si11_9dDdF-fSXngf6WR-f2WVVuiUoh64nPU6iRbCCzqjRHIHzw=w408-h612-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-04-29T19:29:53.894Z,,,
https://www.google.com/maps/place/The+Outdoor+Group/data=!4m7!3m6!1s0x8862610d06d4538d:0xcd307957813938b2!8m2!3d34.7849556!4d-86.7137054!16s%2Fg%2F11v1691prh!19sChIJjVPUBg1hYogRsjg5gVd5MM0,The Outdoor Group,4.8,129,Landscaper,"1027 Jeff Rd NW suite 2, Huntsville, AL 35806, United States","Q7MP+XG Huntsville, Alabama, USA",https://theoutdoorgrouptog.com/,+1 256-374-4544,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGy9xtWAAtcb98vE1QSUnsuocIsM5CWhFgWBh0hSnZrAAytLVZH3eNR7Rz7RjoFzoODCcvm6cVxG4Q69R3GJB605uS0IhiQ_lYHzmhJ8vpo6BJHDIZFjbgp4IhA6g1a2WdhVoIEE-I_iIMo=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-04-29T19:29:58.734Z,,,
"https://www.google.com/maps/place/Appalachia,+Inc./data=!4m7!3m6!1s0x88626d1c5d3d8cdf:0xaa68fd9b45c993f1!8m2!3d34.6787675!4d-86.6072458!16s%2Fg%2F1tfc2rmc!19sChIJ34w9XRxtYogR8ZPJRZv9aKo","Appalachia, Inc.",4.0,28,Landscaper,"1002 A Cleaner Way SW, Huntsville, AL 35805, United States","M9HV+G4 Huntsville, Alabama, USA",http://www.appalachialandscaping.com/,+1 256-883-6585,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG33rVCsvgFPIBwFzFyqKyfbj8al0tH2_Eo1TCs8LlHp8WuSsWghCL9YWAsI5Dz4hPDyc901YbUzDyplbUsdQWd8awwOTEnY0gI8tyfE_nNY8cODlwV4LkruDE0Dn8v7kTcO1uAE6Im2UPo=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-04-29T19:30:03.353Z,,,
https://www.google.com/maps/place/Southern+Turf+Co.+Huntsville+Artificial+Grass/data=!4m7!3m6!1s0x25052bb158c6103f:0x63458aeb57e48e84!8m2!3d34.7119287!4d-86.6128644!16s%2Fg%2F11l6j67jp7!19sChIJPxDGWLErBSURhI7kV-uKRWM,Southern Turf Co. Huntsville Artificial Grass,5.0,18,Landscaper,"3315 Bob Wallace Ave SW Suite 203A, Huntsville, AL 35805, United States","P96P+QV Huntsville, Alabama, USA",https://www.southernturfco.com/huntsville,+1 938-333-3005,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF09FSHCx4KpDxlhl2nGsPOsVGA7Vo-L8Qhs2RU1f4jkh-O1737dr7q5eneMPsOHHt4VKqeQr6bvzThRjjoQkTCY0oRo4eAen0opwc_In9Xl0PgiNyAwjecRaQWKsNgH3MNbpGr3x56x9QA=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-04-29T19:30:08.252Z,,,
https://www.google.com/maps/place/Top+Notch+Landscaping+%26+Irrigation/data=!4m7!3m6!1s0x4beb848d5c3b60f7:0xcf17cd0775e28b3!8m2!3d34.4096175!4d-86.5553455!16s%2Fg%2F11jsnzq88w!19sChIJ92A7XI2E60sRsyhed9B88Qw,Top Notch Landscaping & Irrigation,4.6,9,Lawn sprinkler system contractor,,,https://www.topnotchirrigationland.com/,+1 256-417-8513,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGgpHvuAHTo99_PDM0waWarSbplgk_FqF39eCkmJr_waWjc44jQ6v2xaY87jGZDNsVOvyyzJwgIQ8tm_rnR1ubKP5LjT1ZkQ6gFq3hrxTuztOHyQHLBgN-Ycslv24jMQ741Jthk=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-04-29T19:30:12.959Z,,,
"https://www.google.com/maps/place/Nr+Outdoor+Services,+Llc/data=!4m7!3m6!1s0x88626b393e6eaaab:0x5582fa52cd1598cf!8m2!3d34.7525952!4d-86.5944141!16s%2Fg%2F11fll6r3d8!19sChIJq6puPjlrYogRz5gVzVL6glU","Nr Outdoor Services, Llc",5.0,1,Landscaper,"735 W Arbor Dr NW, Huntsville, AL 35811, United States","QC34+26 Huntsville, Alabama, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UE4HUkWCVarWije2tIW9Ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.11928&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-04-29T19:30:15.932Z,,,
https://www.google.com/maps/place/Morgan+Landscapes/data=!4m7!3m6!1s0x88626bbf9456c969:0x531d98b1f8e4aa5b!8m2!3d34.7367588!4d-86.5938444!16s%2Fg%2F11x13t84fs!19sChIJaclWlL9rYogRW6rk-LGYHVM,Morgan Landscapes,5.0,27,Landscaper,"518 Mill St NW, Huntsville, AL 35801, United States","PCP4+PF Huntsville, Alabama, USA",https://morganlandscapehsv.com/,+1 256-656-0240,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGnaugRY0cbt53eMgBFbTgPK-L3HDugsMB_kLphd1N65C6g_VouoW3nyyiNYSvdeI3D29ZxvxhSSr91ifB9ApSVrXsVpMm67LXuOJBOhlOCvgWf3KNT4IxCjrnZiq6FeoHegkZyv6CSt2o=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-04-29T19:30:20.803Z,,,
https://www.google.com/maps/place/MC+Lawn+%26+Landscaping+LLC/data=!4m7!3m6!1s0x4b5f09d9ef77bc37:0xd2b295f51f10cf99!8m2!3d34.764727!4d-86.6238846!16s%2Fg%2F11nb2t9118!19sChIJN7x379kJX0sRmc8QH_WVstI,MC Lawn & Landscaping LLC,5.0,23,Landscaper,"3102 Leftwich St NW, Huntsville, AL 35810, United States","Q97G+VC Huntsville, Alabama, USA",https://mclandscaping256.lovable.app/,+1 256-849-3031,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFfe3z4McRwXHlTfyuOdML824LYRCMm2wUH7mJm3zPljjvNcurZ1OCx-4ar7So4tEojHAjGKcCrXwE5z_nRPKLjjmsxu65L-Ugho95k_p64DGb7A-rCV1BYYMawNYGjPxZdPtJKhivp18-K=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2026-04-29T19:30:25.457Z,,,
