query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Boulder+CO/@40.0671063,-105.2901076,14z",Can't load search,2025-12-14T23:44:04.530Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lakewood+CO/@39.7047095,-105.0813734,14z",Can't load search,2025-12-14T23:44:20.414Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Thornton+CO/@39.8680412,-104.9719243,14z",Can't load search,2025-12-14T23:44:36.363Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Arvada+CO/@39.8027644,-105.0874842,14z",Can't load search,2025-12-14T23:44:51.947Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Westminster+CO/@39.8366528,-105.0372046,14z",Can't load search,2025-12-14T23:45:07.640Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Pueblo+CO/@38.2705996,-104.6101033,14z",Can't load search,2025-12-14T23:45:23.211Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Centennial+CO/@39.5807452,-104.8771726,14z",Can't load search,2025-12-14T23:45:39.095Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Greeley+CO/@40.4327694,-104.7350772,14z",Can't load search,2025-12-14T23:45:54.631Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Longmont+CO/@40.1672068,-105.1019275,14z",Can't load search,2025-12-14T23:46:10.282Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Loveland+CO/@40.395451,-105.0745837,14z",Can't load search,2025-12-14T23:46:25.813Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Broomfield+CO/@39.9205411,-105.0866504,14z",Can't load search,2025-12-14T23:46:41.413Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Grand+Junction+CO/@39.0689478,-108.5642809,14z",Can't load search,2025-12-14T23:46:56.986Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Castle+Rock+CO/@39.3722121,-104.8560902,14z",Can't load search,2025-12-14T23:47:12.756Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Parker+CO/@39.5186002,-104.7613633,14z",Can't load search,2025-12-14T23:47:28.298Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Highlands+Ranch+CO/@39.5480789,-104.9739333,14z",Can't load search,2025-12-14T23:47:44.006Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Littleton+CO/@39.613321,-105.0166498,14z",Can't load search,2025-12-14T23:47:59.630Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Northglenn+CO/@39.8961821,-104.9811468,14z",Can't load search,2025-12-14T23:48:15.365Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Englewood+CO/@39.6477653,-104.9877597,14z",Can't load search,2025-12-14T23:48:30.940Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Wheat+Ridge+CO/@39.766098,-105.0772063,14z",Can't load search,2025-12-14T23:48:46.777Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Greenwood+Village+CO/@39.6172101,-104.9508141,14z",Can't load search,2025-12-14T23:49:02.354Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Highlands+Ranch+CO/@39.5480789,-104.9739333,14z",Can't load search,2025-12-14T23:49:18.038Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Cañon+City+CO/@38.4494063,-105.2253316,14z",Can't load search,2025-12-14T23:49:33.537Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Durango+CO/@37.2739528,-107.8792499,14z",Can't load search,2025-12-14T23:49:49.249Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Steamboat+Springs+CO/@40.4849769,-106.8317158,14z",Can't load search,2025-12-14T23:50:04.831Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Telluride+CO/@37.9374939,-107.8122852,14z",Can't load search,2025-12-14T23:50:20.513Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Vail+CO/@39.6433243,-106.3780801,14z",Can't load search,2025-12-14T23:50:36.142Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Breckenridge+CO/@39.4816537,-106.0383518,14z",Can't load search,2025-12-14T23:50:51.847Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Aspen+CO/@39.1910983,-106.8175387,14z",Can't load search,2025-12-14T23:51:07.347Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Evergreen+CO/@39.6333213,-105.3172146,14z",Can't load search,2025-12-14T23:51:23.153Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Glenwood+Springs+CO/@39.5505376,-107.3247762,14z",Can't load search,2025-12-14T23:51:38.696Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Pagosa+Springs+CO/@37.26945,-107.0097617,14z",Can't load search,2025-12-14T23:51:54.445Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Silverthorne+CO/@39.6281863,-106.0746343,14z",Can't load search,2025-12-14T23:52:10.033Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Frisco+CO/@39.5744309,-106.0975203,14z",Can't load search,2025-12-14T23:52:25.727Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Crested+Butte+CO/@38.8697146,-106.9878231,14z",Can't load search,2025-12-14T23:52:41.259Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Trinidad+CO/@37.1694632,-104.5005407,14z",Can't load search,2025-12-14T23:52:56.890Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Golden+CO/@39.755543,-105.2210997,14z",Can't load search,2025-12-14T23:53:12.419Z
