query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",Can't load search,2025-12-14T20:44:19.888Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Pooler+Savannah+GA/@32.115481,-81.2470574,14z",Can't load search,2025-12-14T20:44:35.933Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Richmond+Hill+Savannah+GA/@31.9382652,-81.3034433,14z",Can't load search,2025-12-14T20:44:51.905Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Tybee+Island+Savannah+GA/@32.0002152,-80.845666,14z",Can't load search,2025-12-14T20:45:07.473Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",Can't load search,2025-12-14T20:45:23.089Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Port+Wentworth+Savannah+GA/@32.149092,-81.163168,14z",Can't load search,2025-12-14T20:45:38.618Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",Can't load search,2025-12-14T20:45:54.410Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Thunderbolt+Savannah+GA/@32.0335445,-81.0498342,14z",Can't load search,2025-12-14T20:46:09.946Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",Can't load search,2025-12-14T20:46:25.638Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Wilmington+Island+Savannah+GA/@32.0035477,-80.973723,14z",Can't load search,2025-12-14T20:46:41.128Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Chatham+County+Savannah+GA/@32.0808989,-81.091203,14z",Can't load search,2025-12-14T20:46:56.787Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Southside+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",Can't load search,2025-12-14T20:47:12.421Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Midtown+Savannah+Savannah+GA/@32.0495358,-81.0937133,14z",Can't load search,2025-12-14T20:47:28.259Z
"https://www.google.com/maps/search/psychiatry+clinics+in+West+Chatham+Savannah+GA/@32.0808989,-81.091203,14z",Can't load search,2025-12-14T20:47:43.776Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Isle+of+Hope+Savannah+GA/@31.9818802,-81.0609446,14z",Can't load search,2025-12-14T20:47:59.510Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Ebenezer+Creek+Savannah+GA/@32.0808989,-81.091203,14z",Can't load search,2025-12-14T20:48:15.100Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Highpoint+Savannah+GA/@32.0808989,-81.091203,14z",Can't load search,2025-12-14T20:48:30.809Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Kensington+Park+Savannah+GA/@32.0221243,-81.1016779,14z",Can't load search,2025-12-14T20:48:46.393Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Spring+Hill+Savannah+GA/@32.0294632,-81.0804117,14z",Can't load search,2025-12-14T20:49:02.140Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Berwick+Savannah+GA/@31.9961882,-81.1412583,14z",Can't load search,2025-12-14T20:49:17.705Z
