query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",Can't load search,2025-12-14T20:55:24.234Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",Can't load search,2025-12-14T20:55:41.713Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Murraysville+Wilmington+NC/@34.2955704,-77.8462876,14z",Can't load search,2025-12-14T20:55:58.050Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Wrightsville+Beach+Wilmington+NC/@34.2085036,-77.7963709,14z",Can't load search,2025-12-14T20:56:14.074Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Hampstead+Wilmington+NC/@34.3675936,-77.7105482,14z",Can't load search,2025-12-14T20:56:30.116Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Myrtle+Beach+Wilmington+NC/@34.2103894,-77.8868117,14z",Can't load search,2025-12-14T20:56:46.121Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Kure+Beach+Wilmington+NC/@34.2103894,-77.8868117,14z",Can't load search,2025-12-14T20:57:02.272Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Sea+Breeze+Wilmington+NC/@34.1646553,-77.8551642,14z",Can't load search,2025-12-14T20:57:18.217Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Silver+Lake+Wilmington+NC/@34.1487822,-77.9135976,14z",Can't load search,2025-12-14T20:57:34.377Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Wrightsboro+Wilmington+NC/@34.2885025,-77.9210983,14z",Can't load search,2025-12-14T20:57:50.319Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Surf+City+Wilmington+NC/@34.2104049,-77.8007346,14z",Can't load search,2025-12-14T20:58:06.374Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bellville+Wilmington+NC/@34.2103894,-77.8868117,14z",Can't load search,2025-12-14T20:58:22.419Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Leland+Wilmington+NC/@34.2293803,-78.0343212,14z",Can't load search,2025-12-14T20:58:38.820Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Kings+Grant+Wilmington+NC/@34.2630543,-77.8653126,14z",Can't load search,2025-12-14T20:58:54.728Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Skippers+Corner+Wilmington+NC/@34.3324951,-77.9140762,14z",Can't load search,2025-12-14T20:59:10.754Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Navassa+Wilmington+NC/@34.2569685,-77.9949586,14z",Can't load search,2025-12-14T20:59:26.557Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Castle+Hayne+Wilmington+NC/@34.258854,-77.9389338,14z",Can't load search,2025-12-14T20:59:42.617Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bayshore+Wilmington+NC/@34.277597,-77.800798,14z",Can't load search,2025-12-14T20:59:58.722Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Haynett+Townhip+Wilmington+NC/@34.2103894,-77.8868117,14z",Can't load search,2025-12-14T21:00:14.921Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Riverlights+Wilmington+NC/@34.1544565,-77.9426833,14z",Can't load search,2025-12-14T21:00:30.955Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Masonboro+Township+Wilmington+NC/@34.1428841,-77.8138553,14z",Can't load search,2025-12-14T21:00:46.964Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Topsail+Township+Wilmington+NC/@34.2103894,-77.8868117,14z",Can't load search,2025-12-14T21:01:02.902Z
