query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",Can't load search,2025-12-14T20:43:53.125Z
"https://www.google.com/maps/search/psychiatry+clinics+in+West+Salem+Salem+OR/@44.9503569,-123.0700609,14z",Can't load search,2025-12-14T20:44:10.210Z
"https://www.google.com/maps/search/psychiatry+clinics+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",Can't load search,2025-12-14T20:44:26.808Z
"https://www.google.com/maps/search/psychiatry+clinics+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",Can't load search,2025-12-14T20:44:42.801Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Keizer+Salem+OR/@44.9901194,-123.0262077,14z",Can't load search,2025-12-14T20:44:58.704Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Pringle+Creek+Salem+OR/@44.91618055,-123.0214976,14z",Can't load search,2025-12-14T20:45:14.636Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Hayesville+Salem+OR/@44.9912675,-122.9615751,14z",Can't load search,2025-12-14T20:45:30.828Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lancaster+Salem+OR/@44.9665063,-122.9835031,14z",Can't load search,2025-12-14T20:45:46.786Z
"https://www.google.com/maps/search/psychiatry+clinics+in+South+Gateway+Salem+OR/@44.8776384,-123.0274682,14z",Can't load search,2025-12-14T20:46:02.886Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Sunnyview+Salem+OR/@44.9539258,-122.9910641,14z",Can't load search,2025-12-14T20:46:18.924Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Morningside+Salem+OR/@44.8949647,-123.0260868,14z",Can't load search,2025-12-14T20:46:35.120Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Four+Corners+Salem+OR/@44.9279519,-122.9833845,14z",Can't load search,2025-12-14T20:46:51.299Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Cherry+City+Salem+OR/@44.9429507,-123.0350696,14z",Can't load search,2025-12-14T20:47:07.478Z
"https://www.google.com/maps/search/psychiatry+clinics+in+South+Salem+Hills+Salem+OR/@44.9099943,-123.0580952,14z",Can't load search,2025-12-14T20:47:23.534Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bush's+Pasture+Park+Area+Salem+OR/@44.9309433,-123.0348077,14z",Can't load search,2025-12-14T20:47:39.707Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Riverfront+Park+Area+Salem+OR/@44.9408848,-123.0424225,14z",Can't load search,2025-12-14T20:47:55.753Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Fairmont+Hill+Salem+OR/@44.9362411,-123.0407496,14z",Can't load search,2025-12-14T20:48:11.841Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Oregon+State+Fairgrounds+Area+Salem+OR/@44.9598814,-123.0105408,14z",Can't load search,2025-12-14T20:48:27.978Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Willamette+University+Area+Salem+OR/@44.9352335,-123.0307101,14z",Can't load search,2025-12-14T20:48:44.019Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Battle+Creek+Salem+OR/@44.8815366,-123.0108591,14z",Can't load search,2025-12-14T20:48:59.911Z
