placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Divine+Home+Care+Services+Waco/data=!4m7!3m6!1s0x864f83736cc1ef19:0xf8d741afa8754b2c!8m2!3d31.5572321!4d-97.1347302!16s%2Fg%2F11jjnlr819!19sChIJGe_BbHODT4YRLEt1qK9B1_g,Divine Home Care Services Waco,4.9,42,Home health care service,"600 Columbus Ave, Waco, TX 76701, United States","HV48+V4 Waco, Texas, USA",https://divinehomecareservices.com/,+1 254-320-4995,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPv-AgTVUy8fRrzDPucMn6R2cmy3KsU2aiZekRA=w408-h543-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2025-09-10T20:23:34.881Z,,,,
https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x864f86e04ef5f923:0x79e1c2e0259d71b0!8m2!3d31.5459204!4d-97.1502092!16s%2Fg%2F1td25w2b!19sChIJI_n1TuCGT4YRsHGdJeDC4Xk,Home Instead,4.8,38,Home health care service,"2121 W Waco Dr, Waco, TX 76707, United States","GRWX+9W Waco, Texas, USA",https://www.homeinstead.com/home-care/usa/tx/waco/664/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 254-342-8994,"Open ⋅ Closes 5 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNcVxv_rFwfr50WUABymiAOMnsCq-1-pl605O2E=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2025-09-10T20:23:41.134Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Visiting+Angels/data=!4m7!3m6!1s0x864f83e5dafb9eb7:0x2e4a0496da68a0bb!8m2!3d31.548185!4d-97.140859!16s%2Fg%2F1tfk4vqk!19sChIJt5772uWDT4YRu6Bo2pYESi4,Visiting Angels,4.7,81,Home health care service,"1514 Austin Ave, Waco, TX 76701, United States","GVX5+7M Waco, Texas, USA",https://www.visitingangels.com/waco/home?utm_source=gmb&utm_medium=organic&utm_campaign=local,+1 254-772-8660,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPV6QtO4iuTNNc4uY9j5jEqpPMHm7juu1TRmamy=w408-h260-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2025-09-10T20:23:46.053Z,,,,
https://www.google.com/maps/place/PALS+Home+Health/data=!4m7!3m6!1s0x864f841f04ee1d69:0x2c0d51d5f9abd2a2!8m2!3d31.5335654!4d-97.1640185!16s%2Fg%2F11c3s9cc4d!19sChIJaR3uBB-ET4YRotKr-dVRDSw,PALS Home Health,5.0,5,Home health care service,"3640 W Waco Dr, Waco, TX 76710, United States","GRMP+C9 Waco, Texas, USA",http://www.palshomehealth.com/,+1 254-307-8607,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNxfMc7coQJOa7ypjgcqZ_SMANYcL_0DWVnDiJC=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2025-09-10T20:23:51.020Z,,,,
https://www.google.com/maps/place/One+You+Love+Homecare+-+Waco/data=!4m7!3m6!1s0x864f834bbd27d8df:0x170263708d25633b!8m2!3d31.5563357!4d-97.1321111!16s%2Fg%2F11lzpb9hf2!19sChIJ39gnvUuDT4YRO2MljXBjAhc,One You Love Homecare - Waco,5.0,6,Home health care service,"510 Austin Ave Suite 25564, Waco, TX 76701, United States","HV49+G5 Waco, Texas, USA",https://oneyoulovehomecare.com/locations/waco-tx/,+1 254-273-8785,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM43wj5p9_bQLbbLShA1ikNqSAB9032yz9iTw6b=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2025-09-10T20:23:55.891Z,,,,
https://www.google.com/maps/place/Right+at+Home/data=!4m7!3m6!1s0x864f840d9c03b9f9:0x417cb316ab6f843b!8m2!3d31.5260492!4d-97.1795878!16s%2Fg%2F1hdznglh5!19sChIJ-bkDnA2ET4YRO4RvqxazfEE,Right at Home,5.0,54,Home health care service,"605 Towne Oaks Dr # B, Waco, TX 76710, United States","GRGC+C5 Waco, Texas, USA",https://www.rightathome.net/central-texas/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=1323,+1 254-399-0788,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPCSTaynlUtiLFa8EyLRzbkwvAzPfB4WnrvCjXE=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2025-09-10T20:24:01.108Z,,,,
https://www.google.com/maps/place/Girling+Personal+Care/data=!4m7!3m6!1s0x864f86922d044349:0x83da7f600fac2561!8m2!3d31.5123144!4d-97.1595317!16s%2Fg%2F11cnb7jg0p!19sChIJSUMELZKGT4YRYSWsD2B_2oM,Girling Personal Care,4.8,165,Home health care service,"1404 S New Rd Ste 100, Waco, TX 76711, United States","GR6R+W5 Waco, Texas, USA",https://www.girling.com/?y_source=1_MTA4OTE5MTM5NC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 254-751-0200,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vLf2_SDX7HPsExy_GprAUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=36.708397&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2025-09-10T20:24:06.142Z,,,,
https://www.google.com/maps/place/Amedisys+Home+Health+Care/data=!4m7!3m6!1s0x864f83cd51423a6f:0xf9e260d127cd08cd!8m2!3d31.528396!4d-97.1725863!16s%2Fg%2F11nx24bl2d!19sChIJbzpCUc2DT4YRzQjNJ9Fg4vk,Amedisys Home Health Care,5.0,1,Home health care service,"510 N Valley Mills Dr Suite 601, Waco, TX 76710, United States","GRHG+9X Waco, Texas, USA",https://locations.amedisys.com/tx/waco/home-health-0792/?utm_source=google&utm_medium=organic&utm_campaign=locallisting,+1 254-342-0030,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMD76eXW9G1d_Nt56t2_kpiljREvVGtSJ4SCg9J=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2025-09-10T20:24:11.014Z,,,,
https://www.google.com/maps/place/Bluebonnet+Health+Services+-+Home+Care/data=!4m7!3m6!1s0x864f843c39c51ff7:0xd675d351b19f084e!8m2!3d31.5221766!4d-97.1962736!16s%2Fg%2F1264pwyrs!19sChIJ9x_FOTyET4YRTgifsVHTddY,Bluebonnet Health Services - Home Care,3.8,22,Home health care service,"720 N 64th St, Waco, TX 76710, United States","GRC3+VF Waco, Texas, USA",https://bluebonneths.com/,+1 254-772-5577,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K9OTdoj4LSV8peffAp5meg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.25946&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2025-09-10T20:24:16.074Z,,,,
https://www.google.com/maps/place/Amada+Senior+Care/data=!4m7!3m6!1s0x864f83bbaaac5367:0xc9ded87d6bc5f56!8m2!3d31.5561835!4d-97.131979!16s%2Fg%2F11y6dcl3rh!19sChIJZ1OsqruDT4YRVl-81oftnQw,Amada Senior Care,5.0,5,Home health care service,"510 Austin Ave Suite 25555, Waco, TX 76701, United States","HV49+F6 Waco, Texas, USA",https://amadacentex.com/,+1 254-310-8383,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP_hGHj1TYIRLY1uGP8dJFUUQQeYxXlfK2oypL9=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",2025-09-10T20:24:21.282Z,,,,
