query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Yuma+AZ/@32.6926512,-114.6276916,14z",Can't load search,2025-12-14T23:43:12.176Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",Can't load search,2025-12-14T23:43:27.922Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Avondale+AZ/@33.4355977,-112.3496021,14z",Can't load search,2025-12-14T23:43:43.857Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Goodyear+AZ/@33.4353394,-112.3576567,14z",Can't load search,2025-12-14T23:43:59.424Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Casa+Grande+AZ/@32.9110027,-111.7733902,14z",Can't load search,2025-12-14T23:44:15.119Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Buckeye+AZ/@33.3703197,-112.5837766,14z",Can't load search,2025-12-14T23:44:30.589Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lake+Havasu+City+AZ/@34.4769588,-114.3191952,14z",Can't load search,2025-12-14T23:44:46.284Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Sierra+Vista+AZ/@31.5659931,-110.2743566,14z",Can't load search,2025-12-14T23:45:01.884Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Queen+Creek+AZ/@33.2485715,-111.6377055,14z",Can't load search,2025-12-14T23:45:17.584Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Oro+Valley+AZ/@32.3909071,-110.966488,14z",Can't load search,2025-12-14T23:45:33.282Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Prescott+AZ/@34.5541252,-112.4710563,14z",Can't load search,2025-12-14T23:45:48.937Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",Can't load search,2025-12-14T23:46:04.488Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",Can't load search,2025-12-14T23:46:20.151Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Show+Low+AZ/@34.2542084,-110.0298327,14z",Can't load search,2025-12-14T23:46:35.608Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Coolidge+AZ/@32.977839,-111.517624,14z",Can't load search,2025-12-14T23:46:51.248Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+El+Mirage+AZ/@33.6130942,-112.3246042,14z",Can't load search,2025-12-14T23:47:06.737Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Litchfield+Park+AZ/@33.4933743,-112.3579364,14z",Can't load search,2025-12-14T23:47:22.383Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Nogales+AZ/@31.3524815,-110.9324366,14z",Can't load search,2025-12-14T23:47:37.919Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Payson+AZ/@34.2308684,-111.3251355,14z",Can't load search,2025-12-14T23:47:53.599Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Kingman+AZ/@35.1912977,-114.0522845,14z",Can't load search,2025-12-14T23:48:09.162Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Cottonwood+AZ/@34.7391876,-112.0098791,14z",Can't load search,2025-12-14T23:48:24.864Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bullhead+City+AZ/@35.1441809,-114.5700168,14z",Can't load search,2025-12-14T23:48:40.475Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Sedona+AZ/@34.862614,-111.8137258,14z",Can't load search,2025-12-14T23:48:56.093Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Winslow+AZ/@35.0241873,-110.6973571,14z",Can't load search,2025-12-14T23:49:11.709Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Globe+AZ/@33.3942223,-110.7864984,14z",Can't load search,2025-12-14T23:49:27.378Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+Johns+AZ/@34.5058698,-109.3609327,14z",Can't load search,2025-12-14T23:49:43.006Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Show+Low+AZ/@34.2542084,-110.0298327,14z",Can't load search,2025-12-14T23:49:58.683Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Luis+AZ/@32.4869996,-114.7821796,14z",Can't load search,2025-12-14T23:50:14.205Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Dewey-Humboldt+AZ/@34.5056894,-112.2427894,14z",Can't load search,2025-12-14T23:50:29.863Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Thatcher+AZ/@32.8492323,-109.7592479,14z",Can't load search,2025-12-14T23:50:45.688Z
