query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",Can't load search,2025-12-14T23:42:49.358Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",Can't load search,2025-12-14T23:43:05.251Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",Can't load search,2025-12-14T23:43:21.235Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Park+South+Albany+NY/@42.6542887,-73.7735262,14z",Can't load search,2025-12-14T23:43:36.898Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Center+Square+Albany+NY/@42.6530084,-73.7647013,14z",Can't load search,2025-12-14T23:43:52.733Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Westmere+Albany+NY/@42.6911891,-73.8687343,14z",Can't load search,2025-12-14T23:44:08.286Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",Can't load search,2025-12-14T23:44:23.980Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Hampton+Manor+Albany+NY/@42.6518095,-73.7544707,14z",Can't load search,2025-12-14T23:44:39.680Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Melrose+Albany+NY/@42.6741115,-73.7992634,14z",Can't load search,2025-12-14T23:44:55.392Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Hudson+Park+Albany+NY/@42.6530084,-73.7647013,14z",Can't load search,2025-12-14T23:45:10.980Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Union+Street+Albany+NY/@42.7075397,-89.4307961,14z",Can't load search,2025-12-14T23:45:26.693Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Saratoga+Springs+Albany+NY/@42.6518095,-73.7544707,14z",Can't load search,2025-12-14T23:45:42.222Z
