placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Clear+Waters+Tree+Service/data=!4m7!3m6!1s0x6351baaef70c24f5:0x9c91077dd55a66a2!8m2!3d32.4129239!4d-86.155094!16s%2Fg%2F11pcbwt6j2!19sChIJ9SQM9666UWMRomZa1X0HkZw,Clear Waters Tree Service,4.8,44,Tree service,"942 Riverside Rd, Montgomery, AL 36117, United States","CR7V+5X Montgomery, Alabama, USA",https://clearwaterstreeservice.com/,+1 334-430-0376,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE9NJBhlVFxOipwJhuG-9ypYZQjZVnpzk6ojFRpg4p5AZWha-eb5HlowfWA57ZUmlylL0rgymkx1WcJg-xoL6CS9vD3BCNqWJM7xZXw-NeHjh2tuUdWejd8JGAlAmqtYKeovtcoJvoHO2hm=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-04-29T06:11:39.450Z,,,,
"https://www.google.com/maps/place/Alabama+Tree+Services,+LLC/data=!4m7!3m6!1s0x888e81bf23fc1535:0xf31c5a42bcc88fdf!8m2!3d32.3709339!4d-86.286773!16s%2Fg%2F1tyt63jj!19sChIJNRX8I7-BjogR34_IvEJaHPM","Alabama Tree Services, LLC",4.7,45,Tree service,"808 Forest Ave, Montgomery, AL 36106, United States","9PC7+97 Montgomery, Alabama, USA",http://www.alabamatreearborist.com/,+1 334-263-7605,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG4FsG1Vsu1Hib2ornvGBsP8biAc4QncCnCJ7GFypFT6LhBiv8fC-tP_qX13-955Z_Y9m_4sOHuXiUFvhA0BV0R3rZ7tgFXIqKZ_PnUtOVmbCYQqMdN1e1pcjHEMrcX5lA3K0Yj=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-04-29T06:11:45.615Z,,,,
https://www.google.com/maps/place/CMT+Tree+Service/data=!4m7!3m6!1s0x888e8221a5c82b45:0xc774dbb7fe22735d!8m2!3d32.3821797!4d-86.2241274!16s%2Fg%2F1thct30s!19sChIJRSvIpSGCjogRXXMi_rfbdMc,CMT Tree Service,4.9,220,Tree service,"4711 Atlanta Hwy, Montgomery, AL 36109, United States","9QJG+V8 Montgomery, Alabama, USA",https://cmttree.com/,+1 334-409-9200,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHiXG1acZlWxIv3OTfu8tGCV6zwRkFepntHsVh7rGNCVmCDsrykdjTI-hYh10YdkFIDdMll2kPzDYjtGZ19Ed9vKBVxq43XpKaRUyOUhixLtKrkYbT49IwVMnQkNxF6MGqSQyyT=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-04-29T06:11:50.533Z,,,,
"https://www.google.com/maps/place/BTOPS+Landscaping,+Inc./data=!4m7!3m6!1s0x888e831bacd6df37:0xa34ad93f1cbb976a!8m2!3d32.4303074!4d-86.2751033!16s%2Fg%2F1vjdqvj8!19sChIJN9_WrBuDjogRape7HD_ZSqM","BTOPS Landscaping, Inc.",4.4,19,Landscaper,"2746 Alabama River Pkwy, Montgomery, AL 36110, United States","CPJF+4X Montgomery, Alabama, USA",https://www.btopslandscapinginc.com/,+1 334-834-2867,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGx7kFA06l0tyF9UoHTVWvqw1mQxFDoIyYAaDi8DsJtAeGPbPHFfuI9vAm3sKx59Q8fSX22EvoLYrqzG07uMXcaS2oZeG5c-meY9tiO79pf64bixHRDqrH3CQzx0NPoz87CtTae=w408-h252-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-04-29T06:11:55.677Z,,,,
https://www.google.com/maps/place/Tree+Masters+Tree+Service/data=!4m7!3m6!1s0x821364d517001e57:0xc0187c573099611e!8m2!3d32.368708!4d-86.06308!16s%2Fg%2F11tmn7bn9q!19sChIJVx4AF9VkE4IRHmGZMFd8GMA,Tree Masters Tree Service,5.0,33,Tree service,"12489 Atlanta Hwy Suite B, Montgomery, AL 36117, United States","9W9P+FQ Montgomery, Alabama, USA",https://treemastersal.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 334-676-3638,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHge8nNoCvhkoBK2ycx35f92CZhaI8SrmZ7r0ZYg4wipeFCoJdzQgVxoPvIlNTt8TwAU1imF66R44qzOWhym3T9WU6RsLgTYqP0tf8_X3Wk-5GnS8gS4GXVsWxt8GqRVIi7AShKvg=w408-h543-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-04-29T06:12:00.688Z,,,,
https://www.google.com/maps/place/Arbor+Pro+Tree+Service+Company/data=!4m7!3m6!1s0x888c320bed89a353:0x6dc9e62c205e784e!8m2!3d32.3678718!4d-86.0891181!16s%2Fg%2F1vxdz0wb!19sChIJU6OJ7QsyjIgRTnheICzmyW0,Arbor Pro Tree Service Company,4.4,34,Tree service,"11451 Atlanta Hwy, Montgomery, AL 36117, United States","9W96+49 Montgomery, Alabama, USA",https://arborpro.net/?utm_source=GMBlisting&utm_medium=organic,+1 334-224-5535,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHvAV9_0oNI4dSOKuImp-KAkmEI_go93w00Hbx2CsS7dttMp2wfgxUXw30_9ZDnM6Wlq7wMPmWlVJc2B8JoANh_Yi9OPmfpNUZ7PCUr3C3K5pTMZIque81NHKr4pt1KOfKtZwjqmw=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-04-29T06:12:05.826Z,,,,
https://www.google.com/maps/place/Expert+Tree+Service+Montgomery/data=!4m7!3m6!1s0x888e81551a1400f9:0xe64a5c3017aa1dcb!8m2!3d32.3604062!4d-86.3148854!16s%2Fg%2F11synt931n!19sChIJ-QAUGlWBjogRyx2qFzBcSuY,Expert Tree Service Montgomery,5.0,7,Tree service,"1401 Aaron St, Montgomery, AL 36104, United States","9M6P+52 Montgomery, Alabama, USA",https://www.experttreeservicemontgomery.com/,+1 334-600-2026,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH1Fv_sM9ctal68h7crL2e60ZyG4jLI4UaJVckOdEr4mlHz7wO4gwRYsND_UO-HuQ8YGUPmBvD-9lqj3cLNfc_D_UETX1mzeg3wgo8fHYy330Lq72XbO3Zo_vx6778ytQrBEv0HHw=w444-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-04-29T06:12:10.644Z,,,,
"https://www.google.com/maps/place/A%2B+Quality+Fence+%26+Deck,+Inc/data=!4m7!3m6!1s0x888c2b72ee1c72eb:0xc0dc2d764ce85192!8m2!3d32.4371074!4d-86.217628!16s%2Fg%2F1tdnxp7r!19sChIJ63Ic7nIrjIgRklHoTHYt3MA","A+ Quality Fence & Deck, Inc",3.8,77,Fence contractor,"3180 Wetumpka Hwy, Montgomery, AL 36110, United States","CQPJ+RW Montgomery, Alabama, USA",http://www.aplusfences.com/,+1 334-277-1167,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH5NOuf4_rSDmNU1BPT3GJqtH20r1dnvXagdXBysfY6_bTvQnNhPGyl4qQTPOKpfIFWp9jas2-70lgT1FH6CuOlICX2z1zb7qhFElPbvHUyxh1V8lY6GJj9cVfNq_72110R2RR_hzU1igAN=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-04-29T06:12:15.459Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/All+About+Trees+Tree+Service%26+Residential+landscaping/data=!4m7!3m6!1s0x888e8138ec38b8e1:0x6cb0d540e548aa7b!8m2!3d32.9854924!4d-85.4241586!16s%2Fg%2F11hzjhq9yn!19sChIJ4bg47DiBjogRe6pI5UDVsGw,All About Trees Tree Service& Residential landscaping,4.8,54,Tree service,,,,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHacoBySA1vOPsYaDGAOeLg44pLVAOYyp2hfLTGkeKtCNeO7715Z84klO86x2G49ApeXwP39rkHY1i6-ctcC89pB1pg6W7jqyzyncrild1aGq3spOt-LjbWeM2rjd3crOuNdbgU=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-04-29T06:12:20.303Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Affordable+Montgomery+Tree+Service/data=!4m7!3m6!1s0x888c299fd5aa9cb1:0xf06693b79c1faec!8m2!3d32.3586711!4d-86.2796681!16s%2Fg%2F11jy767pgf!19sChIJsZyq1Z8pjIgR7PrBeTtpBg8,Affordable Montgomery Tree Service,4.5,11,Tree service,,,http://treeremovalmontgomeryal.com/,+1 334-401-4161,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHoHk20asrf0NDKjQrxHhMCSKf-a7T-uajBKDikG3k8tJFcNuFQbspkV27Q842fpabkSioUdpUusb0k7fQ91jOJGrnnTRa9-mxu9hRlur0MA4CgaFxaKLQStCh7LSJe2R6NUZ8w=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-04-29T06:12:24.967Z,LGBTQ+ friendly,true,,
