query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Georgetown+DC/@38.9097057,-77.0653565,14z",Can't load search,2025-12-14T20:38:33.967Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",Can't load search,2025-12-14T20:38:50.873Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",Can't load search,2025-12-14T20:39:07.417Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Foggy+Bottom+DC/@38.9006918,-77.0518254,14z",Can't load search,2025-12-14T20:39:23.458Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Adams+Morgan+DC/@38.9212418,-77.0434934,14z",Can't load search,2025-12-14T20:39:39.591Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Logan+Circle+DC/@38.909641,-77.0296369,14z",Can't load search,2025-12-14T20:39:55.748Z
"https://www.google.com/maps/search/psychiatry+clinics+in+U+Street+Corridor+DC/@38.9170123,-77.0251812,14z",Can't load search,2025-12-14T20:40:12.009Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Shaw+DC/@38.9126289,-77.0229462,14z",Can't load search,2025-12-14T20:40:28.193Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Columbia+Heights+DC/@38.9276414,-77.0297181,14z",Can't load search,2025-12-14T20:40:44.594Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Mount+Pleasant+DC/@38.9311878,-77.0406147,14z",Can't load search,2025-12-14T20:41:00.628Z
"https://www.google.com/maps/search/psychiatry+clinics+in+The+Wharf+DC/@38.9071923,-77.0368707,14z",Can't load search,2025-12-14T20:41:16.849Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Navy+Yard+DC/@38.8764653,-77.0005547,14z",Can't load search,2025-12-14T20:41:32.959Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Petworth+DC/@38.9424059,-77.02558,14z",Can't load search,2025-12-14T20:41:49.303Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Woodley+Park+DC/@38.9279945,-77.0578855,14z",Can't load search,2025-12-14T20:42:05.364Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Tenleytown+DC/@38.9459817,-77.0809093,14z",Can't load search,2025-12-14T20:42:21.568Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Eastern+Market+DC/@38.8864481,-76.996479,14z",Can't load search,2025-12-14T20:42:37.562Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",Can't load search,2025-12-14T20:42:53.532Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Anacostia+DC/@38.8627944,-76.9826813,14z",Can't load search,2025-12-14T20:43:09.414Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Dupont+Park+DC/@38.8736226,-76.9628658,14z",Can't load search,2025-12-14T20:43:25.615Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bloomingdale+DC/@38.9176761,-77.0118246,14z",Can't load search,2025-12-14T20:43:41.571Z
