query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",Can't load search,2025-12-14T23:57:50.770Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",Can't load search,2025-12-14T23:58:08.367Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",Can't load search,2025-12-14T23:58:24.903Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",Can't load search,2025-12-14T23:58:40.923Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Eureka+Redding+CA/@40.5754129,-122.3836121,14z",Can't load search,2025-12-14T23:58:57.164Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Arcata+Redding+CA/@40.5754129,-122.3836121,14z",Can't load search,2025-12-14T23:59:13.265Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",Can't load search,2025-12-14T23:59:29.496Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",Can't load search,2025-12-14T23:59:45.567Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Redding+Redding+CA/@40.5754129,-122.3836121,14z",Can't load search,2025-12-15T00:00:01.732Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Weaverville+Redding+CA/@35.6970547,-82.5606851,14z",Can't load search,2025-12-15T00:00:17.704Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Weed+Redding+CA/@40.5754129,-122.3836121,14z",Can't load search,2025-12-15T00:00:33.921Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+McCloud+Redding+CA/@40.5754129,-122.3836121,14z",Can't load search,2025-12-15T00:00:50.021Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lewiston+Redding+CA/@40.5754129,-122.3836121,14z",Can't load search,2025-12-15T00:01:06.168Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Hamilton+City+Redding+CA/@40.5754129,-122.3836121,14z",Can't load search,2025-12-15T00:01:22.228Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Fall+River+Mills+Redding+CA/@40.5754129,-122.3836121,14z",Can't load search,2025-12-15T00:01:38.278Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Shingletown+Redding+CA/@40.5754129,-122.3836121,14z",Can't load search,2025-12-15T00:01:54.226Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bella+Vista+Redding+CA/@40.5754129,-122.3836121,14z",Can't load search,2025-12-15T00:02:10.385Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Palo+Cedro+Redding+CA/@40.5637631,-122.2388916,14z",Can't load search,2025-12-15T00:02:26.377Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Cottonwood+Redding+CA/@40.5754129,-122.3836121,14z",Can't load search,2025-12-15T00:02:42.517Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Trinity+Center+Redding+CA/@40.5754129,-122.3836121,14z",Can't load search,2025-12-15T00:02:58.459Z
