query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",Can't load search,2025-12-14T20:50:44.142Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",Can't load search,2025-12-14T20:51:01.384Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Ephrata+Lancaster+PA/@40.1798165,-76.1788391,14z",Can't load search,2025-12-14T20:51:17.834Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lititz+Lancaster+PA/@40.1573169,-76.3069014,14z",Can't load search,2025-12-14T20:51:33.816Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Columbia+Lancaster+PA/@40.0337085,-76.5044098,14z",Can't load search,2025-12-14T20:51:49.733Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",Can't load search,2025-12-14T20:52:05.726Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Mount+Joy+Lancaster+PA/@40.109818,-76.5032996,14z",Can't load search,2025-12-14T20:52:21.805Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Elizabethtown+Lancaster+PA/@37.7043065,-85.8712385,14z",Can't load search,2025-12-14T20:52:37.915Z
"https://www.google.com/maps/search/psychiatry+clinics+in+New+Holland+Lancaster+PA/@40.0466571,-76.1783739,14z",Can't load search,2025-12-14T20:52:54.050Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Manheim+Lancaster+PA/@40.1634279,-76.3949614,14z",Can't load search,2025-12-14T20:53:09.952Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Akron+Lancaster+PA/@41.081199,-81.5188377,14z",Can't load search,2025-12-14T20:53:25.830Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Penryn+Lancaster+PA/@40.2050936,-76.3682931,14z",Can't load search,2025-12-14T20:53:41.856Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Strasburg+Lancaster+PA/@39.9831559,-76.1841226,14z",Can't load search,2025-12-14T20:53:57.792Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Adamstown+Lancaster+PA/@40.2413392,-76.0567227,14z",Can't load search,2025-12-14T20:54:13.928Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Willow+Street+Lancaster+PA/@39.9792659,-76.2763474,14z",Can't load search,2025-12-14T20:54:30.095Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Brownstown+Lancaster+PA/@40.1253022,-76.2142726,14z",Can't load search,2025-12-14T20:54:46.041Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Leola+Lancaster+PA/@40.0868053,-76.1950176,14z",Can't load search,2025-12-14T20:55:02.230Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Peach+Bottom+Lancaster+PA/@39.7506049,-76.2269212,14z",Can't load search,2025-12-14T20:55:18.338Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Denver+Lancaster+PA/@40.2331483,-76.1371683,14z",Can't load search,2025-12-14T20:55:34.342Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Intercourse+Lancaster+PA/@40.0383787,-76.1075043,14z",Can't load search,2025-12-14T20:55:50.372Z
