query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",Can't load search,2025-12-14T20:52:10.192Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",Can't load search,2025-12-14T20:52:27.763Z
"https://www.google.com/maps/search/psychiatry+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",Can't load search,2025-12-14T20:52:44.279Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bradenton+Sarasota+FL/@27.4991266,-82.5734288,14z",Can't load search,2025-12-14T20:53:00.239Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Englewood+Sarasota+FL/@26.9516361,-82.3529783,14z",Can't load search,2025-12-14T20:53:16.303Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Osprey+Sarasota+FL/@27.1961627,-82.4903748,14z",Can't load search,2025-12-14T20:53:32.304Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lakewood+Ranch+Sarasota+FL/@27.4117037,-82.4285151,14z",Can't load search,2025-12-14T20:53:48.442Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Siesta+Key+Sarasota+FL/@27.2669722,-82.546344,14z",Can't load search,2025-12-14T20:54:04.471Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Longboat+Key+Sarasota+FL/@27.4125417,-82.6589881,14z",Can't load search,2025-12-14T20:54:20.702Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Nokomis+Sarasota+FL/@27.1192213,-82.4442629,14z",Can't load search,2025-12-14T20:54:36.777Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Palmer+Ranch+Sarasota+FL/@27.2238896,-82.4698603,14z",Can't load search,2025-12-14T20:54:53.005Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Gulf+Gate+Estates+Sarasota+FL/@27.2594935,-82.5067636,14z",Can't load search,2025-12-14T20:55:09.100Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Southgate+Sarasota+FL/@27.3081027,-82.5098191,14z",Can't load search,2025-12-14T20:55:25.226Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Fruitville+Sarasota+FL/@27.3297684,-82.4575956,14z",Can't load search,2025-12-14T20:55:41.089Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Laurel+Sarasota+FL/@27.3959334,-82.5185837,14z",Can't load search,2025-12-14T20:55:57.125Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bee+Ridge+Sarasota+FL/@27.2858532,-82.4807618,14z",Can't load search,2025-12-14T20:56:13.157Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bay+Sarasota+Sarasota+FL/@27.3459665,-82.5672727,14z",Can't load search,2025-12-14T20:56:29.450Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Manasota+Key+Sarasota+FL/@27.336465,-82.5310117,14z",Can't load search,2025-12-14T20:56:45.534Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Riverview+Sarasota+FL/@27.282344,-82.5183869,14z",Can't load search,2025-12-14T20:57:01.786Z
"https://www.google.com/maps/search/psychiatry+clinics+in+The+Meadows+Sarasota+FL/@27.3617117,-82.4689846,14z",Can't load search,2025-12-14T20:57:17.886Z
