query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Yuma+AZ/@32.6926512,-114.6276916,14z",Can't load search,2025-12-14T20:37:20.969Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",Can't load search,2025-12-14T20:37:38.237Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Avondale+AZ/@33.4355977,-112.3496021,14z",Can't load search,2025-12-14T20:37:54.451Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Goodyear+AZ/@33.4353394,-112.3576567,14z",Can't load search,2025-12-14T20:38:10.391Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Casa+Grande+AZ/@32.9110027,-111.7733902,14z",Can't load search,2025-12-14T20:38:26.336Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Buckeye+AZ/@33.3703197,-112.5837766,14z",Can't load search,2025-12-14T20:38:42.210Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lake+Havasu+City+AZ/@34.4769588,-114.3191952,14z",Can't load search,2025-12-14T20:38:58.196Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Sierra+Vista+AZ/@31.5659931,-110.2743566,14z",Can't load search,2025-12-14T20:39:13.967Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Queen+Creek+AZ/@33.2485715,-111.6377055,14z",Can't load search,2025-12-14T20:39:29.901Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Oro+Valley+AZ/@32.3909071,-110.966488,14z",Can't load search,2025-12-14T20:39:45.928Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Prescott+AZ/@34.5541252,-112.4710563,14z",Can't load search,2025-12-14T20:40:02.085Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",Can't load search,2025-12-14T20:40:18.205Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",Can't load search,2025-12-14T20:40:34.431Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Show+Low+AZ/@34.2542084,-110.0298327,14z",Can't load search,2025-12-14T20:40:50.459Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Coolidge+AZ/@32.977839,-111.517624,14z",Can't load search,2025-12-14T20:41:06.615Z
"https://www.google.com/maps/search/psychiatry+clinics+in+El+Mirage+AZ/@33.6130942,-112.3246042,14z",Can't load search,2025-12-14T20:41:22.611Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Litchfield+Park+AZ/@33.4933743,-112.3579364,14z",Can't load search,2025-12-14T20:41:38.826Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Nogales+AZ/@31.3524815,-110.9324366,14z",Can't load search,2025-12-14T20:41:54.878Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Payson+AZ/@34.2308684,-111.3251355,14z",Can't load search,2025-12-14T20:42:11.055Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Kingman+AZ/@35.1912977,-114.0522845,14z",Can't load search,2025-12-14T20:42:27.070Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Cottonwood+AZ/@34.7391876,-112.0098791,14z",Can't load search,2025-12-14T20:42:43.028Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bullhead+City+AZ/@35.1441809,-114.5700168,14z",Can't load search,2025-12-14T20:42:59.056Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Sedona+AZ/@34.862614,-111.8137258,14z",Can't load search,2025-12-14T20:43:15.131Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Winslow+AZ/@35.0241873,-110.6973571,14z",Can't load search,2025-12-14T20:43:31.189Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Globe+AZ/@33.3942223,-110.7864984,14z",Can't load search,2025-12-14T20:43:47.162Z
"https://www.google.com/maps/search/psychiatry+clinics+in+St.+Johns+AZ/@34.5058698,-109.3609327,14z",Can't load search,2025-12-14T20:44:03.083Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Show+Low+AZ/@34.2542084,-110.0298327,14z",Can't load search,2025-12-14T20:44:19.147Z
"https://www.google.com/maps/search/psychiatry+clinics+in+San+Luis+AZ/@32.4869996,-114.7821796,14z",Can't load search,2025-12-14T20:44:35.173Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Dewey-Humboldt+AZ/@34.5056894,-112.2427894,14z",Can't load search,2025-12-14T20:44:51.206Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Thatcher+AZ/@32.8492323,-109.7592479,14z",Can't load search,2025-12-14T20:45:07.179Z
