query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Jackson+TN/@35.6145169,-88.8139469,14z",Can't load search,2025-12-14T20:53:57.046Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",Can't load search,2025-12-14T20:54:14.500Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Germantown+TN/@35.0867577,-89.8100858,14z",Can't load search,2025-12-14T20:54:31.026Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Kingsport+TN/@36.5244545,-82.5481565,14z",Can't load search,2025-12-14T20:54:47.121Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Cleveland+TN/@35.1595182,-84.8766115,14z",Can't load search,2025-12-14T20:55:03.273Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Maryville+TN/@35.7564719,-83.9704593,14z",Can't load search,2025-12-14T20:55:19.572Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Oak+Ridge+TN/@36.0103561,-84.2696449,14z",Can't load search,2025-12-14T20:55:35.624Z
"https://www.google.com/maps/search/psychiatry+clinics+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",Can't load search,2025-12-14T20:55:51.722Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Goodlettsville+TN/@36.3223135,-86.7132894,14z",Can't load search,2025-12-14T20:56:07.793Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Sevierville+TN/@35.8667922,-83.5219541,14z",Can't load search,2025-12-14T20:56:23.858Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Greeneville+TN/@36.1631574,-82.8309861,14z",Can't load search,2025-12-14T20:56:39.867Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Columbia+TN/@35.6150716,-87.0352831,14z",Can't load search,2025-12-14T20:56:55.774Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Tullahoma+TN/@35.3620235,-86.2094342,14z",Can't load search,2025-12-14T20:57:11.951Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Morristown+TN/@36.2139814,-83.2948922,14z",Can't load search,2025-12-14T20:57:28.090Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Rockwood+TN/@35.8656284,-84.68494,14z",Can't load search,2025-12-14T20:57:44.193Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Milan+TN/@35.9197885,-88.7589488,14z",Can't load search,2025-12-14T20:58:00.446Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Greeneville+TN/@36.1631574,-82.8309861,14z",Can't load search,2025-12-14T20:58:16.722Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lenoir+City+TN/@35.7972998,-84.2560299,14z",Can't load search,2025-12-14T20:58:32.782Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Manchester+TN/@35.4817431,-86.0885993,14z",Can't load search,2025-12-14T20:58:48.986Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Benton+TN/@35.1742411,-84.6535468,14z",Can't load search,2025-12-14T20:59:05.017Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Portland+TN/@36.5800919,-86.5138667,14z",Can't load search,2025-12-14T20:59:21.170Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Dyersburg+TN/@36.0343099,-89.4226774,14z",Can't load search,2025-12-14T20:59:37.105Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Newport+TN/@35.9628586,-83.1789457,14z",Can't load search,2025-12-14T20:59:53.318Z
