query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",Can't load search,2025-12-15T00:02:35.481Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",Can't load search,2025-12-15T00:02:53.036Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Marana+Tucson+AZ/@32.436381,-111.2224422,14z",Can't load search,2025-12-15T00:03:09.182Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Sahuarita+Tucson+AZ/@31.9575818,-110.955646,14z",Can't load search,2025-12-15T00:03:25.013Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Vail+Tucson+AZ/@32.0005283,-110.7009206,14z",Can't load search,2025-12-15T00:03:40.856Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Green+Valley+Tucson+AZ/@32.2539787,-110.9741769,14z",Can't load search,2025-12-15T00:03:56.908Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Catalina+Foothills+Tucson+AZ/@32.297853,-110.9187037,14z",Can't load search,2025-12-15T00:04:12.937Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Picture+Rocks+Tucson+AZ/@32.3459069,-111.2462146,14z",Can't load search,2025-12-15T00:04:28.778Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Rincon+Valley+Tucson+AZ/@32.1066665,-110.7003268,14z",Can't load search,2025-12-15T00:04:44.843Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Tanque+Verde+Tucson+AZ/@32.2517422,-110.7373056,14z",Can't load search,2025-12-15T00:05:00.714Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Casas+Adobes+Tucson+AZ/@32.3234078,-110.9950966,14z",Can't load search,2025-12-15T00:05:16.724Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Drexel+Heights+Tucson+AZ/@32.1411888,-111.028427,14z",Can't load search,2025-12-15T00:05:32.593Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Ajo+Tucson+AZ/@32.2539787,-110.9741769,14z",Can't load search,2025-12-15T00:05:48.537Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Flowing+Wells+Tucson+AZ/@32.2943528,-111.01206,14z",Can't load search,2025-12-15T00:06:04.373Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Tucson+Tucson+AZ/@32.1954998,-110.9684411,14z",Can't load search,2025-12-15T00:06:20.346Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Xavier+Tucson+AZ/@32.2539787,-110.9741769,14z",Can't load search,2025-12-15T00:06:36.398Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Mesquite+Tucson+AZ/@32.2539787,-110.9741769,14z",Can't load search,2025-12-15T00:06:52.600Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Avra+Valley+Tucson+AZ/@32.2539787,-110.9741769,14z",Can't load search,2025-12-15T00:07:08.697Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Sells+Tucson+AZ/@32.2539787,-110.9741769,14z",Can't load search,2025-12-15T00:07:24.930Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Arivaca+Tucson+AZ/@32.2539787,-110.9741769,14z",Can't load search,2025-12-15T00:07:41.091Z
