placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Burd+Home+Health+-+Syracuse+CDPAP+Agency/data=!4m7!3m6!1s0x89d9f370e92a12b5:0xdae85dba4b263cd3!8m2!3d43.04742!4d-76.1505215!16s%2Fg%2F11hs576_44!19sChIJtRIq6XDz2YkR0zwmS7pd6No,Burd Home Health - Syracuse CDPAP Agency,5.0,43,Home health care service,"351 S Warren St Suite 226, Syracuse, NY 13202, United States","2RWX+XQ Syracuse, New York, USA",https://www.burdhomehealth.com/,+1 315-634-6473,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPIQ0khPWJ3djHpnlgfKj_PncOwTlY4FnrewpkB=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-09-10T19:22:55.838Z,,,
https://www.google.com/maps/place/Nascentia+Health/data=!4m7!3m6!1s0x89d9f3e5b271037b:0x580f2cf0bd017f10!8m2!3d43.0540171!4d-76.1723064!16s%2Fg%2F11h1y8b5y7!19sChIJewNxsuXz2YkREH8BvfAsD1g,Nascentia Health,2.9,52,Home health care service,"1050 Genesee St, Syracuse, NY 13204, United States","3R3H+J3 Syracuse, New York, USA",https://nascentiahealth.org/,+1 888-477-4663,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOUn8cJbN2V4G8n_bwcxtUp8XEdYhuQ1IqAaY4f=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-09-10T19:23:01.975Z,,,
"https://www.google.com/maps/place/Maxim+Healthcare+Syracuse,+NY+Regional+Office/data=!4m7!3m6!1s0x89d9f3be7a1c70a3:0x14b2ef88149f9570!8m2!3d43.0532174!4d-76.1719434!16s%2Fg%2F1vc6fd29!19sChIJo3Acer7z2YkRcJWfFIjvshQ","Maxim Healthcare Syracuse, NY Regional Office",2.6,15,Home health care service,"1011 W Genesee St Suite 3, Syracuse, NY 13204, United States","3R3H+76 Syracuse, New York, USA",https://www.maximhealthcare.com/maxim-healthcare-locations/syracuse-ny-regional-office?y_source=1_MTQ1MjAyMzktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 315-476-0600,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOqkl7LJLLsWcjTGCrS1yAoPAJ4Gn6d-SEBKmSJ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-09-10T19:23:07.112Z,,,
https://www.google.com/maps/place/CIRCARE/data=!4m7!3m6!1s0x89d9f3bc19859b35:0x945d88d1d15924c4!8m2!3d43.0493003!4d-76.164581!16s%2Fg%2F1tglnx24!19sChIJNZuFGbzz2YkRxCRZ0dGIXZQ,CIRCARE,2.4,20,Home health care service,"620 Erie Blvd W #302, Syracuse, NY 13204, United States","2RXP+P5 Syracuse, New York, USA",http://www.cir.care/,+1 315-472-7363,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1LQrc4UR5cAQv3piJZ7K1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.95566&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-09-10T19:23:12.012Z,,,
https://www.google.com/maps/place/Comfort+Keepers+Home+Care/data=!4m7!3m6!1s0x89d98d9649d1b6a5:0x51320ccdb7b3894c!8m2!3d43.0490819!4d-76.1310209!16s%2Fg%2F1th7zbfs!19sChIJpbbRSZaN2YkRTImzt80MMlE,Comfort Keepers Home Care,4.4,13,Home health care service,"1201 E Fayette St Suite 12, Syracuse, NY 13210, United States","2VX9+JH Syracuse, New York, USA",https://www.comfortkeepers.com/offices/new-york/syracuse/?utm_source=local&utm_medium=organic,+1 315-710-4879,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO8JcRawy1reNahq2lI8fyt3qygBEaDJPEYAQMw=w408-h284-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-09-10T19:23:16.984Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Home+Aides+of+Central+New+York/data=!4m7!3m6!1s0x89d9f3ae0c8f16ad:0x94a6a7e11cdd34f6!8m2!3d43.0557344!4d-76.1426455!16s%2Fg%2F1tgwnpcb!19sChIJrRaPDK7z2YkR9jTdHOGnppQ,Home Aides of Central New York,1.0,1,Home health care service,"1050 W Genesee St, Syracuse, NY 13204, United States","3V44+7W Syracuse, New York, USA",https://www.nyconnects.ny.gov/providers/home-aides-of-central-new-york-902376,+1 315-476-4295,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WHUjS5dI1OOodLvm3G_KIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.36612&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-09-10T19:23:21.855Z,,,
https://www.google.com/maps/place/TruCare+Connections+Inc/data=!4m7!3m6!1s0x89d9f3b0f0901d4b:0xdddf2124aea08b4f!8m2!3d43.0557684!4d-76.1422112!16s%2Fg%2F11g192rvll!19sChIJSx2Q8LDz2YkRT4ugriQh390,TruCare Connections Inc,3.9,10,Home health care service,"731 James St Unit 300, Syracuse, NY 13203, United States","3V45+84 Syracuse, New York, USA",https://trucareny.com/,+1 315-399-5398,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Vn9N1nD_JnIeBmpaQ1q38A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.44995&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-09-10T19:23:26.666Z,,,
https://www.google.com/maps/place/Horizon+Home+Care+Services/data=!4m7!3m6!1s0x89d9f3b8d3895553:0x44437cddf7fc4b52!8m2!3d43.0484223!4d-76.1564815!16s%2Fg%2F11gg71fc8n!19sChIJU1WJ07jz2YkRUkv89918Q0Q,Horizon Home Care Services,2.9,15,Home health care service,"327 W Fayette St Suite 412, Syracuse, NY 13202, United States","2RXV+9C Syracuse, New York, USA",https://horizoncares.com/?utm_source=googlebusiness-Syracuse&utm_medium=organic&utm_campaign=googlebusiness&utm_content=googlebusiness-Syracuse,+1 315-305-3271,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G-Hb2LGIiamq_5Z8bogGaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.46956&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-09-10T19:23:31.536Z,,,
https://www.google.com/maps/place/Interim+HealthCare+of+Syracuse/data=!4m7!3m6!1s0x89d9f2c43ba2df35:0xd0fa857aa1540791!8m2!3d43.0689021!4d-76.098632!16s%2Fg%2F1tnssxzb!19sChIJNd-iO8Ty2YkRkQdUoXqF-tA,Interim HealthCare of Syracuse,3.8,19,Home health care service,"3502 James St, Syracuse, NY 13206, United States","3W92+HG Syracuse, New York, USA",https://www.interimhealthcare.com/location/syracuse-ny,+1 315-437-4500,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNgvgVZYIpVZZYG257PYc3F-RN0sYBVnESSBTzU=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-09-10T19:23:36.397Z,,,
https://www.google.com/maps/place/ElderChoice+Inc./data=!4m7!3m6!1s0x89d9f3beb46caab1:0x2f756a1406774cb!8m2!3d43.04742!4d-76.1505215!16s%2Fg%2F11b7rtsctc!19sChIJsapstL7z2YkRy3RnQKFW9wI,ElderChoice Inc.,4.0,2,Home health care service,"351 S Warren St Suite 218, Syracuse, NY 13202, United States","2RWX+XQ Syracuse, New York, USA",http://elderchoiceinc.com/,+1 800-466-3227,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ryx7GaX57wQsxFA5XgN2sw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.026794&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bristol+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-09-10T19:23:41.319Z,,,
