query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",Can't load search,2025-12-14T20:43:13.961Z
"https://www.google.com/maps/search/psychiatry+clinics+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",Can't load search,2025-12-14T20:43:31.540Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",Can't load search,2025-12-14T20:43:48.089Z
"https://www.google.com/maps/search/psychiatry+clinics+in+South+Philly+Philadelphia+PA/@39.9419255,-75.1515889,14z",Can't load search,2025-12-14T20:44:04.138Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Manayunk+Philadelphia+PA/@40.0260015,-75.2231106,14z",Can't load search,2025-12-14T20:44:20.420Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Old+City+Philadelphia+PA/@39.9500455,-75.1438117,14z",Can't load search,2025-12-14T20:44:36.518Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Chestnut+Hill+Philadelphia+PA/@40.0703334,-75.2070644,14z",Can't load search,2025-12-14T20:44:52.617Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Roxborough+Philadelphia+PA/@40.0548134,-75.2420722,14z",Can't load search,2025-12-14T20:45:08.634Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Northern+Liberties+Philadelphia+PA/@39.9636917,-75.1399443,14z",Can't load search,2025-12-14T20:45:24.836Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Mount+Airy+Philadelphia+PA/@40.058403,-75.1894155,14z",Can't load search,2025-12-14T20:45:40.733Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Kensington+Philadelphia+PA/@39.9934039,-75.1179823,14z",Can't load search,2025-12-14T20:45:56.757Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Fairmount+Philadelphia+PA/@39.9672371,-75.1685579,14z",Can't load search,2025-12-14T20:46:12.621Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Germantown+Philadelphia+PA/@40.0292648,-75.174598,14z",Can't load search,2025-12-14T20:46:28.698Z
"https://www.google.com/maps/search/psychiatry+clinics+in+East+Falls+Philadelphia+PA/@40.0169915,-75.1883651,14z",Can't load search,2025-12-14T20:46:44.717Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Queen+Village+Philadelphia+PA/@39.9386435,-75.1501601,14z",Can't load search,2025-12-14T20:47:00.947Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bella+Vista+Philadelphia+PA/@39.9391811,-75.1594129,14z",Can't load search,2025-12-14T20:47:17.048Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Point+Breeze+Philadelphia+PA/@39.9340911,-75.1768568,14z",Can't load search,2025-12-14T20:47:33.275Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Spruce+Hill+Philadelphia+PA/@39.9526969,-75.2105791,14z",Can't load search,2025-12-14T20:47:49.322Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Walnut+Hill+Philadelphia+PA/@39.9549215,-75.2172758,14z",Can't load search,2025-12-14T20:48:05.399Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Brewerytown+Philadelphia+PA/@39.9790688,-75.1808035,14z",Can't load search,2025-12-14T20:48:21.460Z
