placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/Michael+A.+Passeck,+CPA,+PS+Inc./data=!4m7!3m6!1s0x549055a90d09ee83:0x8e63bbe4e5214e8f!8m2!3d47.2643006!4d-122.4482488!16s%2Fg%2F1tywxnjw!19sChIJg-4JDalVkFQRj04h5eS7Y44","Michael A. Passeck, CPA, PS Inc.",5.0,16,Certified public accountant,"20 N Tacoma Ave, Tacoma, WA 98403, United States","7H72+PP Tacoma, Washington, USA",http://www.mapcpa.net/,+1 253-383-7035,Closed ⋅ Opens 10 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wOE42qNA6RLZ5q1UqrSWCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.14217&pitch=0&thumbfov=100,false,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/Accounting+firms+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-09T04:45:26.218Z,,,
https://www.google.com/maps/place/McKinley+Tax+Service/data=!4m7!3m6!1s0x5490ffdf9d020aa7:0x62c878c793fd2dc7!8m2!3d47.2586859!4d-122.4413734!16s%2Fg%2F11h0b4jqfy!19sChIJpwoCnd__kFQRxy39k8d4yGI,McKinley Tax Service,4.9,58,Tax preparation service,"539 Broadway, Tacoma, WA 98402, United States","7H55+FF Tacoma, Washington, USA",http://www.mckinleytaxservice.com/,+1 253-201-2178,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipNFTWYVA5zy0d6op3o_S-EuxzvKJAd9iW9izO00=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Accounting+firms+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-09T04:45:30.833Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/The+Doty+Group,+P.S./data=!4m7!3m6!1s0x549100002ba6ad3f:0xe16dacd0e8182a4c!8m2!3d47.252939!4d-122.440475!16s%2Fg%2F1tflfyn3!19sChIJP62mKwAAkVQRTCoY6NCsbeE","The Doty Group, P.S.",4.6,10,Certified public accountant,"1102 Broadway #400, Tacoma, WA 98402, United States","7H35+5R Tacoma, Washington, USA",http://www.dotygroupcpas.com/,+1 253-830-5450,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr3HgBhKeOLN_RPINXRwx0B8jalyAZ5ZiIEYsx04VGG1rg0TBU0yf02RCtg_Me-UsxISOZvN6JISw2XigwYs6mqtqoiA_w0wjtgI8ca9HAf3Mq6WUFh29jmoTRsvCLAwDoGELRyzw=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Accounting+firms+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-09T04:45:35.566Z,,,
https://www.google.com/maps/place/Ahzzma+CPA+LLP/data=!4m7!3m6!1s0x54905773d537de81:0xff1fcf2ed7261386!8m2!3d47.26087!4d-122.4427577!16s%2Fg%2F11fkq8q93t!19sChIJgd431XNXkFQRhhMm1y7PH_8,Ahzzma CPA LLP,5.0,4,Certified public accountant,"401 Broadway Suite 100 #9800, Tacoma, WA 98402, United States","7H64+8V Tacoma, Washington, USA",http://www.ahzzma.com/,+1 901-300-0140,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OUBZg-XgvREuOQrJIel7CA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.196945&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Accounting+firms+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-09T04:45:37.764Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Raisl+%26+Company+PS+%28CPAs%29/data=!4m7!3m6!1s0x549054f80f32747f:0x6ecb76b8b35377c5!8m2!3d47.2749046!4d-122.4681831!16s%2Fg%2F1tdvzlgr!19sChIJf3QyD_hUkFQRxXdTs7h2y24,Raisl & Company PS (CPAs),5.0,2,Certified public accountant,"2323 N 30th St #300, Tacoma, WA 98403, United States","7GFJ+XP Tacoma, Washington, USA",,+1 253-272-7444,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3mMceA7eAeo34OEuORhpqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.577534&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Accounting+firms+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-09T04:45:41.999Z,,,
https://www.google.com/maps/place/DP%26C/data=!4m7!3m6!1s0x5490557821e873ad:0x429676278fa9f84d!8m2!3d47.2440643!4d-122.4309566!16s%2Fg%2F1th86ty9!19sChIJrXPoIXhVkFQRTfipjyd2lkI,DP&C,5.0,2,Certified public accountant,"1940 E D St, Tacoma, WA 98421, United States","6HV9+JJ Tacoma, Washington, USA",http://dpcpa.com/,+1 253-572-9922,"Closed ⋅ Opens 8 am Thu

Updated by others 9 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C14O8Hew-MKE3Bj02TULSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.63144&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Accounting+firms+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-09T04:45:46.316Z,,,
"https://www.google.com/maps/place/Dianne+Stoehr+CPA,+PLLC/data=!4m7!3m6!1s0x549055e9218ccd6f:0x77efa1400860120a!8m2!3d47.2749729!4d-122.4642714!16s%2Fg%2F11j9dtdpk0!19sChIJb82MIelVkFQRChJgCECh73c","Dianne Stoehr CPA, PLLC",4.2,5,Certified public accountant,"2107 N 30th St, Tacoma, WA 98403, United States","7GFP+X7 Tacoma, Washington, USA",https://www.stoehrcpa.com/home.html,+1 253-617-3700,Closed ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipO-8zdYMOqXB-wFV1YyaPrihsOzd6r5pg5DwDyX=w489-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Accounting+firms+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-09T04:45:50.537Z,,,
https://www.google.com/maps/place/Hayes+McColloch+%26+Vickerman+CPA+Group/data=!4m7!3m6!1s0x5490557eb1c38bd1:0x70b1ca5acd0e8bca!8m2!3d47.244801!4d-122.4841166!16s%2Fg%2F11mtjsmh0k!19sChIJ0YvDsX5VkFQRyosOzVrKsXA,Hayes McColloch & Vickerman CPA Group,4.2,5,Tax preparation service,"3610 S 17th St Suite 200, Tacoma, WA 98405, United States","6GV8+W9 Tacoma, Washington, USA",https://www.hayesmccolloch.com/,+1 253-627-1755,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5O_b4V7TWWp1FqAKFFxsFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.97337&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Accounting+firms+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-09T04:45:54.874Z,,,
https://www.google.com/maps/place/J%26J+TAX+ACCOUNTING+PLLC/data=!4m7!3m6!1s0x5490555495ade141:0xe5437d52c9df6baa!8m2!3d47.2521486!4d-122.4374869!16s%2Fg%2F11vzrz5jn1!19sChIJQeGtlVRVkFQRqmvfyVJ9Q-U,J&J TAX ACCOUNTING PLLC,5.0,23,Accounting firm,"1201 Pacific Ave #600, Tacoma, WA 98402, United States","7H27+V2 Tacoma, Washington, USA",http://www.jjcpa-law.com/,+1 253-203-3137,"Closed ⋅ Opens 8:30 am Thu

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOJtkICQl6pyDJlT1cnTu6skpRdg7CrANPBEsYk=w408-h246-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,10 am–8 pm,10 am–8 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Accounting+firms+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-09T04:45:59.449Z,,,
"https://www.google.com/maps/place/R+%26+I+Tax+%26+Bookkeeping+Service,+Inc./data=!4m7!3m6!1s0x549055a05a5ce4e1:0xf44ad4962ea19092!8m2!3d47.254832!4d-122.438513!16s%2Fg%2F11f63xft_y!19sChIJ4eRcWqBVkFQRkpChLpbUSvQ","R & I Tax & Bookkeeping Service, Inc.",4.9,27,Accountant,"917 Pacific Ave #411-412, Tacoma, WA 98402, United States","7H36+WH Tacoma, Washington, USA",http://ritbsinc.com/,+1 253-777-1106,Closed ⋅ Opens 11 am Thu,https://lh3.googleusercontent.com/p/AF1QipMJSqn87F5bOj22ke4TctCP06D4nBUT-pw78bqK=w408-h272-k-no,true,11 am–6 pm,11 am–6 pm,10 am–6 pm,Closed,Closed,Closed,11 am–6 pm,"https://www.google.com/maps/search/Accounting+firms+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-09T04:46:03.917Z,LGBTQ+ friendly,true,
