query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",Can't load search,2025-12-14T20:37:39.191Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Nampa+Boise+ID/@43.5788175,-116.55978,14z",Can't load search,2025-12-14T20:37:56.594Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Caldwell+Boise+ID/@43.6629384,-116.6873596,14z",Can't load search,2025-12-14T20:38:13.086Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Eagle+Boise+ID/@43.6954424,-116.3540138,14z",Can't load search,2025-12-14T20:38:29.072Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Kuna+Boise+ID/@43.4918307,-116.4201223,14z",Can't load search,2025-12-14T20:38:45.225Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",Can't load search,2025-12-14T20:39:01.225Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Star+Boise+ID/@43.6150186,-116.2023137,14z",Can't load search,2025-12-14T20:39:17.424Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Middleton+Boise+ID/@43.7068281,-116.6201357,14z",Can't load search,2025-12-14T20:39:33.312Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Boise+City+Boise+ID/@43.6150186,-116.2023137,14z",Can't load search,2025-12-14T20:39:49.697Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Ada+County+Boise+ID/@43.478767,-116.2420304,14z",Can't load search,2025-12-14T20:40:05.538Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Idaho+City+Boise+ID/@43.8285046,-115.8345537,14z",Can't load search,2025-12-14T20:40:21.436Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Mountain+Home+Boise+ID/@43.1329504,-115.6911975,14z",Can't load search,2025-12-14T20:40:37.232Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Payette+Boise+ID/@43.6135635,-116.2152023,14z",Can't load search,2025-12-14T20:40:53.314Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Emmett+Boise+ID/@43.8734978,-116.4993012,14z",Can't load search,2025-12-14T20:41:09.381Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Homedale+Boise+ID/@43.6176584,-116.9337599,14z",Can't load search,2025-12-14T20:41:25.544Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Buhl+Boise+ID/@43.6150186,-116.2023137,14z",Can't load search,2025-12-14T20:41:41.560Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Rupert+Boise+ID/@43.6150186,-116.2023137,14z",Can't load search,2025-12-14T20:41:57.698Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Glenns+Ferry+Boise+ID/@42.9548989,-115.3009037,14z",Can't load search,2025-12-14T20:42:13.677Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Jerome+Boise+ID/@43.6150186,-116.2023137,14z",Can't load search,2025-12-14T20:42:29.698Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Twin+Falls+Boise+ID/@43.6150186,-116.2023137,14z",Can't load search,2025-12-14T20:42:45.560Z
