query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",Can't load search,2025-12-14T23:44:21.457Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Kettering+Dayton+OH/@39.6895036,-84.1688274,14z",Can't load search,2025-12-14T23:44:39.079Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Centerville+Dayton+OH/@39.6283928,-84.1593818,14z",Can't load search,2025-12-14T23:44:55.471Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Beavercreek+Dayton+OH/@39.7092262,-84.0632685,14z",Can't load search,2025-12-14T23:45:11.411Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Dayton+OH/@39.7699401,-84.151428,14z",Can't load search,2025-12-14T23:45:27.583Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Hamilton+Dayton+OH/@39.7592225,-84.1936144,14z",Can't load search,2025-12-14T23:45:43.532Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Miamisburg+Dayton+OH/@39.6417046,-84.2878683,14z",Can't load search,2025-12-14T23:45:59.804Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",Can't load search,2025-12-14T23:46:15.612Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Fairborn+Dayton+OH/@39.8208925,-84.0193789,14z",Can't load search,2025-12-14T23:46:31.540Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Xenia+Dayton+OH/@39.6847822,-83.9296526,14z",Can't load search,2025-12-14T23:46:47.605Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Carrollton+Dayton+OH/@39.6722812,-84.2521632,14z",Can't load search,2025-12-14T23:47:03.603Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Oakwood+Dayton+OH/@39.7253369,-84.1741059,14z",Can't load search,2025-12-14T23:47:19.490Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Vandalia+Dayton+OH/@39.8906122,-84.1988308,14z",Can't load search,2025-12-14T23:47:35.482Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellbrook+Dayton+OH/@39.6356154,-84.0707681,14z",Can't load search,2025-12-14T23:47:51.397Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",Can't load search,2025-12-14T23:48:07.429Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Lebanon+Dayton+OH/@39.7453337,-84.3849462,14z",Can't load search,2025-12-14T23:48:23.357Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Riverside+Dayton+OH/@39.779781,-84.1241047,14z",Can't load search,2025-12-14T23:48:39.316Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Englewood+Dayton+OH/@39.8775553,-84.3021672,14z",Can't load search,2025-12-14T23:48:55.234Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+Dayton+OH/@39.6261682,-84.3693882,14z",Can't load search,2025-12-14T23:49:11.293Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Yellow+Springs+Dayton+OH/@39.8052505,-83.8979861,14z",Can't load search,2025-12-14T23:49:27.146Z
