query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Brownsville+TX/@25.9017472,-97.4974838,14z",Can't load search,2025-12-14T20:49:17.132Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Beaumont+TX/@30.080174,-94.1265562,14z",Can't load search,2025-12-14T20:49:34.779Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Carrollton+TX/@32.9756415,-96.8899636,14z",Can't load search,2025-12-14T20:49:51.247Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Odessa+TX/@31.8456816,-102.3676431,14z",Can't load search,2025-12-14T20:50:07.266Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Killeen+TX/@31.1212466,-97.733169,14z",Can't load search,2025-12-14T20:50:23.406Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Midland+TX/@31.9995797,-102.0756701,14z",Can't load search,2025-12-14T20:50:39.487Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Tyler+TX/@32.3512601,-95.3010624,14z",Can't load search,2025-12-14T20:50:55.657Z
"https://www.google.com/maps/search/psychiatry+clinics+in+College+Station+TX/@30.6210482,-96.3255016,14z",Can't load search,2025-12-14T20:51:11.756Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Longview+TX/@32.5007037,-94.7404891,14z",Can't load search,2025-12-14T20:51:27.962Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lewisville+TX/@33.0463292,-96.9941903,14z",Can't load search,2025-12-14T20:51:44.085Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Georgetown+TX/@30.6416323,-97.6777281,14z",Can't load search,2025-12-14T20:52:00.233Z
"https://www.google.com/maps/search/psychiatry+clinics+in+San+Angelo+TX/@31.4637723,-100.4370375,14z",Can't load search,2025-12-14T20:52:16.264Z
"https://www.google.com/maps/search/psychiatry+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",Can't load search,2025-12-14T20:52:32.449Z
"https://www.google.com/maps/search/psychiatry+clinics+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",Can't load search,2025-12-14T20:52:48.628Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Mission+TX/@26.2159066,-98.3252932,14z",Can't load search,2025-12-14T20:53:04.753Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Mesquite+TX/@32.7667955,-96.5991593,14z",Can't load search,2025-12-14T20:53:20.666Z
