query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Norman+OK/@35.2215893,-97.4446151,14z",Can't load search,2025-12-14T23:57:26.405Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",Can't load search,2025-12-14T23:57:43.600Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lawton+OK/@34.6075126,-98.3920462,14z",Can't load search,2025-12-14T23:57:59.960Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Edmond+OK/@35.6528323,-97.4780954,14z",Can't load search,2025-12-14T23:58:15.868Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Moore+OK/@35.3395079,-97.4867028,14z",Can't load search,2025-12-14T23:58:31.856Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",Can't load search,2025-12-14T23:58:47.777Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Enid+OK/@36.3955891,-97.8783911,14z",Can't load search,2025-12-14T23:59:03.906Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Stillwater+OK/@36.1156071,-97.0583681,14z",Can't load search,2025-12-14T23:59:19.939Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Muskogee+OK/@35.7478769,-95.3696909,14z",Can't load search,2025-12-14T23:59:36.074Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Shawnee+OK/@35.3272928,-96.9253004,14z",Can't load search,2025-12-14T23:59:52.019Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bartlesville+OK/@36.7467005,-95.9783538,14z",Can't load search,2025-12-15T00:00:08.090Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Owasso+OK/@36.2695388,-95.8547119,14z",Can't load search,2025-12-15T00:00:24.069Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Yukon+OK/@35.5067215,-97.7625441,14z",Can't load search,2025-12-15T00:00:40.053Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bixby+OK/@35.9420431,-95.8833235,14z",Can't load search,2025-12-15T00:00:55.863Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Ponca+City+OK/@36.706981,-97.0855948,14z",Can't load search,2025-12-15T00:01:11.954Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Claremore+OK/@36.3125963,-95.61609,14z",Can't load search,2025-12-15T00:01:27.790Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Del+City+OK/@35.4420062,-97.4408698,14z",Can't load search,2025-12-15T00:01:43.766Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Sapulpa+OK/@35.9987007,-96.1141664,14z",Can't load search,2025-12-15T00:01:59.581Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Mustang+OK/@35.384226,-97.7244867,14z",Can't load search,2025-12-15T00:02:15.566Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+McAlester+OK/@34.9334298,-95.7697131,14z",Can't load search,2025-12-15T00:02:31.355Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Altus+OK/@34.637765,-99.3340442,14z",Can't load search,2025-12-15T00:02:47.297Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Duncan+OK/@34.5023028,-97.9578128,14z",Can't load search,2025-12-15T00:03:03.184Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Tahlequah+OK/@35.91537,-94.969956,14z",Can't load search,2025-12-15T00:03:19.127Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Ada+OK/@34.774531,-96.6783449,14z",Can't load search,2025-12-15T00:03:35.039Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Ardmore+OK/@34.1742611,-97.1436254,14z",Can't load search,2025-12-15T00:03:51.165Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Norman+OK/@35.2215893,-97.4446151,14z",Can't load search,2025-12-15T00:04:06.982Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Chickasha+OK/@35.052565,-97.9364326,14z",Can't load search,2025-12-15T00:04:23.050Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Elk+City+OK/@35.4119944,-99.4042592,14z",Can't load search,2025-12-15T00:04:38.971Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bethany+OK/@35.5186678,-97.6322639,14z",Can't load search,2025-12-15T00:04:55.049Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Wagoner+OK/@35.9595442,-95.3694116,14z",Can't load search,2025-12-15T00:05:10.803Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Miami+OK/@36.8745146,-94.8774554,14z",Can't load search,2025-12-15T00:05:26.799Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Collinsville+OK/@36.3645384,-95.8388766,14z",Can't load search,2025-12-15T00:05:42.600Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Guymon+OK/@36.6828041,-101.4815493,14z",Can't load search,2025-12-15T00:05:58.456Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Sallisaw+OK/@35.4603711,-94.7874463,14z",Can't load search,2025-12-15T00:06:14.269Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Henryetta+OK/@35.4398261,-95.9819429,14z",Can't load search,2025-12-15T00:06:30.344Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Poteau+OK/@35.0537094,-94.6235579,14z",Can't load search,2025-12-15T00:06:46.202Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Choctaw+OK/@35.4975625,-97.2689212,14z",Can't load search,2025-12-15T00:07:02.341Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Cleveland+OK/@36.3100688,-96.4641886,14z",Can't load search,2025-12-15T00:07:18.187Z
