query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Tacoma+WA/@47.255134,-122.4420002,14z",Can't load search,2025-12-14T20:55:18.899Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Vancouver+WA/@45.6280277,-122.673865,14z",Can't load search,2025-12-14T20:55:36.304Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bellevue+WA/@47.6101497,-122.2015159,14z",Can't load search,2025-12-14T20:55:52.507Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Kent+WA/@47.3830671,-122.234771,14z",Can't load search,2025-12-14T20:56:08.360Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Everett+WA/@48.0150539,-122.2043402,14z",Can't load search,2025-12-14T20:56:24.375Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Renton+WA/@47.4796927,-122.2079218,14z",Can't load search,2025-12-14T20:56:40.359Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Yakima+WA/@46.6022299,-120.5060955,14z",Can't load search,2025-12-14T20:56:56.597Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bellingham+WA/@48.7519112,-122.4786854,14z",Can't load search,2025-12-14T20:57:12.527Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Spokane+Valley+WA/@47.6732281,-117.2393748,14z",Can't load search,2025-12-14T20:57:28.621Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Kirkland+WA/@47.6768927,-122.2059833,14z",Can't load search,2025-12-14T20:57:44.637Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Federal+Way+WA/@47.3224006,-122.3134186,14z",Can't load search,2025-12-14T20:58:00.746Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Auburn+WA/@47.3073228,-122.2284532,14z",Can't load search,2025-12-14T20:58:16.553Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Pasco+WA/@46.2147459,-119.0440227,14z",Can't load search,2025-12-14T20:58:32.905Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Marysville+WA/@48.0499937,-122.1752985,14z",Can't load search,2025-12-14T20:58:48.757Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Kennewick+WA/@46.2086683,-119.119948,14z",Can't load search,2025-12-14T20:59:04.682Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Redmond+WA/@47.6739881,-122.121512,14z",Can't load search,2025-12-14T20:59:20.713Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Shoreline+WA/@47.7559659,-122.3456972,14z",Can't load search,2025-12-14T20:59:36.747Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bothell+WA/@47.761058,-122.2039323,14z",Can't load search,2025-12-14T20:59:52.584Z
