query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",Can't load search,2025-12-14T20:54:19.650Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Clovis+Fresno+CA/@36.8252277,-119.7029194,14z",Can't load search,2025-12-14T20:54:37.543Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",Can't load search,2025-12-14T20:54:54.069Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Reedley+Fresno+CA/@36.5963395,-119.4504029,14z",Can't load search,2025-12-14T20:55:10.080Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Kerman+Fresno+CA/@36.7235572,-120.059879,14z",Can't load search,2025-12-14T20:55:26.224Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Selma+Fresno+CA/@36.5707838,-119.6120765,14z",Can't load search,2025-12-14T20:55:42.171Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Parlier+Fresno+CA/@36.6116174,-119.5270734,14z",Can't load search,2025-12-14T20:55:58.113Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Huron+Fresno+CA/@36.2027308,-120.1029177,14z",Can't load search,2025-12-14T20:56:14.034Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Fowler+Fresno+CA/@36.6305058,-119.6784697,14z",Can't load search,2025-12-14T20:56:30.111Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Kingsburg+Fresno+CA/@36.5139516,-119.5541061,14z",Can't load search,2025-12-14T20:56:46.101Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Mendota+Fresno+CA/@36.7535611,-120.3815574,14z",Can't load search,2025-12-14T20:57:02.216Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Orange+Cove+Fresno+CA/@36.624394,-119.3137301,14z",Can't load search,2025-12-14T20:57:18.238Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Coalinga+Fresno+CA/@36.139678,-120.3601496,14z",Can't load search,2025-12-14T20:57:34.405Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Firebaugh+Fresno+CA/@36.8588376,-120.4560072,14z",Can't load search,2025-12-14T20:57:50.320Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Shaver+Lake+Fresno+CA/@37.1064452,-119.319391,14z",Can't load search,2025-12-14T20:58:06.362Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Auberry+Fresno+CA/@36.7377981,-119.7871247,14z",Can't load search,2025-12-14T20:58:22.347Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Caruthers+Fresno+CA/@36.5427271,-119.8331965,14z",Can't load search,2025-12-14T20:58:38.524Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Del+Rey+Fresno+CA/@36.6589623,-119.5939822,14z",Can't load search,2025-12-14T20:58:54.858Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Friant+Fresno+CA/@36.9877274,-119.7118118,14z",Can't load search,2025-12-14T20:59:10.900Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Easton+Fresno+CA/@36.6487561,-119.7908569,14z",Can't load search,2025-12-14T20:59:26.621Z
