query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",Can't load search,2025-12-14T23:42:58.262Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",Can't load search,2025-12-14T23:43:15.749Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+The+Colonies+Amarillo+TX/@35.1633834,-101.9278178,14z",Can't load search,2025-12-14T23:43:32.260Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Puckett+Amarillo+TX/@35.1706682,-101.9091349,14z",Can't load search,2025-12-14T23:43:48.100Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",Can't load search,2025-12-14T23:44:04.164Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Jacinto+Amarillo+TX/@35.2083511,-101.8740008,14z",Can't load search,2025-12-14T23:44:20.124Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Southwest+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",Can't load search,2025-12-14T23:44:36.242Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",Can't load search,2025-12-14T23:44:52.140Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bushland+Amarillo+TX/@35.2080323,-101.8855067,14z",Can't load search,2025-12-14T23:45:08.094Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Panhandle+Amarillo+TX/@35.2340911,-101.7730861,14z",Can't load search,2025-12-14T23:45:24.256Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Hereford+Amarillo+TX/@52.056398,-2.715974,14z",Can't load search,2025-12-14T23:45:40.404Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Dumas+Amarillo+TX/@35.2069816,-101.8320065,14z",Can't load search,2025-12-14T23:45:56.267Z
