query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",Can't load search,2025-12-14T20:58:10.033Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",Can't load search,2025-12-14T20:58:27.708Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",Can't load search,2025-12-14T20:58:44.234Z
"https://www.google.com/maps/search/psychiatry+clinics+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",Can't load search,2025-12-14T20:59:00.183Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Cross+Creek+Gainesville+FL/@29.6519563,-82.324998,14z",Can't load search,2025-12-14T20:59:16.274Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Archer+Gainesville+FL/@29.6519563,-82.324998,14z",Can't load search,2025-12-14T20:59:32.130Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Hawthorne+Gainesville+FL/@29.6519563,-82.324998,14z",Can't load search,2025-12-14T20:59:48.210Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Gainesville+Gainesville+FL/@29.6519563,-82.324998,14z",Can't load search,2025-12-14T21:00:04.084Z
"https://www.google.com/maps/search/psychiatry+clinics+in+La+Crosse+Gainesville+FL/@43.8137751,-91.2519017,14z",Can't load search,2025-12-14T21:00:20.256Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Melrose+Gainesville+FL/@42.4547874,-71.06547,14z",Can't load search,2025-12-14T21:00:36.139Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Waldo+Gainesville+FL/@29.6519563,-82.324998,14z",Can't load search,2025-12-14T21:00:52.240Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Micanopy+Gainesville+FL/@29.504692,-82.2798227,14z",Can't load search,2025-12-14T21:01:08.053Z
