query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",Can't load search,2025-12-14T23:43:37.645Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Beacon+Hill+Boston+MA/@42.3561948,-71.06939,14z",Can't load search,2025-12-14T23:43:54.998Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Fenway+Boston+MA/@42.346832,-71.0923139,14z",Can't load search,2025-12-14T23:44:11.318Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Cambridge+Boston+MA/@42.3666036,-71.1056916,14z",Can't load search,2025-12-14T23:44:27.257Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+North+End+Boston+MA/@42.3652089,-71.0554946,14z",Can't load search,2025-12-14T23:44:43.179Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Boston+Boston+MA/@42.3354829,-71.0456735,14z",Can't load search,2025-12-14T23:44:58.982Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Boston+Waterfront+Boston+MA/@42.3462519,-71.0421443,14z",Can't load search,2025-12-14T23:45:15.038Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+South+End+Boston+MA/@42.3407288,-71.0705633,14z",Can't load search,2025-12-14T23:45:31.103Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",Can't load search,2025-12-14T23:45:47.243Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Brookline+Boston+MA/@42.3317642,-71.1211635,14z",Can't load search,2025-12-14T23:46:03.312Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Charlestown+Boston+MA/@42.3786556,-71.0615977,14z",Can't load search,2025-12-14T23:46:19.562Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Allston+Boston+MA/@42.3555087,-71.1328247,14z",Can't load search,2025-12-14T23:46:35.523Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lexington+Boston+MA/@42.4473497,-71.2271531,14z",Can't load search,2025-12-14T23:46:51.625Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Waylon+Boston+MA/@42.3555076,-71.0565364,14z",Can't load search,2025-12-14T23:47:07.644Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Boston+MA/@42.3555275,-71.0565313,14z",Can't load search,2025-12-14T23:47:23.791Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Riverside+Boston+MA/@42.3555076,-71.0565364,14z",Can't load search,2025-12-14T23:47:39.895Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Belmont+Boston+MA/@42.3956405,-71.1776114,14z",Can't load search,2025-12-14T23:47:56.113Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Arlington+Boston+MA/@42.3514151,-71.0704487,14z",Can't load search,2025-12-14T23:48:11.983Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Dorcester+Boston+MA/@42.2994848,-71.0648529,14z",Can't load search,2025-12-14T23:48:28.000Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Hopkinton+Boston+MA/@42.2284282,-71.5220759,14z",Can't load search,2025-12-14T23:48:43.796Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Agassiz+Boston+MA/@42.306963,-71.114212,14z",Can't load search,2025-12-14T23:48:59.864Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Jamaica+Plain+Boston+MA/@42.3132414,-71.1141118,14z",Can't load search,2025-12-14T23:49:15.932Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+The+Port+Boston+MA/@42.3670529,-71.0958314,14z",Can't load search,2025-12-14T23:49:32.173Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Sharon+Boston+MA/@42.1236745,-71.1789484,14z",Can't load search,2025-12-14T23:49:48.102Z
