placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Gibbs+Infusion+Center/data=!4m7!3m6!1s0x885775ead8875ecd:0xfe3ea6c8071437d8!8m2!3d34.9668241!4d-81.9382054!16s%2Fg%2F11fjmf0v7k!19sChIJzV6H2Op1V4gR2DcUB8imPv4,Gibbs Infusion Center,3.4,12,Medical clinic,"380 Serpentine Dr # 200, Spartanburg, SC 29303, United States","X386+PP Spartanburg, South Carolina, USA",https://www.spartanburgregional.com/locations/gibbs-infusion-center-spartanburg,+1 864-560-6940,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNcvMJmh712v4DRukaIDmbeEu37Yyz7Sx4F_erL=w473-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-09-28T23:36:56.045Z,,,,
https://www.google.com/maps/place/Palmetto+Infusion+-+Spartanburg/data=!4m7!3m6!1s0x88577583ec663ba3:0xd814f2c7ade2b1d8!8m2!3d34.9776923!4d-81.8988227!16s%2Fg%2F11rsc15gc5!19sChIJoztm7IN1V4gR2LHircfyFNg,Palmetto Infusion - Spartanburg,2.5,2,Medical clinic,"1650 Skylyn Dr Suite 350, Spartanburg, SC 29307, United States","X4H2+3F Spartanburg, South Carolina, USA",http://www.palmettoinfusion.com/,+1 800-809-1265,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Pctkuiw-w0UmblmrDTMkrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.23898&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-09-28T23:37:00.900Z,,,,
"https://www.google.com/maps/place/Carolina+Infusion+Center/@34.982282,-81.8931784,17z/data=!3m1!4b1!4m6!3m5!1s0x8857751954154cef:0x3a8317aaa684763!8m2!3d34.982282!4d-81.8931784!16s%2Fg%2F11c6lmy6np",Carolina Infusion Center,4.0,3,Medical laboratory,"541 Floyd Rd, Spartanburg, SC 29307, United States","X4J4+WP Spartanburg, South Carolina, USA",,+1 864-342-6775,Closed ⋅ Opens 8 am Mon,,false,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-09-28T23:37:07.290Z,,,,
https://www.google.com/maps/place/Gibbs+Cancer+Center+%E2%80%93+Spartanburg/data=!4m7!3m6!1s0x885775e8355f67af:0xc63aca54efd615e5!8m2!3d34.9668076!4d-81.9382825!16s%2Fm%2F0wyqzj0!19sChIJr2dfNeh1V4gR5RXW71TKOsY,Gibbs Cancer Center – Spartanburg,3.9,41,Cancer treatment center,"380 Serpentine Dr, Spartanburg, SC 29303, United States","X386+PM Spartanburg, South Carolina, USA",https://www.spartanburgregional.com/locations/gibbs-cancer-center-research-institute-spartanburg,+1 864-560-6700,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNGB68y-VGGlRKBqEnuziVvCJgfzjuYju0P-pUF=w473-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-09-28T23:37:12.216Z,,,,
https://www.google.com/maps/place/Gibbs+Infusion+Center+-+North+Grove/data=!4m7!3m6!1s0x885775f75358d3f9:0xe9d191f664f9141!8m2!3d34.9896153!4d-81.9445903!16s%2Fg%2F11x5mzq8v_!19sChIJ-dNYU_d1V4gRQZFPZh8ZnQ4,Gibbs Infusion Center - North Grove,5.0,2,Medical group,"1330 Boiling Springs Rd # 1200, Spartanburg, SC 29303, United States","X3Q4+R5 Spartanburg, South Carolina, USA",https://www.spartanburgregional.com/locations/gibbs-infusion-center-north-grove,+1 864-560-9086,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMYBM9rSvNUxTiAlyCzc9UO6JGVdFz-MrMmLduZ=w473-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-09-28T23:37:16.559Z,,,,
https://www.google.com/maps/place/Gibbs+Infusion+Center+-+Mary+Black/data=!4m7!3m6!1s0x885775772b56fa1d:0x26989edd3c15c5c5!8m2!3d34.9790495!4d-81.8948844!16s%2Fg%2F11x5mzd_vp!19sChIJHfpWK3d1V4gRxcUVPN2emCY,Gibbs Infusion Center - Mary Black,,,Medical group,"11 Doctors Park Dr Suite 260, Spartanburg, SC 29307, United States","X4H4+J2 Spartanburg, South Carolina, USA",https://www.spartanburgregional.com/locations/gibbs-infusion-center-mary-black,+1 864-573-3036,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPlgBPPPtjGEz4xIMv_t_6NS1O7VVgcVpY7xfs=w473-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-09-28T23:37:20.844Z,,,,
https://www.google.com/maps/place/Prisma+Health+Ambulatory+Infusion+Center%E2%80%93Greenville/data=!4m7!3m6!1s0x8858313b999e967b:0xe2187f8451bfec14!8m2!3d34.8177406!4d-82.4110908!16s%2Fg%2F11grc10c0d!19sChIJe5aemTsxWIgRFOy_UYR_GOI,Prisma Health Ambulatory Infusion Center–Greenville,4.7,3,Medical Center,"900 W Faris Rd, Greenville, SC 29605, United States","RH9Q+3H Greenville, South Carolina, USA",https://prismahealth.org/locations/ambulatory-labs-other/ambulatory-infusion-center?utm_source=gmb&utm_medium=yext,+1 864-455-6743,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noMJKACzN_9RLSjEYpJEGPY6dr6LvibqRXBf17R0ZXBJXLzY2EZht0HUCAHoJmaL6heuVrX_j0LvvlkGzbzxMA5oJHldVWXLznVBuUItod90rTE0HlC49ZA6izchMOGZBRS_ydToA=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-09-28T23:37:36.063Z,,,,
https://www.google.com/maps/place/Palmetto+Infusion+-+Greenville/data=!4m7!3m6!1s0x88582ef3e95299d9:0x5563cf8c3185fda!8m2!3d34.8447532!4d-82.3264392!16s%2Fg%2F1tt8c_04!19sChIJ2ZlS6fMuWIgR2l8Yw_g8VgU,Palmetto Infusion - Greenville,4.8,20,Medical clinic,"141 Halton Village Cir, Greenville, SC 29607, United States","RMVF+WC Greenville, South Carolina, USA",https://www.palmettoinfusion.com/,+1 800-809-1265,"Closed ⋅ Opens 8 am Mon

Updated by others 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nptK0CmHFdbjkZzlsBqi-YCAR7AuHeG5azeUNMhZebT7vYdOM6B6h90gHf9mdAN6i5hXZha_KXnyJC2G1PQbxU7F3Xa6A-_WCyd69gV4WbgN3xPTontXwmiBDNKPAFXDmFjb44U=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-09-28T23:37:40.363Z,,,,
"https://www.google.com/maps/place/Infused+Greenville,+Greenville+Ketamine+Center/data=!4m7!3m6!1s0x88582f6658103ad9:0xfd6ca37261e3791f!8m2!3d34.8502725!4d-82.3181457!16s%2Fg%2F11j2v_rv7x!19sChIJ2ToQWGYvWIgRH3njYXKjbP0","Infused Greenville, Greenville Ketamine Center",4.8,37,Medical clinic,"35 Creekview Ct, Greenville, SC 29615, United States","VM2J+4P Greenville, South Carolina, USA",https://www.infusedclinics.com/,+1 864-438-1300,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPuLuXKupDOtMeUiqUXs-QVQrNfKbmvm8zlwYdw=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-09-28T23:37:44.667Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Intramed+Plus+Infusion+%26+Medical+Center/data=!4m7!3m6!1s0x8858299a126ba121:0x3f13e5cb88c2df4c!8m2!3d34.8373021!4d-82.3236211!16s%2Fg%2F11rk8bpc4k!19sChIJIaFrEpopWIgRTN_CiMvlEz8,Intramed Plus Infusion & Medical Center,5.0,2,Medical clinic,"775 Woodruff Rd Suite A2, Greenville, SC 29607, United States","RMPG+WH Greenville, South Carolina, USA",http://www.intramedplus.com/,+1 803-999-1750,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPljnxXeBDGx5WvWm3IFig9lSM-iUhuWWEVLYQf=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-09-28T23:37:49.139Z,,,,
https://www.google.com/maps/place/Pediatric+Infusion+Center/data=!4m7!3m6!1s0x88583142ad00c6c3:0xd14bff1491dc6d77!8m2!3d34.8149597!4d-82.4130576!16s%2Fg%2F11l74kkvj3!19sChIJw8YArUIxWIgRd23ckRT_S9E,Pediatric Infusion Center,5.0,1,Medical clinic,"57 Cross Park Ct, Greenville, SC 29605, United States","RH7P+XQ Greenville, South Carolina, USA",,+1 864-522-5282,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Nnx-rJaLjKQ6QgCiNVJ7cQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.09705&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-09-28T23:37:53.530Z,,,,
https://www.google.com/maps/place/Elite+Mobile+IV+-+Greenville/data=!4m7!3m6!1s0x8859cfeba2af932f:0xda637048e032252b!8m2!3d34.84934!4d-82.400125!16s%2Fg%2F11trx56vkz!19sChIJL5OvouvPWYgRKyUy4EhwY9o,Elite Mobile IV - Greenville,5.0,122,Local medical services,"104 S Main St, Greenville, SC 29601, United States","RHXX+PW Greenville, South Carolina, USA",https://www.elitemobileiv.com/greenville-sc,+1 615-552-0636,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNrS9X-rYsRdpT6-pbzcGaTYiJZwE-nJL6s6zgk=w408-h408-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/Infusion+centers+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-09-28T23:37:58.018Z,,,,
https://www.google.com/maps/place/The+DRIPBaR+Greenville/data=!4m7!3m6!1s0x885831465eda6d37:0x3d4f0cdb7d96e944!8m2!3d34.8253511!4d-82.3958488!16s%2Fg%2F11t_ym1_js!19sChIJN23aXkYxWIgRROmWfdsMTz0,The DRIPBaR Greenville,5.0,365,IV therapy service,"1946 Augusta St, Greenville, SC 29605, United States","RJG3+4M Greenville, South Carolina, USA",https://thedripbar.com/greenville,+1 864-920-5200,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipPaMAKALDs71kPS7GrO4tHm4t3KexxuFxoyPwrm=w408-h474-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-09-28T23:38:02.521Z,Identifies as women-owned,,,
https://www.google.com/maps/place/RevitaLux+IV+Drip+Bar+%26+Medical+Spa/data=!4m7!3m6!1s0x88582f1910924399:0xead91326eacf6142!8m2!3d34.840281!4d-82.3308189!16s%2Fg%2F11k180s0y3!19sChIJmUOSEBkvWIgRQmHP6iYT2eo,RevitaLux IV Drip Bar & Medical Spa,5.0,49,Wellness center,"301 Halton Rd Suite H, Greenville, SC 29607, United States","RMR9+4M Greenville, South Carolina, USA",http://revitaluxmedspa.com/,+1 864-626-6368,Closed ⋅ Opens 11 am Mon,https://lh3.googleusercontent.com/p/AF1QipPnwfkXgAcsHXY5c1wyRVhW6fUlhVMVPViT82gs=w426-h240-k-no,true,Closed,11 am–4 pm,11 am–4 pm,11 am–4 pm,11 am–4 pm,11 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-09-28T23:38:06.964Z,,,,
https://www.google.com/maps/place/Alchemy+West/data=!4m7!3m6!1s0x885831d282c811c3:0x9d8fc8e3b3bbba41!8m2!3d34.8474997!4d-82.3993331!16s%2Fg%2F11q2y_rb6w!19sChIJwxHIgtIxWIgRQbq7s-PIj50,Alchemy West,3.5,37,Medical spa,"27 E Broad St, Greenville, SC 29601, United States","RJW2+X7 Greenville, South Carolina, USA",https://alchemywest.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 864-263-7868,"Closed ⋅ Opens 10 am Mon

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMULdNS0H1USf3R0j5qTT4q7sDWjadlvvcT54yy=w408-h306-k-no,true,Closed,10 am–2 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-09-28T23:38:11.232Z,,,,
https://www.google.com/maps/place/Prisma+Health+Cancer+Institute%E2%80%93Faris+Road/data=!4m7!3m6!1s0x8858306e963a632d:0xaeb2c12e6d0b3a4e!8m2!3d34.8177554!4d-82.411087!16s%2Fg%2F1vs5xfj_!19sChIJLWM6lm4wWIgRTjoLbS7Bsq4,Prisma Health Cancer Institute–Faris Road,3.7,15,Cancer treatment center,"900 W Faris Rd, Greenville, SC 29605, United States","RH9Q+4H Greenville, South Carolina, USA",https://prismahealth.org/locations/ambulatory-labs-other/cancer-institute/cancer-institute-faris-road?utm_source=gmb&utm_medium=yext,+1 864-679-3900,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNYHON_zneNSS2gp17hhfNO-_aRW6NLqnltTl6T=w408-h271-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-09-28T23:38:15.718Z,,,,
https://www.google.com/maps/place/Restore+Hyper+Wellness/data=!4m7!3m6!1s0x8858296ba7b7521f:0xe902c23ab332d169!8m2!3d34.8256963!4d-82.2940959!16s%2Fg%2F11j7vg7_7b!19sChIJH1K3p2spWIgRadEyszrCAuk,Restore Hyper Wellness,4.9,346,Medical spa,"1143 Woodruff Rd Suite A1, Greenville, SC 29607, United States","RPG4+79 Greenville, South Carolina, USA",https://www.restore.com/locations/sc-greenville-sc003?utm_source=gmb&utm_medium=Yext&y_source=1_MzE2Mjk5MTgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 864-991-8403,"Closed ⋅ Opens 10 am Mon

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPEdNH-fv5I9WnKVF3pPjd45Rrc5VqZ9Hoso7I9=w408-h306-k-no,true,12–4 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-09-28T23:38:20.310Z,,,,
https://www.google.com/maps/place/Drenched+Wellness/data=!4m7!3m6!1s0x88582ffae6fe3431:0x8476b909fd653bc!8m2!3d34.8471507!4d-82.3366596!16s%2Fg%2F11q1scpp7n!19sChIJMTT-5vovWIgRvFPWn5BrRwg,Drenched Wellness,4.7,13,Wellness program,"Inside of Sola Salons, 850 Woods Crossing Rd Ste 118, Greenville, SC 29607, United States","RMW7+V8 Greenville, South Carolina, USA",http://www.thedrenchedwellness.com/,+1 864-293-0510,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3hn0Ldj2FGGk2wFQbkieZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.21344&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-09-28T23:38:22.633Z,,,,
https://www.google.com/maps/place/Prisma+Health+Cancer+Institute%E2%80%93Grove+Commons/data=!4m7!3m6!1s0x885831a53b4388a1:0xd1d82723294d6358!8m2!3d34.8146458!4d-82.4193082!16s%2Fg%2F11j2xj1lcb!19sChIJoYhDO6UxWIgRWGNNKSMn2NE,Prisma Health Cancer Institute–Grove Commons,4.3,11,Cancer treatment center,"3 Butternut Dr B, Greenville, SC 29605, United States","RH7J+V7 Greenville, South Carolina, USA",https://prismahealth.org/locations/ambulatory-labs-other/cancer-institute/cancer-institute-grove-commons?utm_source=gmb&utm_medium=yext,+1 864-522-4100,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOJASfPb4gehpQ_tt9XJ-3dqYM8x7rF3emIPiE=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-09-28T23:38:27.096Z,,,,
https://www.google.com/maps/place/Prisma+Health+Cancer+Institute+Multidisciplinary+Center/data=!4m7!3m6!1s0x885831850e2a38ff:0xb19bac5a3e31038e!8m2!3d34.8173868!4d-82.4105911!16s%2Fg%2F11k3hf29n_!19sChIJ_zgqDoUxWIgRjgMxPlqsm7E,Prisma Health Cancer Institute Multidisciplinary Center,5.0,3,Hospital,"890 W Faris Rd Suite 320, Greenville, SC 29605, United States","RH8Q+XQ Greenville, South Carolina, USA",https://prismahealth.org/locations/ambulatory-labs-other/cancer-institute/cancer-institute-multidisciplinary-center?utm_source=gmb&utm_medium=yext,+1 864-455-1200,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Tm0-gu42ZN5VIsFlN-DJ_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.681046&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-09-28T23:38:31.529Z,,,,
https://www.google.com/maps/place/Phoenix+Center/data=!4m7!3m6!1s0x88582fc279fa7bcd:0x8c130611ef3e2228!8m2!3d34.8221921!4d-82.3741448!16s%2Fg%2F1thvhnfn!19sChIJzXv6ecIvWIgRKCI-7xEGE4w,Phoenix Center,3.2,97,Addiction treatment center,"1400 Cleveland St, Greenville, SC 29607, United States","RJCG+V8 Greenville, South Carolina, USA",http://www.phoenixcenter.org/,+1 864-467-3790,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=67Tj7gcLzZg25XO_w0Csjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.88159&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-09-28T23:38:35.944Z,,,,
https://www.google.com/maps/place/Prisma+Health+Cancer+Institute+Center+for+Integrative+Oncology+and+Survivorship/data=!4m7!3m6!1s0x885831bce775256f:0xab6c68082e9dd67a!8m2!3d34.817717!4d-82.4111343!16s%2Fg%2F11sckbk9k4!19sChIJbyV157wxWIgRetadLghobKs,Prisma Health Cancer Institute Center for Integrative Oncology and Survivorship,5.0,3,Hospital,"900 W Faris Rd 1st Floor, Greenville, SC 29605, United States","RH9Q+3G Greenville, South Carolina, USA",https://prismahealth.org/locations/ambulatory-labs-other/cancer-institute/center-for-integrative-oncology-and-survivorship?utm_source=gmb&utm_medium=yext,+1 864-455-1346,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP5UpZRA1_cmM8bylKKgX5FpeTALI92wtFN2g3T=w408-h271-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-09-28T23:38:40.611Z,,,,
https://www.google.com/maps/place/Prisma+Health+Greenville+Memorial+Hospital/data=!4m7!3m6!1s0x8858306babeaf4b3:0x4db24d4db3d2f6cc!8m2!3d34.8187964!4d-82.4129333!16s%2Fg%2F1ymt21b01!19sChIJs_Tqq2swWIgRzPbSs01Nsk0,Prisma Health Greenville Memorial Hospital,2.8,960,Hospital,"701 Grove Rd, Greenville, SC 29605, United States","RH9P+GR Greenville, South Carolina, USA",https://prismahealth.org/locations/hospitals/greenville-memorial-hospital?utm_source=gmb&utm_medium=yext,+1 864-455-7000,,https://lh3.googleusercontent.com/p/AF1QipNGutanyFe2NFNn_ztr01W3BG16DBJ2RZI0LRGu=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-09-28T23:38:45.008Z,,,,
