query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Madison+WI/@43.0721661,-89.4007501,14z",Can't load search,2025-12-14T23:51:25.811Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Green+Bay+WI/@44.5133188,-88.0132958,14z",Can't load search,2025-12-14T23:51:41.755Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Appleton+WI/@44.2622712,-88.4071047,14z",Can't load search,2025-12-14T23:51:57.693Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Oshkosh+WI/@44.0247062,-88.5426136,14z",Can't load search,2025-12-14T23:52:13.258Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Eau+Claire+WI/@44.821755,-91.5126764,14z",Can't load search,2025-12-14T23:52:28.934Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Wausau+WI/@44.9591352,-89.6301221,14z",Can't load search,2025-12-14T23:52:44.458Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Kenosha+WI/@42.5840629,-87.8241994,14z",Can't load search,2025-12-14T23:53:00.091Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Racine+WI/@42.732038,-87.7843347,14z",Can't load search,2025-12-14T23:53:15.718Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Janesville+WI/@42.6821141,-89.0274934,14z",Can't load search,2025-12-14T23:53:31.375Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Sheboygan+WI/@43.7508284,-87.71453,14z",Can't load search,2025-12-14T23:53:46.972Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+La+Crosse+WI/@43.8137751,-91.2519017,14z",Can't load search,2025-12-14T23:54:02.676Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Brookfield+WI/@43.0609354,-88.1260555,14z",Can't load search,2025-12-14T23:54:18.238Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Beloit+WI/@42.507892,-89.0353918,14z",Can't load search,2025-12-14T23:54:33.904Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Allis+WI/@43.0166806,-88.0070315,14z",Can't load search,2025-12-14T23:54:49.459Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Fond+du+Lac+WI/@43.7730448,-88.4470508,14z",Can't load search,2025-12-14T23:55:05.140Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Menomonee+Falls+WI/@43.1788618,-88.1174594,14z",Can't load search,2025-12-14T23:55:20.661Z
