placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Summit+Pain+Management+-+Main+Office/data=!4m7!3m6!1s0x88160801e7fdc555:0xa62a60d45f405082!8m2!3d41.0690593!4d-85.2211652!16s%2Fg%2F1x5qtcy2!19sChIJVcX95wEIFogRglBAX9RgKqY,Summit Pain Management - Main Office,3.5,187,Pain control clinic,"1721 Magnavox Way Ste. B, Fort Wayne, IN 46804, United States","3Q9H+JG Fort Wayne, Indiana, USA",http://www.summitpainfw.com/,+1 260-748-3650,"Open · Closes 4:30 pm

Updated by others 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoGYW3o-bu-8is9x-WCIg0yxepPJH44HONX9uWugStPsly_gR0BzaT16uFAdJ3B1eljxGSOidGxd6RoDZWLTVP3Df_i6z25fhaPgdRnI5bgS5uZZnT4MeXWkwQSs1ogUDtAmTI=w408-h306-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-01-28T20:06:43.588Z,,,
https://www.google.com/maps/place/United+Interventional+Pain+Center/data=!4m7!3m6!1s0x8815916ba944399b:0x6b635fbf8c8d2076!8m2!3d41.0396434!4d-85.2357221!16s%2Fg%2F11bv2lt1x_!19sChIJmzlEqWuRFYgRdiCNjL9fY2s,United Interventional Pain Center,3.8,12,Pain control clinic,"7615 W Jefferson Blvd, Fort Wayne, IN 46804, United States","2QQ7+VP Fort Wayne, Indiana, USA",http://uipcin.com/,+1 260-353-1444,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoBrBpU-vG7QSRKW1SuOI1GpJHs1IJuYjQa6yM0LHe9FnV9I63NKPMFIwR92CJ8lu5tj2Cvq8AsA-7ZB4nIj481Mx6Jx1-pFv21L4C4exNyo-tsmkgCNdvxCzxXwLnArWYZGTw=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-01-28T20:06:48.815Z,,,
https://www.google.com/maps/place/Allina+Alfred+F+DO/data=!4m7!3m6!1s0x8815e68f7918673b:0x8e7f647150c10cb5!8m2!3d41.0676307!4d-85.201507!16s%2Fg%2F1tg510kk!19sChIJO2cYeY_mFYgRtQzBUHFkf44,Allina Alfred F DO,4.3,6,Pain management physician,"4656 W Jefferson Blvd #250, Fort Wayne, IN 46804, United States","3Q9X+39 Fort Wayne, Indiana, USA",,+1 260-434-1619,Closed · Opens 10 am Thu,https://lh3.googleusercontent.com/p/AF1QipNi3Dn8Dyo4RgL-upio01vRuslbItQwe0oUkshF=w426-h240-k-no,true,9 am–1 pm,10 am–5 pm,Closed,Closed,Closed,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-01-28T20:06:53.159Z,,,
https://www.google.com/maps/place/Dr.+Firas+M+Kara/data=!4m7!3m6!1s0x8815916ba944399b:0x85778969adfcae4a!8m2!3d41.0467926!4d-85.2357829!16s%2Fg%2F12642628x!19sChIJmzlEqWuRFYgRSq78rWmJd4U,Dr. Firas M Kara,3.6,35,Pain management physician,"7233 W Jefferson Blvd, Fort Wayne, IN 46804, United States","2QW7+PM Fort Wayne, Indiana, USA",http://www.uipcin.com/,+1 260-353-1444,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m_hKV5P5rT5dT0mL6SlC9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.86514&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-01-28T20:06:57.464Z,,,
"https://www.google.com/maps/place/Pain+Management+Associates,PC/data=!4m7!3m6!1s0x8815e2aa84f56a55:0x598094c2f576bf3b!8m2!3d41.176839!4d-85.108541!16s%2Fg%2F1tgz62c7!19sChIJVWr1hKriFYgRO7929cKUgFk","Pain Management Associates,PC",3.0,14,Pain control clinic,"10228 Dupont Cir Dr E, Fort Wayne, IN 46825, United States","5VGR+PH Fort Wayne, Indiana, USA",http://painmanagementfw.com/,+1 260-490-2525,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QLPgcbaY435WAjgXVBevQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.1753&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–4:30 am,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-01-28T20:07:01.982Z,,,
https://www.google.com/maps/place/Parkview+Physicians+Group+-+Pain+Management/data=!4m7!3m6!1s0x881607fb57b1c9d3:0xb1ae6c865665c924!8m2!3d41.1901494!4d-85.1006077!16s%2Fg%2F11bwgwcplf!19sChIJ08mxV_sHFogRJMllVoZsrrE,Parkview Physicians Group - Pain Management,2.5,30,Pain management physician,"11143 Parkview Plaza Dr Ste 207, Fort Wayne, IN 46845, United States","5VRX+3Q Fort Wayne, Indiana, USA",https://www.parkview.com/medical-services/pain-management?y_source=1_MjkwNDEyODQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-266-5370,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZB2UUp6-6ZWUzYn7VcIQmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.8132&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-01-28T20:07:04.313Z,,,
"https://www.google.com/maps/place/Summit+Pain+Management-+Fort+Wayne,+Rothman+Rd./data=!4m7!3m6!1s0x8815e33a20395be7:0xd46cdd17b00c6426!8m2!3d41.149093!4d-85.061489!16s%2Fg%2F11h8fqpgyg!19sChIJ51s5IDrjFYgRJmQMsBfdbNQ","Summit Pain Management- Fort Wayne, Rothman Rd.",2.9,23,Pain control clinic,"6404 Rothman Rd, Fort Wayne, IN 46835, United States","4WXQ+JC Fort Wayne, Indiana, USA",http://www.summitpainfw.com/,+1 260-748-3650,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq14uQw1p3cfjqYPTC5256wpAj3tRsPVfAKzdmtm-D661rNr7tGGQvw40xp7scLFN1fZvJZHTcLqJZ6Loibh4FY01Jb8q4ElGdJHqIE_yIURoZdkc65Zl25Vk-_66g2CFJhysy6=w408-h544-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-01-28T20:07:08.812Z,,,
https://www.google.com/maps/place/Pain+Management+%26+Anti-Aging+Center/data=!4m7!3m6!1s0x8815e68f7918673b:0xdf948298591112c7!8m2!3d41.0676503!4d-85.2015376!16s%2Fg%2F1tlqqllb!19sChIJO2cYeY_mFYgRxxIRWZiClN8,Pain Management & Anti-Aging Center,,,Pain control clinic,"4656 W Jefferson Blvd #250, Fort Wayne, IN 46804, United States","3Q9X+39 Fort Wayne, Indiana, USA",,+1 260-434-1619,Closed · Opens 10 am Thu,https://lh3.googleusercontent.com/p/AF1QipM87ulr9hVupu9nP8bXKA4K7jlaqYLRAaSHd7Nu=w488-h240-k-no,true,9 am–1 pm,10 am–5 pm,Closed,Closed,Closed,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-01-28T20:07:13.171Z,,,
"https://www.google.com/maps/place/STAR+Health:+Joseph+D.+Fortin,+DO/data=!4m7!3m6!1s0x881607eff8228edf:0xf82b6910e3188bec!8m2!3d41.1700821!4d-85.1653099!16s%2Fg%2F1tmxx5tl!19sChIJ344i-O8HFogR7IsY4xBpK_g","STAR Health: Joseph D. Fortin, DO",4.8,102,Pain management physician,"9502 Lima Rd Suite 103, Fort Wayne, IN 46818, United States","5RCM+2V Fort Wayne, Indiana, USA",http://starhealthteam.com/,+1 260-459-7313,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN6j2QhqZv-NDQ8aSp0H_w0tLHMBk542YR6vcPd=w408-h306-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",8 am–12 pm,Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 2–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-01-28T20:07:17.649Z,,,
https://www.google.com/maps/place/Busch+Chiropractic+Pain+Center/data=!4m7!3m6!1s0x8815e3161ccf4b79:0xa3ce3ec7c1aacb5!8m2!3d41.1235742!4d-85.1272662!16s%2Fg%2F1thlnpdv!19sChIJeUvPHBbjFYgRtawafOzjPAo,Busch Chiropractic Pain Center,4.9,294,Chiropractor,"5005 Riviera Dr, Fort Wayne, IN 46825, United States","4VFF+C3 Fort Wayne, Indiana, USA",http://www.buschchiropractic.com/,+1 260-471-4090,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqU_NkN9n3WItg_DpBfY7NbquhNe8tWGQ1YSYrn56MAUR1A1D75HLUP1666gfWygH-HboQz8nmaVeAg0CrEr0c0427BiZzXxIJxMy7JyXHsA355RdkDZAyZySQ3fMv82f4Gh_fL=w408-h928-k-no,true,7 am–5 pm,7 am–5 pm,Closed,Closed,Closed,7 am–6:30 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fort+Wayne+IN+IN/@41.0794759,-85.1362929,14z",2026-01-28T20:07:22.054Z,,,
