query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Topeka+KS/@39.0473451,-95.6751576,14z",Can't load search,2025-12-14T20:50:38.156Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Olathe+KS/@38.8813958,-94.8191285,14z",Can't load search,2025-12-14T20:50:55.687Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Shawnee+KS/@39.0228485,-94.7151865,14z",Can't load search,2025-12-14T20:51:11.886Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lawrence+KS/@38.9716689,-95.2352501,14z",Can't load search,2025-12-14T20:51:27.893Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Manhattan+KS/@39.179475,-96.573317,14z",Can't load search,2025-12-14T20:51:43.971Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lenexa+KS/@38.9536174,-94.7335709,14z",Can't load search,2025-12-14T20:51:59.932Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Salina+KS/@38.8382008,-97.604447,14z",Can't load search,2025-12-14T20:52:16.013Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Hutchinson+KS/@38.0608445,-97.9297743,14z",Can't load search,2025-12-14T20:52:32.050Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Garden+City+KS/@37.9716898,-100.8726618,14z",Can't load search,2025-12-14T20:52:48.075Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Emporia+KS/@38.403903,-96.1816626,14z",Can't load search,2025-12-14T20:53:04.029Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Dodge+City+KS/@37.7560487,-100.018797,14z",Can't load search,2025-12-14T20:53:20.133Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Great+Bend+KS/@38.3644567,-98.7648073,14z",Can't load search,2025-12-14T20:53:36.145Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Liberal+KS/@37.0430812,-100.920999,14z",Can't load search,2025-12-14T20:53:52.168Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",Can't load search,2025-12-14T20:54:08.119Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Junction+City+KS/@39.0286093,-96.8313978,14z",Can't load search,2025-12-14T20:54:24.154Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Parsons+KS/@37.3403384,-95.2610838,14z",Can't load search,2025-12-14T20:54:40.208Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Pittsburg+KS/@37.410884,-94.70496,14z",Can't load search,2025-12-14T20:54:56.313Z
"https://www.google.com/maps/search/psychiatry+clinics+in+McPherson+KS/@38.3776189,-97.66758,14z",Can't load search,2025-12-14T20:55:12.382Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Andover+KS/@37.6902847,-97.1405266,14z",Can't load search,2025-12-14T20:55:28.494Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bonner+Springs+KS/@39.059726,-94.8835754,14z",Can't load search,2025-12-14T20:55:44.529Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Baldwin+City+KS/@38.775007,-95.1863603,14z",Can't load search,2025-12-14T20:56:00.523Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Eudora+KS/@38.9433372,-95.0985807,14z",Can't load search,2025-12-14T20:56:16.523Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Holton+KS/@39.4652724,-95.7363723,14z",Can't load search,2025-12-14T20:56:32.714Z
"https://www.google.com/maps/search/psychiatry+clinics+in+El+Dorado+KS/@37.81724,-96.8622524,14z",Can't load search,2025-12-14T20:56:48.665Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Atchison+KS/@39.5630521,-95.1216356,14z",Can't load search,2025-12-14T20:57:04.819Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Columbus+KS/@37.1692278,-94.8441239,14z",Can't load search,2025-12-14T20:57:20.916Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Osawatomie+KS/@38.4972372,-94.9505207,14z",Can't load search,2025-12-14T20:57:36.897Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Chanute+KS/@37.6792135,-95.4572034,14z",Can't load search,2025-12-14T20:57:52.846Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Paola+KS/@38.576648,-94.8792836,14z",Can't load search,2025-12-14T20:58:08.886Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Beloit+KS/@39.4561178,-98.1061595,14z",Can't load search,2025-12-14T20:58:24.794Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Newton+KS/@38.0466779,-97.3450365,14z",Can't load search,2025-12-14T20:58:40.800Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Clearwater+KS/@37.5047209,-97.4968505,14z",Can't load search,2025-12-14T20:58:57.092Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Augusta+KS/@37.6866844,-96.9767023,14z",Can't load search,2025-12-14T20:59:13.172Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Rossville+KS/@39.1361097,-95.9516563,14z",Can't load search,2025-12-14T20:59:29.091Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Tonganoxie+KS/@39.109724,-95.0877465,14z",Can't load search,2025-12-14T20:59:45.051Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Abilene+KS/@38.9163007,-97.2194906,14z",Can't load search,2025-12-14T21:00:00.876Z
