query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",Can't load search,2025-12-14T23:54:52.751Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",Can't load search,2025-12-14T23:55:10.166Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",Can't load search,2025-12-14T23:55:26.786Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",Can't load search,2025-12-14T23:55:42.854Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",Can't load search,2025-12-14T23:55:59.118Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Mauldin+Spartanburg+SC/@34.9515959,-81.9327167,14z",Can't load search,2025-12-14T23:56:15.183Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",Can't load search,2025-12-14T23:56:31.414Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Clinton+Spartanburg+SC/@34.9515959,-81.9327167,14z",Can't load search,2025-12-14T23:56:47.326Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Cowpens+Spartanburg+SC/@35.0169984,-81.8041408,14z",Can't load search,2025-12-14T23:57:03.506Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Inman+Spartanburg+SC/@35.0486525,-82.0908175,14z",Can't load search,2025-12-14T23:57:19.556Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Chesnee+Spartanburg+SC/@35.1486476,-81.8603364,14z",Can't load search,2025-12-14T23:57:35.539Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Landrum+Spartanburg+SC/@35.1748883,-82.1892978,14z",Can't load search,2025-12-14T23:57:51.555Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodruff+Spartanburg+SC/@34.7397623,-82.0371919,14z",Can't load search,2025-12-14T23:58:07.776Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Duncan+Spartanburg+SC/@34.9376504,-82.1395442,14z",Can't load search,2025-12-14T23:58:23.859Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Wellford+Spartanburg+SC/@34.9509517,-82.1053895,14z",Can't load search,2025-12-14T23:58:39.953Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lyman+Spartanburg+SC/@34.9556663,-82.1276099,14z",Can't load search,2025-12-14T23:58:55.874Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Pacolet+Spartanburg+SC/@34.8966545,-81.7602641,14z",Can't load search,2025-12-14T23:59:12.102Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Arcadia+Spartanburg+SC/@34.9515959,-81.9327167,14z",Can't load search,2025-12-14T23:59:28.154Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Campobello+Spartanburg+SC/@35.1152092,-82.1504376,14z",Can't load search,2025-12-14T23:59:44.240Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Prospect+Spartanburg+SC/@35.1323394,-82.0439976,14z",Can't load search,2025-12-15T00:00:00.216Z
