query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Dublin+Columbus+OH/@40.1024767,-83.1406167,14z",Can't load search,2025-12-14T23:44:12.826Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Westerville+Columbus+OH/@40.1266689,-82.9318807,14z",Can't load search,2025-12-14T23:44:28.587Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Grove+City+Columbus+OH/@39.8821935,-83.0935377,14z",Can't load search,2025-12-14T23:44:44.533Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",Can't load search,2025-12-14T23:45:00.184Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",Can't load search,2025-12-14T23:45:15.834Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Upper+Arlington+Columbus+OH/@40.0252111,-83.0574468,14z",Can't load search,2025-12-14T23:45:31.318Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",Can't load search,2025-12-14T23:45:46.966Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Worthington+Columbus+OH/@40.0931191,-83.017962,14z",Can't load search,2025-12-14T23:46:02.476Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",Can't load search,2025-12-14T23:46:18.183Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Whitehall+Columbus+OH/@39.9667308,-82.8854559,14z",Can't load search,2025-12-14T23:46:33.716Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Clintonville+Columbus+OH/@40.0496454,-83.0202137,14z",Can't load search,2025-12-14T23:46:49.365Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Short+North+Columbus+OH/@39.979776,-83.0045791,14z",Can't load search,2025-12-14T23:47:04.919Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Grandview+Heights+Columbus+OH/@39.9797863,-83.0407403,14z",Can't load search,2025-12-14T23:47:20.564Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Victorian+Village+Columbus+OH/@39.9802853,-83.0088188,14z",Can't load search,2025-12-14T23:47:36.160Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Hilltop+Columbus+OH/@39.9429083,-83.0895961,14z",Can't load search,2025-12-14T23:47:51.824Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Italian+Village+Columbus+OH/@39.980752,-83.0008762,14z",Can't load search,2025-12-14T23:48:07.419Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Linden+Columbus+OH/@40.0250339,-82.9824121,14z",Can't load search,2025-12-14T23:48:23.015Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Ohio+State+University+Columbus+OH/@40.0060889,-83.0282624,14z",Can't load search,2025-12-14T23:48:38.601Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Polaris+Columbus+OH/@40.145489,-82.9616471,14z",Can't load search,2025-12-14T23:48:54.214Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+The+Arena+District+Columbus+OH/@39.9611755,-82.9987942,14z",Can't load search,2025-12-14T23:49:09.749Z
