placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Pride+Outdoor+Services,+LLC/data=!4m7!3m6!1s0x880cd04ae5332ae1:0xd8f1d3e6dfa1ef13!8m2!3d40.1183272!4d-88.2892627!16s%2Fg%2F11c3tjxbdy!19sChIJ4Soz5UrQDIgRE--h3-bT8dg","Pride Outdoor Services, LLC",4.7,156,Landscaper,"2702 Hundman Dr #4, Champaign, IL 61822, United States","4P96+87 Champaign, Illinois, USA",http://www.pride-outdoor.com/,+1 217-721-2423,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGR8q4AgqX5ISKVjxDyfEpWFNMb4PKNcaRIJpfUdU1zFtckK6oCdzIbwPIBqYjh2cnezoky5PSral7zUdAkl2tGCQmunK9fkOftOeOLMFag5r--q1BYnwDgjzWQs742tXcgL7XGgg9o0FU_=w632-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–4 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-04-29T18:49:27.434Z,,,,
https://www.google.com/maps/place/JC+Landscaping+and+Construction+Services/data=!4m7!3m6!1s0x8f848c07f7636105:0x428b495ead21db10!8m2!3d40.139852!4d-88.097385!16s%2Fg%2F11ywk2vlmg!19sChIJBWFj9weMhI8RENshrV5Ji0I,JC Landscaping and Construction Services,4.9,10,Landscaper,,,https://www.jclandscapingandconstructionservices.com/,+1 217-390-5393,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFGkfLB41tOw3oa0k6S7hwkAEaBGq-LsL5fWCSHxidMYbYxVwiB3L9VT_ztnuZITMfxghafwkZQlwXEBLW6tptnmgVwO1l9jc_dCPeKsE1NrEG6xmgPOLTN_LvsXzrZ1UyFkruNnZoCrD_4=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–6 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-04-29T18:49:33.012Z,,,,
https://www.google.com/maps/place/Enriquez+C-U+Services+LLC/data=!4m7!3m6!1s0x6d28b8cd69686507:0xee69bc58b02872c4!8m2!3d39.467151!4d-88.6193226!16s%2Fg%2F11nnzwpv92!19sChIJB2Voac24KG0RxHIosFi8ae4,Enriquez C-U Services LLC,5.0,38,Landscape designer,,,,+1 217-721-1281,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFpdWkbXQboiTgZGKhzuaMy4OSoEOUFkmy0fGhRHj4UgfCPSdTIMZf1zfeUeOK_ZCHFUjqKM32FCUlu5Bkpej_dBzd7jUb9wyFQREWhNtCDL7goGI52qrFxGxtYZo008MJ4Hj2rDfRRDF71=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,9 am–3 pm,Closed,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-04-29T18:49:38.349Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/JB+Landscaping/data=!4m7!3m6!1s0xa5e4851b1505c3b1:0x1477f5c43fe322eb!8m2!3d40.1317474!4d-88.2512898!16s%2Fg%2F11yfbs8zzw!19sChIJscMFFRuF5KUR6yLjP8T1dxQ,JB Landscaping,5.0,11,Landscaper,"515 Edgebrook Dr, Champaign, IL 61820, United States","4PJX+MF Champaign, Illinois, USA",https://jblandscaping217.com/,+1 217-767-3261,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFc1cYofiznCBekbyHHwCRiMHeged6CGJm7mvghDSa1cHUyLkZyd86LLTOq41zSDZ-8gJOLosAmW05cTgYgZRvby9QYtPeFpduT27KoZWnVORGC6eRYLnhz2zcDD2VyE6eOi3RceZqNqXZD=w408-h612-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–1 pm,Closed,7:30 am–5 pm,7:30 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-04-29T18:49:43.053Z,,,,
https://www.google.com/maps/place/Kouski+Landscape+Co./data=!4m7!3m6!1s0x880cd018b6f13fa3:0xae372a2e37544194!8m2!3d40.113731!4d-88.318668!16s%2Fg%2F11c506xs60!19sChIJoz_xthjQDIgRlEFUNy4qN64,Kouski Landscape Co.,4.8,87,Landscaper,"4400 W Springfield Ave, Champaign, IL 61822, United States","4M7J+FG Champaign, Illinois, USA",https://www.kouski.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=14090177387492480959,+1 833-556-8754,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFlA8qvBl9do9940cswRFIX6SXxxL1CriOhl5lU6DNVr0LEqZLjnOV3db14MleiQYrMWexrPxuy5bmZa6rbMVtoKULzXUB5Bbz3AMztE_ffdHKNyzUC5cVa0TDfHhO9piV_kM2yDw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-04-29T18:49:47.908Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Best+Choice+Landscaping+Services/data=!4m7!3m6!1s0x2925ec80dd3187e5:0x23a2fc82ae954428!8m2!3d40.128817!4d-88.069812!16s%2Fg%2F11pv4sxbtz!19sChIJ5Ycx3YDsJSkRKESVroL8oiM,Best Choice Landscaping Services,5.0,7,Landscaper,,,https://bestchoicelandscapingservices.com/,+1 217-621-3621,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGiVlo7ykk34tAFCtagdMGIXmNDSi9OK4r1_MPqrcaCe31edf3SXH8xdVlyVGYVIav9WztVEDO9s-hDOtG2CdP0bCg5k_ObrcvRBw4ehHQSbftoVtmTT9orjXUVYTQGkoHtzgJu0z-c0j4W=w408-h544-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,Closed,6 am–7 pm,6 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-04-29T18:49:52.623Z,,,,
https://www.google.com/maps/place/Superior+Mowing+%26+landscaping/data=!4m7!3m6!1s0x880d2fa24c28b47b:0x6f4b11bc5d63ac76!8m2!3d40.1176264!4d-88.2733856!16s%2Fg%2F1tdb0885!19sChIJe7QoTKIvDYgRdqxjXbwRS28,Superior Mowing & landscaping,4.9,8,Landscaper,"1610 W Park Ave, Champaign, IL 61821, United States","4P9G+3J Champaign, Illinois, USA",http://www.facebook.com/superiormowing,+1 217-351-7379,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGlZzcaT72XkDIrvk6vGqvD5WhQv4PfFCT7gV-ZM_B7JS2ItlNC_VWdKmhiym43HLFe7mLQ7QgnuehoDBisizIPalu-7c9QAiWpZjbSbO16tvXEpLXc6MC8bEMOlufNqnuroiSd=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-04-29T18:49:57.518Z,,,,
https://www.google.com/maps/place/SiteOne+Landscape+Supply/data=!4m7!3m6!1s0x880cd0867fdb939d:0xcf6dc98640fc8171!8m2!3d40.1250269!4d-88.2814663!16s%2Fg%2F1wk7rfmp!19sChIJnZPbf4bQDIgRcYH8QIbJbc8,SiteOne Landscape Supply,4.9,15,Landscaping supply store,"911 N Country Fair Dr, Champaign, IL 61821, United States","4PG9+2C Champaign, Illinois, USA",https://www.siteone.com/en/store/735,+1 217-355-5249,"Open · Closes 4 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGQzsxOwl-BWG3Sz7UkfXWTbD-B2nj9kH21N7HiLgb4TsUi5bLcHnVVt-5sSPhUs0Wn7KbhJrbU3g1hRUr7hbLIEOCQB8pYqGbWchnCc_eBXaF9O1Oy4WBGSz4mN5LQbHFu6KvFlkjO_kk2=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,8 am–12 pm,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-04-29T18:50:02.499Z,,"Resource for landscaping materials & supplies, including compost, mulches, sand & natural flagstone. · In-store pick-up · Delivery",,
https://www.google.com/maps/place/Champaign+Lawn+Care+%26+Landscaping+Services/data=!4m7!3m6!1s0x880cd74d055b7f4b:0x1783bd336e5fb900!8m2!3d40.119825!4d-88.244237!16s%2Fg%2F11b87jzlsn!19sChIJS39bBU3XDIgRALlfbjO9gxc,Champaign Lawn Care & Landscaping Services,5.0,2,Lawn care service,"117 W Washington St, Champaign, IL 61820, United States","4Q94+W8 Champaign, Illinois, USA",https://champaignlawncare.com/,+1 217-666-1563,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE7qNmTQTKC3vUjs1vC_ZWcAWLltBu0LINam7RRFxpPX2xZCSJZA6kLbPWjr5pTET_UQwbTc6JAqRg7wlA47ZSedGkBaOl7djbL47BhKl3CJAxt1t0h4655W-86C_UoEEkzRfPM=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-04-29T18:50:07.288Z,,,,
https://www.google.com/maps/place/Red+Dog+Lawncare+%26+Ext.+Remodeling/data=!4m7!3m6!1s0x4ed5bc3e30744903:0x80169c95d6e60ffb!8m2!3d40.1312665!4d-88.2367239!16s%2Fg%2F11p6203pmc!19sChIJA0l0MD681U4R-w_m1pWcFoA,Red Dog Lawncare & Ext. Remodeling,4.5,27,Lawn care service,"15 Apricot Dr, Champaign, IL 61820, United States","4QJ7+G8 Champaign, Illinois, USA",http://illinoisreddog.com/,+1 217-766-8157,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEp_E8tsXWZt7dYAy5mMCeUANq9P61lGcfyy28plixkE1geKxFGelkZjW7A3sJjabFZgsVvdQ97bg0TQsBIiAtzjpF57fpkxvpBT837PF3VH3Cc22Kv14eHHMO61s2fmSZlz-pORAcKHJI=w408-h510-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Champaign+Champaign+IL/@40.1162884,-88.2435155,14z",2026-04-29T18:50:11.984Z,LGBTQ+ friendly,,,
