query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Fresno+Fresno+CA/@36.7377981,-119.7871247,14z",Can't load search,2025-12-14T23:55:41.210Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Clovis+Fresno+CA/@36.8252277,-119.7029194,14z",Can't load search,2025-12-14T23:55:58.584Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",Can't load search,2025-12-14T23:56:14.953Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Reedley+Fresno+CA/@36.5963395,-119.4504029,14z",Can't load search,2025-12-14T23:56:30.892Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Kerman+Fresno+CA/@36.7235572,-120.059879,14z",Can't load search,2025-12-14T23:56:47.078Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Selma+Fresno+CA/@36.5707838,-119.6120765,14z",Can't load search,2025-12-14T23:57:03.094Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Parlier+Fresno+CA/@36.6116174,-119.5270734,14z",Can't load search,2025-12-14T23:57:19.236Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Huron+Fresno+CA/@36.2027308,-120.1029177,14z",Can't load search,2025-12-14T23:57:35.264Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Fowler+Fresno+CA/@36.6305058,-119.6784697,14z",Can't load search,2025-12-14T23:57:51.475Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Kingsburg+Fresno+CA/@36.5139516,-119.5541061,14z",Can't load search,2025-12-14T23:58:07.505Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Mendota+Fresno+CA/@36.7535611,-120.3815574,14z",Can't load search,2025-12-14T23:58:23.552Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Orange+Cove+Fresno+CA/@36.624394,-119.3137301,14z",Can't load search,2025-12-14T23:58:39.581Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Coalinga+Fresno+CA/@36.139678,-120.3601496,14z",Can't load search,2025-12-14T23:58:55.691Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Firebaugh+Fresno+CA/@36.8588376,-120.4560072,14z",Can't load search,2025-12-14T23:59:11.768Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Shaver+Lake+Fresno+CA/@37.1064452,-119.319391,14z",Can't load search,2025-12-14T23:59:27.946Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Auberry+Fresno+CA/@36.7377981,-119.7871247,14z",Can't load search,2025-12-14T23:59:43.813Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Caruthers+Fresno+CA/@36.5427271,-119.8331965,14z",Can't load search,2025-12-14T23:59:59.939Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Del+Rey+Fresno+CA/@36.6589623,-119.5939822,14z",Can't load search,2025-12-15T00:00:16.005Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Friant+Fresno+CA/@36.9877274,-119.7118118,14z",Can't load search,2025-12-15T00:00:32.104Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Easton+Fresno+CA/@36.6487561,-119.7908569,14z",Can't load search,2025-12-15T00:00:48.087Z
