query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",Can't load search,2025-12-14T23:51:11.553Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",Can't load search,2025-12-14T23:51:29.101Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",Can't load search,2025-12-14T23:51:45.399Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Sebastian+Vero+Beach+FL/@27.638635,-80.3946317,14z",Can't load search,2025-12-14T23:52:01.266Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Barefoot+Bay+Vero+Beach+FL/@27.638635,-80.3946317,14z",Can't load search,2025-12-14T23:52:17.179Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Orchid+Vero+Beach+FL/@27.638635,-80.3946317,14z",Can't load search,2025-12-14T23:52:33.060Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Gifford+Vero+Beach+FL/@27.638635,-80.3946317,14z",Can't load search,2025-12-14T23:52:49.082Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Summerplace+Vero+Beach+FL/@27.6471965,-80.4029898,14z",Can't load search,2025-12-14T23:53:04.915Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Riverside+Park+Vero+Beach+FL/@27.6515296,-80.3668753,14z",Can't load search,2025-12-14T23:53:21.016Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Central+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",Can't load search,2025-12-14T23:53:36.832Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Orchid+Vero+Beach+FL/@27.7679085,-80.4047679,14z",Can't load search,2025-12-14T23:53:53.010Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Whispering+Palms+Vero+Beach+FL/@27.638635,-80.3946317,14z",Can't load search,2025-12-14T23:54:08.792Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Windsor+Vero+Beach+FL/@27.7883605,-80.4142177,14z",Can't load search,2025-12-14T23:54:24.789Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+The+Moorings+Vero+Beach+FL/@27.5975012,-80.3398767,14z",Can't load search,2025-12-14T23:54:40.696Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",Can't load search,2025-12-14T23:54:56.758Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Blue+Cypress+Lake+Vero+Beach+FL/@27.6386434,-80.3972736,14z",Can't load search,2025-12-14T23:55:12.688Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Indian+River+County+Vero+Beach+FL/@27.638635,-80.3946317,14z",Can't load search,2025-12-14T23:55:28.830Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Wabasso+Beach+Vero+Beach+FL/@27.7647502,-80.3989397,14z",Can't load search,2025-12-14T23:55:44.587Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Vero+Lake+Estates+Vero+Beach+FL/@27.745,-80.52806,14z",Can't load search,2025-12-14T23:56:00.631Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Fellsmere+Vero+Beach+FL/@27.638635,-80.3946317,14z",Can't load search,2025-12-14T23:56:16.572Z
