query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Waco+Waco+TX/@31.5575916,-97.1289922,14z",Can't load search,2025-12-14T23:55:21.038Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellmead+Waco+TX/@31.5989517,-97.0894496,14z",Can't load search,2025-12-14T23:55:38.430Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",Can't load search,2025-12-14T23:55:54.755Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",Can't load search,2025-12-14T23:56:10.707Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+McGregor+Waco+TX/@31.4440557,-97.4091792,14z",Can't load search,2025-12-14T23:56:27.013Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Robinson+Waco+TX/@31.4676687,-97.1147225,14z",Can't load search,2025-12-14T23:56:42.845Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+China+Spring+Waco+TX/@31.6522133,-97.3079638,14z",Can't load search,2025-12-14T23:56:58.894Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lorena+Waco+TX/@31.5575916,-97.1289922,14z",Can't load search,2025-12-14T23:57:14.761Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Crawford+Waco+TX/@31.3458508,-97.0068393,14z",Can't load search,2025-12-14T23:57:30.678Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Mart+Waco+TX/@31.5575916,-97.1289922,14z",Can't load search,2025-12-14T23:57:46.573Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Valley+Mills+Waco+TX/@31.5261132,-97.1488202,14z",Can't load search,2025-12-14T23:58:02.809Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bruceville-Eddy+Waco+TX/@31.3169281,-97.2431361,14z",Can't load search,2025-12-14T23:58:18.823Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Ross+Waco+TX/@31.4978416,-97.1558566,14z",Can't load search,2025-12-14T23:58:34.975Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Axtell+Waco+TX/@31.6583728,-96.9714803,14z",Can't load search,2025-12-14T23:58:50.863Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Calm+Waco+TX/@31.7562739,-96.8791613,14z",Can't load search,2025-12-14T23:59:06.925Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Oglesby+Waco+TX/@31.5575916,-97.1289922,14z",Can't load search,2025-12-14T23:59:23.009Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Prairie+Hill+Waco+TX/@31.6553266,-96.7892735,14z",Can't load search,2025-12-14T23:59:39.021Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Penelope+Waco+TX/@31.5575916,-97.1289922,14z",Can't load search,2025-12-14T23:59:54.953Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Malone+Waco+TX/@31.5575916,-97.1289922,14z",Can't load search,2025-12-15T00:00:11.154Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Fortuna+Waco+TX/@31.5575916,-97.1289922,14z",Can't load search,2025-12-15T00:00:27.122Z
