query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+York+York+UK/@53.9614205,-1.0739108,14z",Can't load search,2025-12-15T00:03:58.627Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Scarborough+York+UK/@53.969253,-1.0861551,14z",Can't load search,2025-12-15T00:04:16.088Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Harrogate+York+UK/@53.99212,-1.541812,14z",Can't load search,2025-12-15T00:04:32.622Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Middlesbrough+York+UK/@53.9558541,-1.0732041,14z",Can't load search,2025-12-15T00:04:48.645Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Richmond+York+UK/@54.405,-1.653,14z",Can't load search,2025-12-15T00:05:04.786Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Whitby+York+UK/@53.9704014,-1.0503539,14z",Can't load search,2025-12-15T00:05:20.886Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Ripon+York+UK/@53.966056,-1.0705712,14z",Can't load search,2025-12-15T00:05:37.242Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Northallerton+York+UK/@54.3377838,-1.4310027,14z",Can't load search,2025-12-15T00:05:53.235Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Selby+York+UK/@53.7835293,-1.0671947,14z",Can't load search,2025-12-15T00:06:09.380Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Thirsk+York+UK/@54.233849,-1.341377,14z",Can't load search,2025-12-15T00:06:25.355Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Filey+York+UK/@53.9710259,-1.0850232,14z",Can't load search,2025-12-15T00:06:41.574Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Guisborough+York+UK/@54.536241,-1.049544,14z",Can't load search,2025-12-15T00:06:57.481Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Pickering+York+UK/@54.243925,-0.777553,14z",Can't load search,2025-12-15T00:07:13.569Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Malton+York+UK/@53.9679277,-1.0654138,14z",Can't load search,2025-12-15T00:07:29.586Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",Can't load search,2025-12-15T00:07:45.518Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Great+Ayton+York+UK/@54.491018,-1.1402159,14z",Can't load search,2025-12-15T00:08:01.502Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Redcar+York+UK/@54.5974636,-1.0779515,14z",Can't load search,2025-12-15T00:08:17.643Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Helmsley+York+UK/@54.2475127,-1.0559477,14z",Can't load search,2025-12-15T00:08:33.488Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Stokesley+York+UK/@53.9614205,-1.0739108,14z",Can't load search,2025-12-15T00:08:49.694Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Goathland+York+UK/@54.4001635,-0.7205557,14z",Can't load search,2025-12-15T00:09:05.742Z
