placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Capitol+Pain+Institute+-+Colorado+Springs/data=!4m7!3m6!1s0x87134f7f32a49cc1:0x3f35b230c57600a9!8m2!3d38.9188655!4d-104.8248961!16s%2Fg%2F1tg9t44x!19sChIJwZykMn9PE4cRqQB2xTCyNT8,Capitol Pain Institute - Colorado Springs,4.4,254,Pain control clinic,"6025 Delmonico Dr, Colorado Springs, CO 80919, United States","W59G+G2 Colorado Springs, Colorado, USA",https://capitolpain.com/location/cpi-colorado-springs/,+1 719-634-7246,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqWp_pMVUw0zDuRsmXDuCK0KSaEViGG5Iri7k3LLdqGAjIEBJ0ur3CnPf6QivmGsHjLDAoolmAKF3BxNlO15zQUNtWhnTpII-yshKWHxbh4jnVDM1kmTQLYP5r5hZ2nGduQKyjf=w408-h488-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-01-28T18:37:11.304Z,,,
https://www.google.com/maps/place/Interventional+Pain+Management/data=!4m7!3m6!1s0x87134f7e8e4f70f7:0xba1bb7a19ccdb4bc!8m2!3d38.8728949!4d-104.7940725!16s%2Fg%2F11c2nl5r08!19sChIJ93BPjn5PE4cRvLTNnKG3G7o,Interventional Pain Management,3.3,163,Pain management physician,"3030 N Circle Dr #210, Colorado Springs, CO 80909, United States","V6F4+59 Colorado Springs, Colorado, USA",http://www.coloradopain.com/,+1 719-228-9440,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowtN4uRz8oC2RhglbFXoqeVFrYKNiQdXvl0Cqnzvak2xpBeYXEGj4ftOYOJYl_k8FiWIjBNMpll0zdWy553BwJlIREloBIrWNambIWP5D1Y-dRbBdqrLA1tmUH4cn7kBbfoFBASQ=w408-h307-k-no,true,6:45 am–4 pm,6:45 am–4 pm,6:45 am–3:45 pm,Closed,Closed,6:45 am–4 pm,6:45 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-01-28T18:37:16.550Z,,,
"https://www.google.com/maps/place/Persons+In+Pain,+Interventional+Pain+Management/data=!4m7!3m6!1s0x871345c0b74261a5:0xd9d85dd7f6d95ced!8m2!3d38.7892258!4d-104.8031528!16s%2Fg%2F11h9bnrvqs!19sChIJpWFCt8BFE4cR7VzZ9tdd2Nk","Persons In Pain, Interventional Pain Management",4.1,75,Medical clinic,"1330 Quail Lake Loop STE 220, Colorado Springs, CO 80906, United States","Q5QW+MP Colorado Springs, Colorado, USA",http://www.personsinpain.com/,+1 719-203-6111,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BNtOhN56707jNQJMyJAL8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.40802&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 am,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-01-28T18:37:20.843Z,,,
https://www.google.com/maps/place/Colorado+Clinic/data=!4m7!3m6!1s0x87134560226f3649:0xfc226abe1209dcf9!8m2!3d38.865922!4d-104.8205892!16s%2Fg%2F11csqg8yn1!19sChIJSTZvImBFE4cR-dwJEr5qIvw,Colorado Clinic,2.9,177,Pain control clinic,"2312 N Nevada Ave #305, Colorado Springs, CO 80907, United States","V58H+9Q Colorado Springs, Colorado, USA",,+1 719-375-0435,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPjSMuqWAQdgijpIREcvn4fqSlElCmn0yZrqQpv=w457-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-01-28T18:37:25.246Z,,,
https://www.google.com/maps/place/Metamorphosis+Pain+Management/data=!4m7!3m6!1s0x871345e37ac2e4db:0x5046bfd8b9594f15!8m2!3d38.918954!4d-104.7888841!16s%2Fg%2F11g69h66z_!19sChIJ2-TCeuNFE4cRFU9Zudi_RlA,Metamorphosis Pain Management,4.3,220,Pain control clinic,"6015 Lehman Dr #205, Colorado Springs, CO 80918, United States","W696+HC Colorado Springs, Colorado, USA",http://www.metamorphosispain.com/,+1 719-896-4180,Open · Closes 3:30 pm,https://lh3.googleusercontent.com/p/AF1QipMdQ50gl_SimMYduUBHr_LCiyf7TguZ5HEwBb4=w408-h269-k-no,true,8 am–3:30 pm,8 am–3:30 pm,Closed,Closed,Closed,8 am–3:30 pm,8 am–3:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-01-28T18:37:29.683Z,Identifies as veteran-owned,,
"https://www.google.com/maps/place/Colorado+Springs+Pain+Consultants,+LLC+Joseph+M+Brooks,+MD/data=!4m7!3m6!1s0x87134c0790128eef:0x7baabaf6f8b50db!8m2!3d38.8876568!4d-104.7873607!16s%2Fg%2F11cmyntdb9!19sChIJ744SkAdME4cR21CLb6-rugc","Colorado Springs Pain Consultants, LLC Joseph M Brooks, MD",3.4,133,Pain management physician,"3920 N Union Blvd, Colorado Springs, CO 80907, United States","V6Q7+33 Colorado Springs, Colorado, USA",http://www.cspainconsultants.com/,+1 719-375-5400,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP9l_qTj-wGjTnJKliVLmTM0AhROTa0WOp1NMvr=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-01-28T18:37:34.298Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Dr.+Mark+C.+Meyer,+MD/data=!4m7!3m6!1s0x87134e460266742f:0x3127d22cb355006a!8m2!3d38.9188655!4d-104.8248961!16s%2Fg%2F1tcy9by5!19sChIJL3RmAkZOE4cRagBVsyzSJzE","Dr. Mark C. Meyer, MD",4.2,39,Pain management physician,"6025 Delmonico Dr, Colorado Springs, CO 80919, United States","W59G+G2 Colorado Springs, Colorado, USA",https://capitolpain.com/location/cpi-colorado-springs/,+1 719-598-7562,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W3U9qlwLl2nI7-rnHGpYaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.7041&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-01-28T18:37:38.904Z,,,
https://www.google.com/maps/place/Open+Arms+Pain+Clinic/data=!4m7!3m6!1s0x87134fbc94afed71:0x425b1e0852d118f9!8m2!3d38.8426135!4d-104.758293!16s%2Fg%2F11hz0r98hl!19sChIJce2vlLxPE4cR-RjRUggeW0I,Open Arms Pain Clinic,3.4,117,Pain management physician,"685 Citadel Dr E Suite 505, Colorado Springs, CO 80909, United States","R6VR+2M Colorado Springs, Colorado, USA",http://openarmspainclinic.com/,+1 719-265-4412,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOkQWDLb1q46slNGfRvWdyNuliTht2eH3CngMuV=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-01-28T18:37:43.524Z,Identifies as veteran-owned,true,
"https://www.google.com/maps/place/Pain+Management+of+the+Rockies,+PC/data=!4m7!3m6!1s0x8713456008ad2ae7:0x7543a83dafb67461!8m2!3d38.8656762!4d-104.8217377!16s%2Fg%2F11cnc7v79w!19sChIJ5yqtCGBFE4cRYXS2rz2oQ3U","Pain Management of the Rockies, PC",2.7,14,Rehabilitation center,"2222 N Nevada Ave, Colorado Springs, CO 80907, United States","V58H+78 Colorado Springs, Colorado, USA",,+1 719-471-3372,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L1w0AVHbEI99Xw2jGOavBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.555609&pitch=0&thumbfov=100,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-01-28T18:37:48.273Z,,,
https://www.google.com/maps/place/Pikes+Peak+Spine+%26+Joint/data=!4m7!3m6!1s0x871345f3f6c1b6c1:0xfbd33810bf5ba16c!8m2!3d38.847475!4d-104.761676!16s%2Fg%2F11fnpt5ldh!19sChIJwbbB9vNFE4cRbKFbvxA40_s,Pikes Peak Spine & Joint,3.9,83,Pain control clinic,"3604 Galley Rd Suite 202, Colorado Springs, CO 80909, United States","R6WQ+X8 Colorado Springs, Colorado, USA",https://pikespeakpainmanagement.com/,+1 719-602-3394,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-9yJpCrQveDypiYvvOVyaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.636257&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-01-28T18:37:53.025Z,,,
