query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",Can't load search,2025-12-14T23:49:51.331Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Alamo+Heights+San+Antonio+TX/@29.4830401,-98.4662358,14z",Can't load search,2025-12-14T23:50:08.556Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Stone+Oak+San+Antonio+TX/@29.6421364,-98.4893967,14z",Can't load search,2025-12-14T23:50:25.146Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",Can't load search,2025-12-14T23:50:41.110Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",Can't load search,2025-12-14T23:50:57.297Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",Can't load search,2025-12-14T23:51:13.203Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Midtown+San+Antonio+TX/@29.4251905,-98.4945922,14z",Can't load search,2025-12-14T23:51:29.341Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Southtown+San+Antonio+TX/@29.4147248,-98.4887621,14z",Can't load search,2025-12-14T23:51:45.207Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Medical+Center+San+Antonio+TX/@29.3642868,-98.4626161,14z",Can't load search,2025-12-14T23:52:01.340Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Encino+Park+San+Antonio+TX/@29.6279419,-98.4499559,14z",Can't load search,2025-12-14T23:52:17.258Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Schertz+San+Antonio+TX/@29.5609958,-98.2673574,14z",Can't load search,2025-12-14T23:52:33.234Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Live+Oak+San+Antonio+TX/@29.5631873,-98.3347603,14z",Can't load search,2025-12-14T23:52:49.099Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",Can't load search,2025-12-14T23:53:05.278Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Stone+Oak+Park+San+Antonio+TX/@29.6282405,-98.5182096,14z",Can't load search,2025-12-14T23:53:21.244Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+King+William+District+San+Antonio+TX/@29.4159877,-98.4903135,14z",Can't load search,2025-12-14T23:53:37.272Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Northwood+San+Antonio+TX/@29.5068213,-98.4475458,14z",Can't load search,2025-12-14T23:53:53.282Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Braun's+Farm+San+Antonio+TX/@29.5422283,-98.6659649,14z",Can't load search,2025-12-14T23:54:09.504Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Timberwood+Park+San+Antonio+TX/@29.7057789,-98.4783513,14z",Can't load search,2025-12-14T23:54:25.581Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Westover+Hills+San+Antonio+TX/@29.467402,-98.6790114,14z",Can't load search,2025-12-14T23:54:41.672Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Canyon+Springs+San+Antonio+TX/@29.6685256,-98.4785385,14z",Can't load search,2025-12-14T23:54:57.532Z
