query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+York+York+UK/@53.9614205,-1.0739108,14z",Can't load search,2025-12-14T20:58:13.131Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Scarborough+York+UK/@53.969253,-1.0861551,14z",Can't load search,2025-12-14T20:58:30.699Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Harrogate+York+UK/@53.99212,-1.541812,14z",Can't load search,2025-12-14T20:58:47.055Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Middlesbrough+York+UK/@53.9558541,-1.0732041,14z",Can't load search,2025-12-14T20:59:02.893Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Richmond+York+UK/@54.405,-1.653,14z",Can't load search,2025-12-14T20:59:18.841Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Whitby+York+UK/@53.9704014,-1.0503539,14z",Can't load search,2025-12-14T20:59:34.757Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Ripon+York+UK/@53.966056,-1.0705712,14z",Can't load search,2025-12-14T20:59:50.809Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Northallerton+York+UK/@54.3377838,-1.4310027,14z",Can't load search,2025-12-14T21:00:06.615Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Selby+York+UK/@53.7835293,-1.0671947,14z",Can't load search,2025-12-14T21:00:22.589Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Thirsk+York+UK/@54.233849,-1.341377,14z",Can't load search,2025-12-14T21:00:38.457Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Filey+York+UK/@53.9710259,-1.0850232,14z",Can't load search,2025-12-14T21:00:54.472Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Guisborough+York+UK/@54.536241,-1.049544,14z",Can't load search,2025-12-14T21:01:10.292Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Pickering+York+UK/@54.243925,-0.777553,14z",Can't load search,2025-12-14T21:01:26.268Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Malton+York+UK/@53.9679277,-1.0654138,14z",Can't load search,2025-12-14T21:01:42.227Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Knaresborough+York+UK/@54.0074396,-1.4645728,14z",Can't load search,2025-12-14T21:01:58.306Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Great+Ayton+York+UK/@54.491018,-1.1402159,14z",Can't load search,2025-12-14T21:02:14.184Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Redcar+York+UK/@54.5974636,-1.0779515,14z",Can't load search,2025-12-14T21:02:30.422Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Helmsley+York+UK/@54.2475127,-1.0559477,14z",Can't load search,2025-12-14T21:02:46.385Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Stokesley+York+UK/@53.9614205,-1.0739108,14z",Can't load search,2025-12-14T21:03:02.518Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Goathland+York+UK/@54.4001635,-0.7205557,14z",Can't load search,2025-12-14T21:03:18.595Z
