query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Yukon+OKC+OK/@35.5067215,-97.7625441,14z",Can't load search,2025-12-14T23:59:31.083Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Norman+OKC+OK/@35.2215893,-97.4446151,14z",Can't load search,2025-12-14T23:59:48.541Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Midwest+City+OKC+OK/@35.4495065,-97.3967019,14z",Can't load search,2025-12-15T00:00:05.040Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Moore+OKC+OK/@35.3395079,-97.4867028,14z",Can't load search,2025-12-15T00:00:21.089Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",Can't load search,2025-12-15T00:00:37.255Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",Can't load search,2025-12-15T00:00:53.276Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Guthrie+OKC+OK/@35.878937,-97.4253185,14z",Can't load search,2025-12-15T00:01:09.301Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Choctaw+OKC+OK/@35.4975625,-97.2689212,14z",Can't load search,2025-12-15T00:01:25.244Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Nichols+Hills+OKC+OK/@35.550851,-97.549296,14z",Can't load search,2025-12-15T00:01:41.280Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Mustang+OKC+OK/@35.384226,-97.7244867,14z",Can't load search,2025-12-15T00:01:57.282Z
