query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",Can't load search,2025-12-14T20:38:44.851Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",Can't load search,2025-12-14T20:39:00.694Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",Can't load search,2025-12-14T20:39:16.608Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Corktown+Detroit+MI/@42.3293667,-83.0708432,14z",Can't load search,2025-12-14T20:39:32.191Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Belle+Isle+Detroit+MI/@42.3432541,-82.9743495,14z",Can't load search,2025-12-14T20:39:47.887Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Brush+Park+Detroit+MI/@42.3446533,-83.0534073,14z",Can't load search,2025-12-14T20:40:03.602Z
"https://www.google.com/maps/search/psychiatry+clinics+in+New+Center+Detroit+MI/@42.3689374,-83.0768324,14z",Can't load search,2025-12-14T20:40:19.288Z
"https://www.google.com/maps/search/psychiatry+clinics+in+West+Village+Detroit+MI/@42.3532559,-82.9962133,14z",Can't load search,2025-12-14T20:40:34.792Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Rivertown+Detroit+MI/@42.3381684,-83.0188609,14z",Can't load search,2025-12-14T20:40:50.522Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",Can't load search,2025-12-14T20:41:06.153Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Indian+Village+Detroit+MI/@42.3600425,-82.9957069,14z",Can't load search,2025-12-14T20:41:21.867Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Woodbridge+Detroit+MI/@42.3485873,-83.0817287,14z",Can't load search,2025-12-14T20:41:37.455Z
"https://www.google.com/maps/search/psychiatry+clinics+in+East+English+Village+Detroit+MI/@42.4048763,-82.9331167,14z",Can't load search,2025-12-14T20:41:53.149Z
"https://www.google.com/maps/search/psychiatry+clinics+in+University+District+Detroit+MI/@42.4244328,-83.137012,14z",Can't load search,2025-12-14T20:42:08.733Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Martin+Park+Detroit+MI/@42.4148699,-83.1315256,14z",Can't load search,2025-12-14T20:42:24.483Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Detroit+Shoreway+Detroit+MI/@42.3297182,-83.0424533,14z",Can't load search,2025-12-14T20:42:40.074Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Chandler+Park+Detroit+MI/@42.3974394,-82.9703728,14z",Can't load search,2025-12-14T20:42:55.821Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Springwells+Village+Detroit+MI/@42.3114295,-83.1272262,14z",Can't load search,2025-12-14T20:43:11.499Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bagley+Detroit+MI/@42.4242879,-83.1515629,14z",Can't load search,2025-12-14T20:43:27.180Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Morningside+Detroit+MI/@42.4002724,-82.9456762,14z",Can't load search,2025-12-14T20:43:42.766Z
