query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Flower+Mound+DFW+TX/@33.0145673,-97.0969552,14z",Can't load search,2025-12-14T23:44:41.230Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Plano+DFW+TX/@33.0216577,-96.6979973,14z",Can't load search,2025-12-14T23:44:57.014Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+University+Park+DFW+TX/@32.8550377,-96.797592,14z",Can't load search,2025-12-14T23:45:12.930Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",Can't load search,2025-12-14T23:45:28.540Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Southlake+DFW+TX/@32.9412363,-97.1341783,14z",Can't load search,2025-12-14T23:45:44.245Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Colleyville+DFW+TX/@32.8809603,-97.155012,14z",Can't load search,2025-12-14T23:45:59.776Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Allen+DFW+TX/@33.1031744,-96.6705503,14z",Can't load search,2025-12-14T23:46:15.446Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Coppel+DFW+TX/@32.9545687,-97.0150078,14z",Can't load search,2025-12-14T23:46:31.162Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Highland+Park+DFW+TX/@32.8334607,-96.7919454,14z",Can't load search,2025-12-14T23:46:46.810Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Highland+Village+DFW+TX/@33.091788,-97.0466759,14z",Can't load search,2025-12-14T23:47:02.356Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Oak+Lawn+DFW+TX/@32.8096731,-96.8029993,14z",Can't load search,2025-12-14T23:47:18.059Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Preston+Highlands+DFW+TX/@33.1696035,-96.8096457,14z",Can't load search,2025-12-14T23:47:33.588Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Keller+DFW+TX/@32.9341893,-97.229298,14z",Can't load search,2025-12-14T23:47:49.249Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",Can't load search,2025-12-14T23:48:04.828Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Grapevine+DFW+TX/@32.9394524,-97.078668,14z",Can't load search,2025-12-14T23:48:20.553Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Prosper+DFW+TX/@33.2480074,-96.7850822,14z",Can't load search,2025-12-14T23:48:36.134Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Richardson+DFW+TX/@32.9483335,-96.7298519,14z",Can't load search,2025-12-14T23:48:51.838Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Timberbrook+DFW+TX/@33.067959,-96.6704944,14z",Can't load search,2025-12-14T23:49:07.401Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Canyon+Creek+Heights+DFW+TX/@32.9810149,-96.7556428,14z",Can't load search,2025-12-14T23:49:23.161Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bishop+Arts+District+DFW+TX/@32.7472564,-96.8304102,14z",Can't load search,2025-12-14T23:49:38.761Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Carrollton+DFW+TX/@32.9756415,-96.8899636,14z",Can't load search,2025-12-14T23:49:54.472Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Fort+Worth+DFW+TX/@32.7554883,-97.3307658,14z",Can't load search,2025-12-14T23:50:09.986Z
