query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Richmond+Richmond+VA/@37.5407246,-77.4360481,14z",Can't load search,2025-12-14T20:48:36.600Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",Can't load search,2025-12-14T20:48:54.100Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Chesterfield+Richmond+VA/@42.3917541,-72.8398172,14z",Can't load search,2025-12-14T20:49:10.745Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Midlothian+Richmond+VA/@37.5011782,-77.5074774,14z",Can't load search,2025-12-14T20:49:26.833Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Henrico+Richmond+VA/@37.6307265,-77.5439961,14z",Can't load search,2025-12-14T20:49:42.954Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Glen+Allen+Richmond+VA/@37.66598,-77.50637,14z",Can't load search,2025-12-14T20:49:58.711Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Varina+Richmond+VA/@37.5407246,-77.4360481,14z",Can't load search,2025-12-14T20:50:14.872Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Ashland+Richmond+VA/@42.2612067,-71.4633956,14z",Can't load search,2025-12-14T20:50:30.906Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bon+Air+Richmond+VA/@37.5248695,-77.5577653,14z",Can't load search,2025-12-14T20:50:47.028Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Tuckahoe+Richmond+VA/@37.5700239,-77.6527888,14z",Can't load search,2025-12-14T20:51:03.124Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lakeside+Richmond+VA/@37.5407246,-77.4360481,14z",Can't load search,2025-12-14T20:51:19.300Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Sandston+Richmond+VA/@37.5234001,-77.3158452,14z",Can't load search,2025-12-14T20:51:35.387Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Highland+Springs+Richmond+VA/@37.5407246,-77.4360481,14z",Can't load search,2025-12-14T20:51:51.615Z
"https://www.google.com/maps/search/psychiatry+clinics+in+New+Kent+Richmond+VA/@37.5279911,-77.491297,14z",Can't load search,2025-12-14T20:52:07.717Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Moseley+Richmond+VA/@37.5407246,-77.4360481,14z",Can't load search,2025-12-14T20:52:23.924Z
"https://www.google.com/maps/search/psychiatry+clinics+in+The+Fan+District+Richmond+VA/@37.5512752,-77.4587934,14z",Can't load search,2025-12-14T20:52:39.936Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Fulton+Richmond+VA/@37.5157061,-77.3984704,14z",Can't load search,2025-12-14T20:52:56.240Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Westover+Hills+Richmond+VA/@37.5296722,-77.4917065,14z",Can't load search,2025-12-14T20:53:12.364Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Church+Hill+Richmond+VA/@37.5328397,-77.4162523,14z",Can't load search,2025-12-14T20:53:28.585Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Oregon+Hill+Richmond+VA/@37.5377471,-77.4508354,14z",Can't load search,2025-12-14T20:53:44.548Z
