placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Physician%27s+Pain+and+Spine+Center/data=!4m7!3m6!1s0x88f8bd2d07c42edf:0x2b7b539f8a86a4bf!8m2!3d34.0060941!4d-81.1277471!16s%2Fg%2F11b6hnr905!19sChIJ3y7EBy29-IgRv6SGip9Teys,Physician's Pain and Spine Center,4.2,65,Pain management physician,"3227 Sunset Blvd bldg f suite 102, West Columbia, SC 29169, United States","2V4C+CW West Columbia, South Carolina, USA",https://www.physicianspain.net/,+1 803-724-2336,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipN8fqeNxyQze0uZf5GH_uBcm9eSrJCZDzDU421G=w426-h240-k-no,true,8:15 am–4 pm,8:15 am–4 pm,8:15 am–2 pm,Closed,Closed,8:15 am–4 pm,8:15 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2026-01-28T18:37:20.379Z,,,
https://www.google.com/maps/place/Palmetto+Pain+Management/data=!4m7!3m6!1s0x88f8a539ed83a579:0x26d9b4b729f16265!8m2!3d34.0147644!4d-81.006458!16s%2Fg%2F1v4209hf!19sChIJeaWD7Tml-IgRZWLxKbe02SY,Palmetto Pain Management,4.6,232,Pain management physician,"2611 Forest Dr, Columbia, SC 29204, United States","2X7V+WC Columbia, South Carolina, USA",https://palmettopainmanagement.com/,+1 803-779-3263,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO1ogo879vwdXWYN36eMDyZqCjUnKllQXySK8cv=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2026-01-28T18:37:27.021Z,,,
https://www.google.com/maps/place/Trident+Pain+Center+West+Columbia/data=!4m7!3m6!1s0x88f897f891035961:0x4030a8d2d5dafaa3!8m2!3d34.009665!4d-81.1095364!16s%2Fg%2F11b_2_j6_7!19sChIJYVkDkfiX-IgRo_ra1dKoMEA,Trident Pain Center West Columbia,4.0,164,Pain management physician,"176 McSwain Dr, West Columbia, SC 29169, United States","2V5R+V5 West Columbia, South Carolina, USA",https://tridentpaincenter.com/locations/west-columbia-sc/,+1 803-404-6415,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipO3St1TNtFQjcohconHyvR7ea4q-Jl7K4Lm-A4d=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2026-01-28T18:37:32.228Z,,,
"https://www.google.com/maps/place/Y.+Eugene+Mironer,+MD/data=!4m7!3m6!1s0x88f8bd844146f527:0x82ee273d9ead007a!8m2!3d34.0088169!4d-81.1297135!16s%2Fg%2F11g0tqrdd8!19sChIJJ_VGQYS9-IgRegCtnj0n7oI","Y. Eugene Mironer, MD",4.8,12,Pain management physician,"109 Midlands Ct suite b, West Columbia, SC 29169, United States","2V5C+G4 West Columbia, South Carolina, USA",https://www.carolinapain.com/?utm_source=gmb_auth,+1 803-791-7175,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO_BKLjEEnjSkxndpO8yYXwUsMZsuYTCOZ9x_cZ=w486-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2026-01-28T18:37:37.880Z,,,
"https://www.google.com/maps/place/Justin+K.+Hutcheson,+MD/data=!4m7!3m6!1s0x88f8bd1e830e1c7d:0xc0e2ba7122bac8d0!8m2!3d34.0087815!4d-81.1297091!16s%2Fg%2F11f6drttll!19sChIJfRwOgx69-IgR0Mi6InG64sA","Justin K. Hutcheson, MD",4.9,18,Pain management physician,"109 Midlands Ct suite b, West Columbia, SC 29169, United States","2V5C+G4 West Columbia, South Carolina, USA",https://www.carolinapain.com/?utm_source=gmb_auth,+1 803-791-7175,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPJYX6R-IVSFW6rZhtzXYEz495Kcyj5KL8JZril=w486-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2026-01-28T18:37:43.002Z,,,
"https://www.google.com/maps/place/Premier+Injury+Providers+-+Javid+Baksh,+DO/data=!4m7!3m6!1s0x88f8bd22ee2c9e7f:0xdb7b2f1906013abb!8m2!3d33.9917767!4d-81.0682432!16s%2Fg%2F11wptgncy0!19sChIJf54s7iK9-IgRuzoBBhkve9s","Premier Injury Providers - Javid Baksh, DO",5.0,11,Pain management physician,"909 Shull St, West Columbia, SC 29169, United States","XWRJ+PP West Columbia, South Carolina, USA",https://www.premierinjury.com/?utm_source=gmb_auth,+1 910-338-1964,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=upWxSnUp2wGLVoKkLD53qA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.30096&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2026-01-28T18:37:47.592Z,,,
"https://www.google.com/maps/place/Agap%C3%A9+Physicians+Care+-+Cayce,+SC/data=!4m7!3m6!1s0x88f8bb69fb26b489:0x5fa0def2b689cbe0!8m2!3d33.9830876!4d-81.0596379!16s%2Fg%2F11b5pk5msl!19sChIJibQm-2m7-IgR4MuJtvLeoF8","Agapé Physicians Care - Cayce, SC",,,Pain control clinic,"615 Knox Abbott Dr, Cayce, SC 29033, United States","XWMR+64 Cayce, South Carolina, USA",https://weence.com/medical/doctors/cayce/agape-physicians-care-cayce-sc/,+1 803-404-6415,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0Eh7emqrRIex4N4jUkPNHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.16199&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2026-01-28T18:37:52.790Z,,,
https://www.google.com/maps/place/Pain+%26+Neurology+Specialists+of+Columbia/data=!4m7!3m6!1s0x88f8afe9ff035f29:0x8981ece20a26f1c1!8m2!3d34.015022!4d-80.9650633!16s%2Fg%2F11cjnq8v3v!19sChIJKV8D_-mv-IgRwfEmCuLsgYk,Pain & Neurology Specialists of Columbia,2.7,57,Medical clinic,"15 Monckton Blvd, Columbia, SC 29206, United States","228M+2X Columbia, South Carolina, USA",http://www.paincolumbiasc.com/,+1 803-252-4900,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPbIL0ooiWhg_jxWEakhR08O9zZtAHmznJPMoX2=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–1 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2026-01-28T18:37:57.648Z,,,
https://www.google.com/maps/place/Motto+John+M+MD/data=!4m7!3m6!1s0x88f8bcd10e286f2b:0xa13de3cbc16b06c3!8m2!3d34.0020048!4d-81.1120852!16s%2Fg%2F1tdksngc!19sChIJK28oDtG8-IgRwwZrwcvjPaE,Motto John M MD,4.2,15,Pain management physician,"169A Medical Cir, West Columbia, SC 29169, United States","2V2Q+R5 West Columbia, South Carolina, USA",,+1 803-454-1661,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MvtkEgMmO1NGGcQhu6Us4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.81456&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2026-01-28T18:38:00.351Z,,,
"https://www.google.com/maps/place/Dr.+Ezra+B.+Riber,+MD/data=!4m7!3m6!1s0x88f8a539ed83a579:0xe16c2b56f4a9c878!8m2!3d34.0147268!4d-81.0063945!16s%2Fg%2F1v4209hg!19sChIJeaWD7Tml-IgReMip9FYrbOE","Dr. Ezra B. Riber, MD",3.6,34,Pain management physician,"2611 Forest Dr, Columbia, SC 29204, United States","2X7V+VC Columbia, South Carolina, USA",http://palmettopainmanagement.com/,+1 803-779-3263,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepYladqIb1zCe_Uiurq7ALk0-qKXShZjVpL6d2RoDIy6b9KBH6AEpLmnle_mtQ46gIdauRaAHrLlo-NyI5xwJfPxMFnlshUN8JFpwh3qaqk6C2EeTiBELroYi8ABcN5-X4u4qDz9Q=w408-h491-k-no,false,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2026-01-28T18:38:05.227Z,,,
