query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Annapolis+MD/@38.9713816,-76.4790021,14z",Can't load search,2025-12-14T23:56:45.712Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Silver+Spring+MD/@38.9906657,-77.026088,14z",Can't load search,2025-12-14T23:57:03.165Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Frederick+MD/@39.4142688,-77.4105409,14z",Can't load search,2025-12-14T23:57:19.527Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Gaithersburg+MD/@39.1439689,-77.2016062,14z",Can't load search,2025-12-14T23:57:35.529Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Rockville+MD/@39.0839973,-77.1527578,14z",Can't load search,2025-12-14T23:57:51.664Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bowie+MD/@39.0067768,-76.7791365,14z",Can't load search,2025-12-14T23:58:07.625Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+MD/@39.2037144,-76.8610462,14z",Can't load search,2025-12-14T23:58:23.795Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Waldorf+MD/@38.6265124,-76.9105483,14z",Can't load search,2025-12-14T23:58:39.896Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Hagerstown+MD/@39.6417629,-77.7199932,14z",Can't load search,2025-12-14T23:58:55.953Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bethesda+MD/@38.984652,-77.0947092,14z",Can't load search,2025-12-14T23:59:11.905Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Towson+MD/@39.3996772,-76.6053861,14z",Can't load search,2025-12-14T23:59:28.108Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Laurel+MD/@39.0992752,-76.8483061,14z",Can't load search,2025-12-14T23:59:44.184Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Greenbelt+MD/@39.0045544,-76.8755282,14z",Can't load search,2025-12-15T00:00:00.411Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Ellicott+City+MD/@39.2673283,-76.7983067,14z",Can't load search,2025-12-15T00:00:16.533Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Cumberland+MD/@39.6528654,-78.7625185,14z",Can't load search,2025-12-15T00:00:32.683Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Salisbury+MD/@38.3650632,-75.6111121,14z",Can't load search,2025-12-15T00:00:48.644Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+College+Park+MD/@38.9896967,-76.93776,14z",Can't load search,2025-12-15T00:01:04.782Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Hyattsville+MD/@38.9559442,-76.9455301,14z",Can't load search,2025-12-15T00:01:20.834Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Takoma+Park+MD/@38.9778882,-77.0074765,14z",Can't load search,2025-12-15T00:01:37.083Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Carrollton+MD/@38.9657249,-76.8802483,14z",Can't load search,2025-12-15T00:01:52.985Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Cambridge+MD/@38.5632868,-76.0785791,14z",Can't load search,2025-12-15T00:02:08.986Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Upper+Marlboro+MD/@38.8159473,-76.7496909,14z",Can't load search,2025-12-15T00:02:25.021Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Owings+Mills+MD/@39.4195499,-76.7802528,14z",Can't load search,2025-12-15T00:02:41.021Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Easton+MD/@38.7742826,-76.0763305,14z",Can't load search,2025-12-15T00:02:56.948Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Pikesville+MD/@39.3742729,-76.7224727,14z",Can't load search,2025-12-15T00:03:12.919Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Crofton+MD/@39.0017772,-76.6874671,14z",Can't load search,2025-12-15T00:03:28.953Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Aberdeen+MD/@39.5095556,-76.1641197,14z",Can't load search,2025-12-15T00:03:45.133Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Severn+MD/@39.1370528,-76.6983022,14z",Can't load search,2025-12-15T00:04:01.086Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Nottingham+MD/@39.3700676,-76.4545254,14z",Can't load search,2025-12-15T00:04:17.130Z
