query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",Can't load search,2025-12-14T23:42:47.887Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Auburn+AL/@32.6082403,-85.4799167,14z",Can't load search,2025-12-14T23:43:03.741Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Hoover+AL/@33.4053867,-86.8113781,14z",Can't load search,2025-12-14T23:43:19.852Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Dothan+AL/@31.2233594,-85.389326,14z",Can't load search,2025-12-14T23:43:35.434Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Madison+AL/@34.6992579,-86.7483318,14z",Can't load search,2025-12-14T23:43:51.101Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Florence+AL/@34.79981,-87.677251,14z",Can't load search,2025-12-14T23:44:06.650Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Decatur+AL/@34.6059253,-86.9833417,14z",Can't load search,2025-12-14T23:44:22.382Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Phoenix+City+AL/@32.4709761,-85.0007653,14z",Can't load search,2025-12-14T23:44:37.882Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Gadsden+AL/@34.014264,-86.0066386,14z",Can't load search,2025-12-14T23:44:53.581Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Opelika+AL/@32.6454116,-85.3782795,14z",Can't load search,2025-12-14T23:45:09.080Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Anniston+AL/@33.6598257,-85.8316318,14z",Can't load search,2025-12-14T23:45:24.713Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Northport+AL/@33.229007,-87.5772293,14z",Can't load search,2025-12-14T23:45:40.313Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Tarrant+AL/@33.586822,-86.7718017,14z",Can't load search,2025-12-14T23:45:56.063Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bessemer+AL/@33.4017766,-86.954437,14z",Can't load search,2025-12-14T23:46:11.648Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Enterprise+AL/@31.3151708,-85.8552161,14z",Can't load search,2025-12-14T23:46:27.427Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Jasper+AL/@33.8312185,-87.2775053,14z",Can't load search,2025-12-14T23:46:43.026Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Wetumpka+AL/@32.5437448,-86.2119127,14z",Can't load search,2025-12-14T23:46:58.708Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Cullman+AL/@34.1748208,-86.8436124,14z",Can't load search,2025-12-14T23:47:14.245Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Gardendale+AL/@33.6601033,-86.8127702,14z",Can't load search,2025-12-14T23:47:29.874Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Selma+AL/@32.4073589,-87.0211007,14z",Can't load search,2025-12-14T23:47:45.441Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Eufaula+AL/@31.8912717,-85.1454876,14z",Can't load search,2025-12-14T23:48:01.128Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Florence+AL/@34.79981,-87.677251,14z",Can't load search,2025-12-14T23:48:16.690Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Tuscumbia+AL/@34.7312005,-87.70253,14z",Can't load search,2025-12-14T23:48:32.357Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Moulton+AL/@34.4812062,-87.2933533,14z",Can't load search,2025-12-14T23:48:47.844Z
