query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",Can't load search,2025-12-14T23:52:12.098Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",Can't load search,2025-12-14T23:52:29.551Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Jamestown+Greensboro+NC/@35.9943032,-79.9353141,14z",Can't load search,2025-12-14T23:52:45.960Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+High+Point+Greensboro+NC/@35.9556923,-80.0053176,14z",Can't load search,2025-12-14T23:53:01.984Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Oak+Ridge+Greensboro+NC/@36.1734694,-79.9889277,14z",Can't load search,2025-12-14T23:53:18.197Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Stokesdale+Greensboro+NC/@36.2370802,-79.979483,14z",Can't load search,2025-12-14T23:53:34.174Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lindley+Park+Greensboro+NC/@36.0664935,-79.8380778,14z",Can't load search,2025-12-14T23:53:50.358Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lewsville+Greensboro+NC/@36.0970819,-80.4192216,14z",Can't load search,2025-12-14T23:54:06.396Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Clemmons+Greensboro+NC/@36.0452145,-79.7943407,14z",Can't load search,2025-12-14T23:54:22.697Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Kernersville+Greensboro+NC/@36.1198588,-80.0736533,14z",Can't load search,2025-12-14T23:54:38.643Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Winston+Salem+Greensboro+NC/@36.0948221,-80.2434028,14z",Can't load search,2025-12-14T23:54:54.917Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Fisher+Park+Greensboro+NC/@36.0824765,-79.7890462,14z",Can't load search,2025-12-14T23:55:11.012Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Forest+Oaks+Greensboro+NC/@35.9881911,-79.7061383,14z",Can't load search,2025-12-14T23:55:27.191Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Gibsonville+Greensboro+NC/@36.1058415,-79.5419389,14z",Can't load search,2025-12-14T23:55:43.176Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+Irving+Park+Greensboro+NC/@36.1007984,-79.7988547,14z",Can't load search,2025-12-14T23:55:59.195Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Mebane+Greensboro+NC/@36.0968098,-79.269663,14z",Can't load search,2025-12-14T23:56:15.174Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Sunset+Hills+Greensboro+NC/@36.0775239,-79.8254722,14z",Can't load search,2025-12-14T23:56:31.209Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Advance+Greensboro+NC/@36.0900252,-79.7899679,14z",Can't load search,2025-12-14T23:56:47.217Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Mocksville+Greensboro+NC/@35.8940263,-80.5614494,14z",Can't load search,2025-12-14T23:57:03.267Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bermuda+Run+Greensboro+NC/@36.0004956,-80.4267553,14z",Can't load search,2025-12-14T23:57:19.314Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Latham+Park+Greensboro+NC/@36.0907855,-79.7918487,14z",Can't load search,2025-12-14T23:57:35.507Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Greensboro+NC/@36.0734222,-79.7932499,14z",Can't load search,2025-12-14T23:57:51.435Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Greensboro+Greensboro+NC/@36.0725632,-79.791534,14z",Can't load search,2025-12-14T23:58:07.563Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Glenwood+Greensboro+NC/@36.0587194,-79.810063,14z",Can't load search,2025-12-14T23:58:23.643Z
