query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",Can't load search,2025-12-14T20:37:24.022Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Delano+Bakersfield+CA/@35.773398,-119.2709888,14z",Can't load search,2025-12-14T20:37:41.407Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Shafter+Bakersfield+CA/@35.2232212,-118.9676636,14z",Can't load search,2025-12-14T20:37:57.873Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Wasco+Bakersfield+CA/@35.3735112,-119.0204707,14z",Can't load search,2025-12-14T20:38:13.887Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Arvin+Bakersfield+CA/@35.4232501,-119.0278799,14z",Can't load search,2025-12-14T20:38:30.062Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Tehachapi+Bakersfield+CA/@35.3735112,-119.0204707,14z",Can't load search,2025-12-14T20:38:46.086Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lamont+Bakersfield+CA/@35.2596833,-118.9142666,14z",Can't load search,2025-12-14T20:39:02.230Z
"https://www.google.com/maps/search/psychiatry+clinics+in+McFarland+Bakersfield+CA/@35.3735112,-119.0204707,14z",Can't load search,2025-12-14T20:39:18.202Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Buttonwillow+Bakersfield+CA/@35.3735112,-119.0204707,14z",Can't load search,2025-12-14T20:39:34.121Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Taft+Bakersfield+CA/@35.2671335,-119.0783672,14z",Can't load search,2025-12-14T20:39:50.121Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Ridgecrest+Bakersfield+CA/@35.2756745,-119.0631163,14z",Can't load search,2025-12-14T20:40:06.299Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Maricopa+Bakersfield+CA/@35.3735112,-119.0204707,14z",Can't load search,2025-12-14T20:40:22.468Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Frazier+Park+Bakersfield+CA/@35.3735112,-119.0204707,14z",Can't load search,2025-12-14T20:40:38.509Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lake+Isabella+Bakersfield+CA/@35.3735112,-119.0204707,14z",Can't load search,2025-12-14T20:40:54.535Z
"https://www.google.com/maps/search/psychiatry+clinics+in+California+City+Bakersfield+CA/@35.3735112,-119.0204707,14z",Can't load search,2025-12-14T20:41:10.713Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Mojave+Bakersfield+CA/@35.3735112,-119.0204707,14z",Can't load search,2025-12-14T20:41:26.815Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Pinon+Hills+Bakersfield+CA/@35.4161586,-119.0971447,14z",Can't load search,2025-12-14T20:41:42.938Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bear+Valley+Springs+Bakersfield+CA/@35.3225319,-119.041955,14z",Can't load search,2025-12-14T20:41:59.005Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Pine+Mountain+Club+Bakersfield+CA/@35.3735112,-119.0204707,14z",Can't load search,2025-12-14T20:42:15.112Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Weldon+Bakersfield+CA/@35.4055838,-119.083323,14z",Can't load search,2025-12-14T20:42:31.129Z
