query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Jackson+TN/@35.6145169,-88.8139469,14z",Can't load search,2025-12-15T00:01:02.169Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",Can't load search,2025-12-15T00:01:19.494Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Germantown+TN/@35.0867577,-89.8100858,14z",Can't load search,2025-12-15T00:01:35.847Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Kingsport+TN/@36.5244545,-82.5481565,14z",Can't load search,2025-12-15T00:01:51.586Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Cleveland+TN/@35.1595182,-84.8766115,14z",Can't load search,2025-12-15T00:02:07.525Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Maryville+TN/@35.7564719,-83.9704593,14z",Can't load search,2025-12-15T00:02:23.451Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Oak+Ridge+TN/@36.0103561,-84.2696449,14z",Can't load search,2025-12-15T00:02:39.514Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",Can't load search,2025-12-15T00:02:55.644Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Goodlettsville+TN/@36.3223135,-86.7132894,14z",Can't load search,2025-12-15T00:03:11.677Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Sevierville+TN/@35.8667922,-83.5219541,14z",Can't load search,2025-12-15T00:03:27.663Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Greeneville+TN/@36.1631574,-82.8309861,14z",Can't load search,2025-12-15T00:03:43.717Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+TN/@35.6150716,-87.0352831,14z",Can't load search,2025-12-15T00:03:59.717Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Tullahoma+TN/@35.3620235,-86.2094342,14z",Can't load search,2025-12-15T00:04:15.818Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Morristown+TN/@36.2139814,-83.2948922,14z",Can't load search,2025-12-15T00:04:31.795Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Rockwood+TN/@35.8656284,-84.68494,14z",Can't load search,2025-12-15T00:04:47.794Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Milan+TN/@35.9197885,-88.7589488,14z",Can't load search,2025-12-15T00:05:03.773Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Greeneville+TN/@36.1631574,-82.8309861,14z",Can't load search,2025-12-15T00:05:19.739Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lenoir+City+TN/@35.7972998,-84.2560299,14z",Can't load search,2025-12-15T00:05:35.633Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Manchester+TN/@35.4817431,-86.0885993,14z",Can't load search,2025-12-15T00:05:51.810Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Benton+TN/@35.1742411,-84.6535468,14z",Can't load search,2025-12-15T00:06:07.846Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Portland+TN/@36.5800919,-86.5138667,14z",Can't load search,2025-12-15T00:06:24.017Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Dyersburg+TN/@36.0343099,-89.4226774,14z",Can't load search,2025-12-15T00:06:40.101Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Newport+TN/@35.9628586,-83.1789457,14z",Can't load search,2025-12-15T00:06:56.200Z
