placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Cityscape+Landscape/data=!4m7!3m6!1s0x880fd2dcc3d8ca91:0xb2b51157235339b6!8m2!3d41.9127085!4d-87.6670793!16s%2Fg%2F1tm8l5fr!19sChIJkcrYw9zSD4gRtjlTI1cRtbI,Cityscape Landscape,4.6,137,Landscaper,"1540 W Wabansia Ave, Chicago, IL 60642, United States","W87M+35 Chicago, Illinois, USA",http://www.cityscapelandscape.com/,+1 773-342-4009,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGLhnFghVKAElzzHB3YNIHnjWfIjL2xKexXehDmbF047XAbVew9xH8r4bCe8LKMdf6Y8K961IIsA9Wt4ieKxfLuYRdn26TCuqcPQke8hdtYfCUkIzZPFiy2jFGwUEm_U3Zj50cZEVQpYcI=w427-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2026-04-29T18:49:44.628Z,,,,
"https://www.google.com/maps/place/Chicago+Specialty+Gardens,+Inc./data=!4m7!3m6!1s0x880e2cd3692dcb8b:0xe9e3a86fd19da20e!8m2!3d41.9149543!4d-87.664046!16s%2Fg%2F1tgj9dmb!19sChIJi8stadMsDogRDqKd0W-o4-k","Chicago Specialty Gardens, Inc.",4.6,20,Landscape designer,"1765 N Elston Ave UNIT 203, Chicago, IL 60642, United States","W87P+X9 Chicago, Illinois, USA",http://chicagogardens.com/,+1 773-697-9897,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGNbwIaxY5SLsH7omT9uA1jSJdLXqW2xvZopPx3eWh9FK1Ro24k-ZFFuNGpKBl0kdmHaJ_gu1ypGPGLunZExV25ZWBkNJUswgOeJ-dSjK6a10LST2nc2XZVTGlnasXmPEBzBcy8=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2026-04-29T18:49:50.792Z,,,,
https://www.google.com/maps/place/Botanical+Concepts+Chicago/data=!4m7!3m6!1s0x880fd313f605c28b:0x90a7d8de4911d2c2!8m2!3d41.9202498!4d-87.6424239!16s%2Fg%2F1tdk15hz!19sChIJi8IF9hPTD4gRwtIRSd7Yp5A,Botanical Concepts Chicago,4.8,25,Deck builder,"528 W Dickens Ave, Chicago, IL 60614, United States","W9C5+32 Chicago, Illinois, USA",https://botanicalconceptschicago.com/,+1 773-404-5707,"Open 24 hours

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFot2H9HN_Q8I7TJF5GcrsC5z6GCFfaeguVKcXq5ZecU5KKZv39Wi5ZhAKrkHR8Y1gqGdQz9ILD_901061P80TC16NJ5R1_Cwwf9Hc0WfDW3iaIITyMO2kq0Pg0rh1xFTiwXoberJUJGysp=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2026-04-29T18:49:55.586Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Midwest+Landscape+%26+Design/data=!4m7!3m6!1s0x880fd351ce2fd885:0x4d412cd270136bb7!8m2!3d41.9022384!4d-87.6278545!16s%2Fg%2F11f3g8z2fb!19sChIJhdgvzlHTD4gRt2sTcNIsQU0,Midwest Landscape & Design,4.4,7,Landscaper,"1051 N Rush St #240, Chicago, IL 60611, United States","W92C+VV Chicago, Illinois, USA",,+1 224-220-1018,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3ssDmL2NySPtMRu0IvBh2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.413155&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2026-04-29T18:50:00.311Z,,,,
https://www.google.com/maps/place/Greenwise+Organic+Lawn+Care/data=!4m7!3m6!1s0x880e2d4113c866fb:0x30b05252b6022dfd!8m2!3d41.8900324!4d-87.6747314!16s%2Fg%2F11r6klp9rk!19sChIJ-2bIE0EtDogR_S0CtlJSsDA,Greenwise Organic Lawn Care,4.9,60,Landscaper,"1900 W Hubbard St, Chicago, IL 60622, United States","V8RG+24 Chicago, Illinois, USA",https://www.iamgreenwise.com/?utm_source=google&utm_medium=seo&utm_campaign=gbp-listing,+1 312-224-8080,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG3xOyoqhvqsEi2LrvUGXOf6Uix-3VULfRM7QkcWsbbSP0WLnXtU0Jf7SSon56H3kQq_3kzGgQ9TTDmG8msxM8rpSFdC9OQL7MiApPwQ226YTM2TjtrcPo35DDFEorde3uvUi1z=w408-h305-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2026-04-29T18:50:05.300Z,,,,
https://www.google.com/maps/place/Do+Good+Gardens/data=!4m7!3m6!1s0xac2c750c1e5c150d:0x7fa505f95ccb889!8m2!3d41.8864776!4d-87.6344564!16s%2Fg%2F11nnvyw97j!19sChIJDRVcHgx1LKwRibjMlV9Q-gc,Do Good Gardens,5.0,2,Gardener,"211 W Wacker Dr FL 3, Chicago, IL 60606, United States","V9P8+H6 Chicago, Illinois, USA",http://www.dogoodgardens.com/,+1 708-695-8012,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE3SLIy3wkx9q7v6bcJGqXXiLIJ7y597dAaSlAoYMm2mRsqGC_yVkVfNPRK1BUwmiE-HmvLxf3b9X6s_UY7q1HhWl1PPLrX22pMIkUiLNLPBfx8tOAq6MEimx10rvreQ7UmWlsb=w408-h544-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2026-04-29T18:50:10.189Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Reveal+Design+LLC/data=!4m7!3m6!1s0x880e32a86a1d7b01:0x4f456a30a6685564!8m2!3d41.8877369!4d-87.6992453!16s%2Fg%2F11hb2kdbm5!19sChIJAXsdaqgyDogRZFVopjBqRU8,Reveal Design LLC,4.9,41,Landscape designer,"2900 W Carroll Ave, Chicago, IL 60612, United States","V8Q2+38 Chicago, Illinois, USA",http://www.revealdesignchicago.com/,+1 773-245-3142,Open · Closes 3 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG8QG9Uo4aqPGuJMHQ3sPV0uTpUDUWS8PnJTw4b7_SQU6ezQFAdhXmqV-ravtZ_e7gFo0_UCDga12BebgTrjSf7GjC59ex5HGt-w8NbJGTHaM_fzDIHZR3WGVONbdgBEGWsqvP8ZQ=w408-h272-k-no,true,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,Closed,8 am–3 pm,8 am–3 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2026-04-29T18:50:15.051Z,,,,
https://www.google.com/maps/place/Medina+Lawncare/data=!4m7!3m6!1s0x880fcc5aa5766493:0x5b393c24e8c82e39!8m2!3d41.9452088!4d-87.7097067!16s%2Fg%2F1td_z5wq!19sChIJk2R2pVrMD4gROS7I6CQ8OVs,Medina Lawncare,4.7,90,Landscaper,"3500 N Spaulding Ave, Chicago, IL 60618, United States","W7WR+34 Chicago, Illinois, USA",http://www.medinalawncare.com/,+1 773-777-5296,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG60jAkTCWsF3gW412GZ42lOKEZK3VHyhakzctnY678keyCjj52wM-H70fGuYpAAaaU-NgZV54HnlFKLvXFdurBNVjMIRgRVotYdD-M56TuC8pSyq0v4yIh2mmtkIuWxRXNvS_gVs0E8Wo=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2026-04-29T18:50:19.767Z,,,,
https://www.google.com/maps/place/Joe+Jr+Landscapes/data=!4m7!3m6!1s0x880e351be1cc33cd:0x908c54e15f68a031!8m2!3d35.822375!4d-91.716702!16s%2Fg%2F11fk40bsjr!19sChIJzTPM4Rs1DogRMaBoX-FUjJA,Joe Jr Landscapes,4.3,40,Landscaper,,,https://www.joejrlandscapes.com/,+1 773-231-6691,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEJ55rfLXOpxeb_9v6cYG2E7KuhvKLG3h2iZwa90jl_rnaRBKg9SLqE9AhI2Pa_cfO2ne3D2YLKLQ_Oi1BTYgnkwGLfdpqaqJ6yLmTI1zsNaV9nolVbqoB4IkyoJJnLMzWVYI8=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2026-04-29T18:50:24.390Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Hoerr+Schaudt+Landscape+Architects/data=!4m7!3m6!1s0x880e2cdd2f302223:0x38b21e0d13846b6c!8m2!3d41.8863911!4d-87.6662475!16s%2Fg%2F1v76_7jx!19sChIJIyIwL90sDogRbGuEEw0esjg,Hoerr Schaudt Landscape Architects,3.1,29,Landscape architect,"1555 W Fulton St, Chicago, IL 60607, United States","V8PM+HG Chicago, Illinois, USA",http://www.hoerrschaudt.com/,+1 312-492-6501,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGnEOYlBzAnqt8CPe-_S0dw7ghw3ZfSAtwOvcMV0ooi3asks_fwWFc3wdqnhv4k8QeA5UBwnNk5vXRQHbwQ9voPPZGme3HEWITz-GyKIkZuZvL34nAa8fGreg6zbbicceszbBXgszfTS2I=w408-h267-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2026-04-29T18:50:29.243Z,,,,
