query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",Can't load search,2025-12-14T20:43:23.326Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",Can't load search,2025-12-14T20:43:40.706Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",Can't load search,2025-12-14T20:43:56.948Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Regent+Square+Pittsburgh+PA/@40.4328438,-79.8940521,14z",Can't load search,2025-12-14T20:44:12.873Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lawrenceville+Pittsburgh+PA/@40.467569,-79.9606078,14z",Can't load search,2025-12-14T20:44:28.895Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Point+Breeze+Pittsburgh+PA/@40.4435972,-79.9052768,14z",Can't load search,2025-12-14T20:44:44.751Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Strip+District+Pittsburgh+PA/@40.4533829,-79.9806656,14z",Can't load search,2025-12-14T20:45:00.739Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bloomfield+Pittsburgh+PA/@40.4621606,-79.9444526,14z",Can't load search,2025-12-14T20:45:16.562Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Highland+Park+Pittsburgh+PA/@40.4798702,-79.9164717,14z",Can't load search,2025-12-14T20:45:32.602Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",Can't load search,2025-12-14T20:45:48.466Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Downtown+Pittsburgh+PA/@40.4418296,-80.0003875,14z",Can't load search,2025-12-14T20:46:04.560Z
"https://www.google.com/maps/search/psychiatry+clinics+in+East+Liberty+Pittsburgh+PA/@40.4643479,-79.926266,14z",Can't load search,2025-12-14T20:46:20.510Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Morningside+Pittsburgh+PA/@40.4867838,-79.9234678,14z",Can't load search,2025-12-14T20:46:36.526Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",Can't load search,2025-12-14T20:46:52.316Z
"https://www.google.com/maps/search/psychiatry+clinics+in+South+Side+Flats+Pittsburgh+PA/@40.4283632,-79.9735727,14z",Can't load search,2025-12-14T20:47:08.319Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Upper+Saint+Clair+Pittsburgh+PA/@40.3205701,-80.0870155,14z",Can't load search,2025-12-14T20:47:24.200Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",Can't load search,2025-12-14T20:47:40.336Z
"https://www.google.com/maps/search/psychiatry+clinics+in+North+Oakland+Pittsburgh+PA/@40.4483583,-79.9527309,14z",Can't load search,2025-12-14T20:47:56.229Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Greenfield+Pittsburgh+PA/@40.4241828,-79.9363297,14z",Can't load search,2025-12-14T20:48:12.161Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Allison+Park+Pittsburgh+PA/@40.5595424,-79.9592483,14z",Can't load search,2025-12-14T20:48:28.051Z
"https://www.google.com/maps/search/psychiatry+clinics+in+North+Shore+Pittsburgh+PA/@40.4467069,-80.0129679,14z",Can't load search,2025-12-14T20:48:44.031Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Beechview+Pittsburgh+PA/@40.4130545,-80.0229754,14z",Can't load search,2025-12-14T20:48:59.915Z
"https://www.google.com/maps/search/psychiatry+clinics+in+South+Side+Pittsburgh+PA/@40.4292359,-79.9858859,14z",Can't load search,2025-12-14T20:49:16.078Z
