query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Lansing+MI/@42.7335993,-84.5538664,14z",Can't load search,2025-12-14T20:51:07.571Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Flint+MI/@43.0624305,-83.6595043,14z",Can't load search,2025-12-14T20:51:23.448Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Kalamazoo+MI/@42.287721,-85.5710809,14z",Can't load search,2025-12-14T20:51:39.383Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Warren+MI/@42.5144566,-83.0146526,14z",Can't load search,2025-12-14T20:51:55.051Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Sterling+Heights+MI/@42.5803122,-83.0302033,14z",Can't load search,2025-12-14T20:52:10.806Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Livonia+MI/@42.36837,-83.3527097,14z",Can't load search,2025-12-14T20:52:26.317Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Westland+MI/@42.324204,-83.400211,14z",Can't load search,2025-12-14T20:52:42.026Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Troy+MI/@42.6064095,-83.1497751,14z",Can't load search,2025-12-14T20:52:57.645Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Southfield+MI/@42.4733688,-83.2218731,14z",Can't load search,2025-12-14T20:53:13.314Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Farmington+Hills+MI/@42.4989936,-83.3677168,14z",Can't load search,2025-12-14T20:53:28.827Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Dearborn+MI/@42.3222599,-83.1763145,14z",Can't load search,2025-12-14T20:53:44.477Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Royal+Oak+MI/@42.4894801,-83.1446485,14z",Can't load search,2025-12-14T20:54:00.027Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Novi+MI/@42.48059,-83.4754913,14z",Can't load search,2025-12-14T20:54:15.746Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Jackson+MI/@42.245869,-84.4013462,14z",Can't load search,2025-12-14T20:54:31.259Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Kalamazoo+MI/@42.287721,-85.5710809,14z",Can't load search,2025-12-14T20:54:46.983Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Saginaw+MI/@43.4195608,-83.9473706,14z",Can't load search,2025-12-14T20:55:02.575Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Traverse+City+MI/@44.7628849,-85.6210036,14z",Can't load search,2025-12-14T20:55:18.246Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Holland+MI/@42.7893867,-86.1089511,14z",Can't load search,2025-12-14T20:55:33.802Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Muskegon+MI/@43.2341813,-86.2483921,14z",Can't load search,2025-12-14T20:55:49.458Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Portage+MI/@42.1873752,-85.5633055,14z",Can't load search,2025-12-14T20:56:05.005Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Battle+Creek+MI/@42.3211522,-85.1797142,14z",Can't load search,2025-12-14T20:56:20.703Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bay+City+MI/@43.5944677,-83.8888647,14z",Can't load search,2025-12-14T20:56:36.260Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Midland+MI/@43.6155825,-84.2472116,14z",Can't load search,2025-12-14T20:56:51.953Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Benton+Harbor+MI/@42.1192539,-86.4495993,14z",Can't load search,2025-12-14T20:57:07.476Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Wyoming+MI/@42.9133602,-85.7053085,14z",Can't load search,2025-12-14T20:57:23.184Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Grand+Blanc+MI/@42.9275277,-83.6299518,14z",Can't load search,2025-12-14T20:57:38.789Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Rochester+Hills+MI/@42.6583661,-83.1499322,14z",Can't load search,2025-12-14T20:57:54.569Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Mount+Pleasant+MI/@43.5978075,-84.7675139,14z",Can't load search,2025-12-14T20:58:10.166Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Detroit+Lakes+MI/@46.8171808,-95.8453253,14z",Can't load search,2025-12-14T20:58:25.891Z
"https://www.google.com/maps/search/psychiatry+clinics+in+East+Lansing+MI/@42.7369792,-84.4838654,14z",Can't load search,2025-12-14T20:58:41.519Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Muskegon+Heights+MI/@43.2011264,-86.2389464,14z",Can't load search,2025-12-14T20:58:57.257Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Coldwater+MI/@41.9403263,-85.0005215,14z",Can't load search,2025-12-14T20:59:12.828Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Auburn+Hills+MI/@42.6875323,-83.2341028,14z",Can't load search,2025-12-14T20:59:28.551Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Cheboygan+MI/@45.648088,-84.4672939,14z",Can't load search,2025-12-14T20:59:44.160Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Marquette+MI/@46.5546601,-87.3935414,14z",Can't load search,2025-12-14T20:59:59.842Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lansing+Charter+Township+MI/@42.7607184,-84.52308,14z",Can't load search,2025-12-14T21:00:15.564Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Albion+MI/@42.2563151,-84.7588299,14z",Can't load search,2025-12-14T21:00:31.278Z
