query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",Can't load search,2025-12-14T20:56:17.486Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Kentwood+Grand+Rapids+MI/@42.8694731,-85.6447492,14z",Can't load search,2025-12-14T20:56:34.978Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Wyoming+Grand+Rapids+MI/@42.9133602,-85.7053085,14z",Can't load search,2025-12-14T20:56:51.249Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Holland+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",Can't load search,2025-12-14T20:57:07.052Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Muskegon+Grand+Rapids+MI/@43.2341813,-86.2483921,14z",Can't load search,2025-12-14T20:57:23.029Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Kalamazoo+Grand+Rapids+MI/@42.2896532,-85.5856279,14z",Can't load search,2025-12-14T20:57:38.919Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Battle+Creek+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",Can't load search,2025-12-14T20:57:54.863Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lansing+Grand+Rapids+MI/@42.7335993,-84.5538664,14z",Can't load search,2025-12-14T20:58:10.874Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",Can't load search,2025-12-14T20:58:27.065Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Saginaw+Grand+Rapids+MI/@43.4195608,-83.9473706,14z",Can't load search,2025-12-14T20:58:42.962Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Grandville+Grand+Rapids+MI/@42.9097484,-85.7630885,14z",Can't load search,2025-12-14T20:58:59.212Z
"https://www.google.com/maps/search/psychiatry+clinics+in+East+Grand+Rapids+Grand+Rapids+MI/@42.941139,-85.6100277,14z",Can't load search,2025-12-14T20:59:15.232Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Rockford+Grand+Rapids+MI/@43.1200272,-85.5600316,14z",Can't load search,2025-12-14T20:59:31.453Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Cedar+Springs+Grand+Rapids+MI/@43.2233604,-85.5514237,14z",Can't load search,2025-12-14T20:59:47.493Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Allendale+Grand+Rapids+MI/@42.9721934,-85.9540407,14z",Can't load search,2025-12-14T21:00:03.680Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Byron+Center+Grand+Rapids+MI/@42.8122508,-85.7228061,14z",Can't load search,2025-12-14T21:00:19.766Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Comstock+Park+Grand+Rapids+MI/@43.0386368,-85.6700332,14z",Can't load search,2025-12-14T21:00:36.080Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Sparta+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",Can't load search,2025-12-14T21:00:52.186Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lowell+Grand+Rapids+MI/@42.6458914,-71.3127093,14z",Can't load search,2025-12-14T21:01:08.382Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Wayland+Grand+Rapids+MI/@42.3625953,-71.3614484,14z",Can't load search,2025-12-14T21:01:24.401Z
