placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/ALL+INCLUSIVE+CARE.+DBA:+ALL+INCLUSIVE+HOMECARE/data=!4m7!3m6!1s0x88d8d74a6a1ddb1d:0x1cb8f622c06d18b7!8m2!3d26.7254856!4d-80.0817129!16s%2Fg%2F11j30hn12v!19sChIJHdsdakrX2IgRtxhtwCL2uBw,ALL INCLUSIVE CARE. DBA: ALL INCLUSIVE HOMECARE,4.8,16,Home health care service,"1645 Palm Beach Lakes Blvd Ste 1200, West Palm Beach, FL 33401, United States","PWG9+58 West Palm Beach, Florida, USA",http://www.aichomecare.com/,+1 954-955-3568,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrLDgak5teqnMA7EUBLamxlXW-9Ogo_LTVDeyjD0IyYs6n_9dR2aZVyrr_1xf6Iphy8JWToyyMzCyPBr84LYaV1__DtEX1CkI3t04-s7w0y58mt1QHql122pwUFUB_R-wMVA8AX=w408-h662-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-09-10T21:02:52.989Z,,,
https://www.google.com/maps/place/Focus+Family+Care/data=!4m7!3m6!1s0x88d8d7049721b815:0x2f9b5e01d55f93e3!8m2!3d26.7175988!4d-80.0515277!16s%2Fg%2F11bw661wt9!19sChIJFbghlwTX2IgR45Nf1QFemy8,Focus Family Care,5.0,13,Home health care service,"515 N Flagler Dr Suite 350, West Palm Beach, FL 33401, United States","PW9X+29 West Palm Beach, Florida, USA",https://www.focusfamilycare.com/?utm_source=gmb&utm_medium=listing&utm_campaign=2025,+1 561-693-1311,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOjfX6DfMlh_o-Kb_7wNzvtlL85diN_6UZNPmNu=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-09-10T21:02:58.415Z,,,
https://www.google.com/maps/place/Interim+HealthCare+of+West+Palm+Beach/data=!4m7!3m6!1s0x88d929e0fad7bab5:0xc6bcfaab0577a2ef!8m2!3d26.71171!4d-80.101475!16s%2Fg%2F1wj_6v2b!19sChIJtbrX-uAp2YgR76J3Bav6vMY,Interim HealthCare of West Palm Beach,3.0,30,Home health care service,"2 Harvard Cir Suite 950, West Palm Beach, FL 33409, United States","PV6X+MC West Palm Beach, Florida, USA",https://www.interimhealthcare.com/location/west-palm-beach-fl,+1 561-616-9500,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPW3Xh4NYA-Gqh953vjVb-AVgZi4BHIn5edvZ1M=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-09-10T21:03:03.425Z,,,
https://www.google.com/maps/place/Assisting+Hands+Home+Care+-+Palm+Beach+County/data=!4m7!3m6!1s0x88d8d7ed0b61eb3d:0x10c98ea7f671c140!8m2!3d26.6506222!4d-80.0794258!16s%2Fg%2F1hhxt8pv_!19sChIJPethC-3X2IgRQMFx9qeOyRA,Assisting Hands Home Care - Palm Beach County,4.9,57,Home health care service,"1870 Forest Hill Blvd Suite 212, West Palm Beach, FL 33406, United States","MW2C+66 West Palm Beach, Florida, USA",https://assistinghands.com/34/florida/palmbeach/?utm_source=gbp&utm_medium=organic,+1 561-566-5989,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMTI5Vjzp26ewp9HAFbpzI6j4wRBsgYtmtjLk-y=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-09-10T21:03:07.831Z,Identifies as women-owned,,
https://www.google.com/maps/place/Grace+Home+Care+FL/data=!4m7!3m6!1s0x88d9290825d4e019:0x95aef4cb5a5b4a16!8m2!3d26.7581771!4d-80.0869107!16s%2Fg%2F11qpsjy3zz!19sChIJGeDUJQgp2YgRFkpbWsv0rpU,Grace Home Care FL,5.0,34,Home health care service,"2100 45th St suite A-4, West Palm Beach, FL 33407, United States","QW57+76 West Palm Beach, Florida, USA",https://gracehomecarefl.com/,+1 561-888-9443,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPzO5lzHH98Eoy6a4BYBK_QsvXz6_kZthZNoA3a=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-09-10T21:03:12.284Z,,,
https://www.google.com/maps/place/Always+Best+Care+Senior+Services+-+Home+Care+Services+in+West+Palm+Beach/data=!4m7!3m6!1s0x88d8d6f52ce7ad0d:0xab336b2a519f7a0f!8m2!3d26.7058358!4d-80.051341!16s%2Fg%2F1tj33y7c!19sChIJDa3nLPXW2IgRD3qfUSprM6s,Always Best Care Senior Services - Home Care Services in West Palm Beach,4.8,14,Home health care service,"222 Lakeview Ave STE 160, West Palm Beach, FL 33401, United States","PW4X+8F West Palm Beach, Florida, USA",http://www.alwaysbestcaresouthflorida.com/,+1 772-323-2722,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FbXHp4AFpFsfi_dTvO1vVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.886161&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-09-10T21:03:16.702Z,,,
https://www.google.com/maps/place/Mazaltov+Home+Care/data=!4m7!3m6!1s0x88d8e1f74344ad3b:0x501ac8f1b397e49!8m2!3d26.7163154!4d-80.0929068!16s%2Fg%2F11f8l35y6g!19sChIJO61EQ_fh2IgRSX45G4-sAQU,Mazaltov Home Care,4.7,16,Home health care service,"2001 Palm Beach Lakes Blvd STE 202, West Palm Beach, FL 33409, United States","PW84+GR West Palm Beach, Florida, USA",https://mazaltovcare.com/?utm_source=GMBlisting&utm_medium=organic,+1 561-465-5920,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMSsNCPgAxvGlv6-LLzCTXJNH_9DgmhljS3ebgs=w493-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-09-10T21:03:21.228Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Home+Health+Care+Resources+Corp./data=!4m7!3m6!1s0x88d8d75561af1153:0x1a5777849a2a7404!8m2!3d26.693636!4d-80.06985!16s%2Fg%2F1v29ctt5!19sChIJUxGvYVXX2IgRBHQqmoR3Vxo,Home Health Care Resources Corp.,4.4,20,Home health care service,"2475 Mercer Ave Suite 207, West Palm Beach, FL 33401, United States","MWVJ+F3 West Palm Beach, Florida, USA",https://www.homehealthcrc.com/,+1 561-304-1311,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipPCwGH2TfjlbFFULDn8IYZWGpZP9v_3qM2axK4r=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-09-10T21:03:25.824Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/FIRST+at+Home+Palm+Beach+%28In-Home+Nursing+%26+Private+Care%29/data=!4m7!3m6!1s0x88d8d7fb0ea7240b:0xde3952001567ff55!8m2!3d26.718654!4d-80.0406773!16s%2Fg%2F11ryrf8b51!19sChIJCySnDvvX2IgRVf9nFQBSOd4,FIRST at Home Palm Beach (In-Home Nursing & Private Care),4.9,25,Home health care service,"277 Royal Poinciana Way Suite 204, Palm Beach, FL 33480, United States","PX95+FP Palm Beach, Florida, USA",http://www.firstathome.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_Palm_Beach,+1 561-556-7143,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMQ_xSjrYuMmxjEGUxS4Xf4uoM9jjR2-3Etn7rn=w408-h269-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-09-10T21:03:30.393Z,,,
https://www.google.com/maps/place/Right+at+Home/data=!4m7!3m6!1s0x88d8d7a8d8a8fb9b:0x8f56edc5ee7c80c8!8m2!3d26.7163056!4d-80.0930386!16s%2Fg%2F11k0224fps!19sChIJm_uo2KjX2IgRyIB87sXtVo8,Right at Home,4.8,22,Home health care service,"2001 Palm Beach Lakes Blvd #411, West Palm Beach, FL 33409, United States","PW84+GQ West Palm Beach, Florida, USA",https://www.rightathome.net/west-palm-beach/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=1625,+1 561-494-6511,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMzL7BoXCAYbcTu4spcEXWsaloBbJcr76S14_MS=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+Palm+Beach+FL/@26.7144532,-80.0549456,14z",2025-09-10T21:03:35.316Z,,,
