query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Cheyenne+WY/@41.1347435,-104.8211901,14z",Can't load search,2025-12-14T20:49:47.543Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Casper+WY/@42.848709,-106.2980824,14z",Can't load search,2025-12-14T20:50:04.993Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Laramie+WY/@41.3113669,-105.5911007,14z",Can't load search,2025-12-14T20:50:21.527Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Gillette+WY/@44.2931097,-105.494199,14z",Can't load search,2025-12-14T20:50:37.509Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Rock+Springs+WY/@41.5874644,-109.2029043,14z",Can't load search,2025-12-14T20:50:53.696Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Sheridan+WY/@44.7971939,-106.9561791,14z",Can't load search,2025-12-14T20:51:09.558Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Jackson+WY/@43.4799291,-110.7624282,14z",Can't load search,2025-12-14T20:51:25.633Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Evanston+WY/@41.2682794,-110.9632373,14z",Can't load search,2025-12-14T20:51:41.656Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Riverton+WY/@43.024673,-108.3806054,14z",Can't load search,2025-12-14T20:51:57.598Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Green+River+WY/@41.5294083,-109.4655283,14z",Can't load search,2025-12-14T20:52:13.389Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Cody+WY/@44.5263422,-109.0565308,14z",Can't load search,2025-12-14T20:52:29.456Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Powell+WY/@44.7538408,-108.7573524,14z",Can't load search,2025-12-14T20:52:45.465Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Rawlins+WY/@41.7910697,-107.2386627,14z",Can't load search,2025-12-14T20:53:01.523Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Douglas+WY/@42.7596897,-105.3822069,14z",Can't load search,2025-12-14T20:53:17.502Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Buffalo+WY/@44.3481879,-106.6991232,14z",Can't load search,2025-12-14T20:53:33.709Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Pinedale+WY/@42.8678809,-109.8633501,14z",Can't load search,2025-12-14T20:53:49.717Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Afton+WY/@42.7249282,-110.9318687,14z",Can't load search,2025-12-14T20:54:05.762Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Kemmerer+WY/@41.792447,-110.5376692,14z",Can't load search,2025-12-14T20:54:21.834Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lander+WY/@42.833014,-108.7306725,14z",Can't load search,2025-12-14T20:54:37.895Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Worland+WY/@44.0169014,-107.9553721,14z",Can't load search,2025-12-14T20:54:53.858Z
