query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",Can't load search,2025-12-14T23:49:58.650Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Santa+Clara+San+Jose+CA/@37.3541079,-121.9552356,14z",Can't load search,2025-12-14T23:50:14.506Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Mountain+View+San+Jose+CA/@37.3900264,-122.0812304,14z",Can't load search,2025-12-14T23:50:30.443Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Palo+Alto+San+Jose+CA/@37.4418834,-122.1430195,14z",Can't load search,2025-12-14T23:50:46.074Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Sunnyvale+San+Jose+CA/@37.36883,-122.0363496,14z",Can't load search,2025-12-14T23:51:01.815Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Milpitas+San+Jose+CA/@37.4323341,-121.8995741,14z",Can't load search,2025-12-14T23:51:17.545Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Campbell+San+Jose+CA/@37.2871651,-121.9499568,14z",Can't load search,2025-12-14T23:51:33.288Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Los+Gatos+San+Jose+CA/@37.2358078,-121.9623751,14z",Can't load search,2025-12-14T23:51:48.764Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Saratoga+San+Jose+CA/@37.2717475,-122.0184265,14z",Can't load search,2025-12-14T23:52:04.399Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",Can't load search,2025-12-14T23:52:19.928Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Redwood+City+San+Jose+CA/@37.4847955,-122.228141,14z",Can't load search,2025-12-14T23:52:35.733Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Menlo+Park+San+Jose+CA/@37.4529598,-122.1817252,14z",Can't load search,2025-12-14T23:52:51.293Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Morgan+Hill+San+Jose+CA/@37.1305012,-121.6543901,14z",Can't load search,2025-12-14T23:53:06.994Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Gilroy+San+Jose+CA/@37.0029828,-121.5566373,14z",Can't load search,2025-12-14T23:53:22.540Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+East+Palo+Alto+San+Jose+CA/@37.4688273,-122.1410751,14z",Can't load search,2025-12-14T23:53:38.156Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Mateo+San+Jose+CA/@37.5629917,-122.3255254,14z",Can't load search,2025-12-14T23:53:53.707Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Belmont+San+Jose+CA/@37.33874,-121.8852525,14z",Can't load search,2025-12-14T23:54:09.329Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Burlingame+San+Jose+CA/@37.5778696,-122.34809,14z",Can't load search,2025-12-14T23:54:24.878Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Atherton+San+Jose+CA/@37.4613272,-122.197743,14z",Can't load search,2025-12-14T23:54:40.521Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Palo+Alto+San+Jose+CA/@37.4418834,-122.1430195,14z",Can't load search,2025-12-14T23:54:56.003Z
