query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Newark+NJ/@40.7483847,-74.189084,14z",Can't load search,2025-12-14T20:42:44.985Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Jersey+City+NJ/@40.7224202,-74.043008,14z",Can't load search,2025-12-14T20:43:00.856Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Paterson+NJ/@40.9190605,-74.172982,14z",Can't load search,2025-12-14T20:43:16.711Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Elizabeth+NJ/@40.6519989,-74.1859408,14z",Can't load search,2025-12-14T20:43:32.253Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Edison+NJ/@40.538028,-74.3373541,14z",Can't load search,2025-12-14T20:43:48.061Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Toms+River+NJ/@39.9634178,-74.1873386,14z",Can't load search,2025-12-14T20:44:03.623Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Hamilton+NJ/@40.230906,-74.7227093,14z",Can't load search,2025-12-14T20:44:19.310Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Trenton+NJ/@40.2043366,-74.7566586,14z",Can't load search,2025-12-14T20:44:34.858Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Clifton+NJ/@40.873123,-74.1425518,14z",Can't load search,2025-12-14T20:44:50.602Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Camden+NJ/@39.9425241,-75.1164689,14z",Can't load search,2025-12-14T20:45:06.184Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Passaic+NJ/@40.8566618,-74.1288878,14z",Can't load search,2025-12-14T20:45:21.865Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Union+NJ/@40.6963917,-74.2699775,14z",Can't load search,2025-12-14T20:45:37.507Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bayonne+NJ/@40.6683557,-74.1178151,14z",Can't load search,2025-12-14T20:45:53.180Z
"https://www.google.com/maps/search/psychiatry+clinics+in+East+Orange+NJ/@40.7609451,-74.2110209,14z",Can't load search,2025-12-14T20:46:08.718Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Wayne+NJ/@40.8974415,-74.266013,14z",Can't load search,2025-12-14T20:46:24.562Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Irvington+NJ/@40.7264412,-74.2286348,14z",Can't load search,2025-12-14T20:46:40.215Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",Can't load search,2025-12-14T20:46:56.061Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Brick+NJ/@40.0572509,-74.083699,14z",Can't load search,2025-12-14T20:47:11.560Z
"https://www.google.com/maps/search/psychiatry+clinics+in+West+New+York+NJ/@40.7889063,-74.0161812,14z",Can't load search,2025-12-14T20:47:27.295Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Morristown+NJ/@40.7922983,-74.4763123,14z",Can't load search,2025-12-14T20:47:42.937Z
"https://www.google.com/maps/search/psychiatry+clinics+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",Can't load search,2025-12-14T20:47:58.675Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Perth+Amboy+NJ/@40.5045742,-74.2752423,14z",Can't load search,2025-12-14T20:48:14.207Z
