placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Mississippi+HomeCare+of+Jackson/data=!4m7!3m6!1s0x8628331db4973f9d:0xa7abcbfbd7645ca0!8m2!3d32.3144359!4d-90.1778142!16s%2Fg%2F11b7rtrl8k!19sChIJnT-XtB0zKIYRoFxk1_vLq6c,Mississippi HomeCare of Jackson,4.4,7,Home health care service,"1200 N State St #200, Jackson, MS 39202, United States","8R7C+QV Jackson, Mississippi, USA",https://lhcgroup.com/locations/mississippi-homecare-of-jackson/?utm_source=GMB&utm_campaign=Google_Local_Listing&utm_medium=referral&utm_content=Mississippi_HomeCare_of_Jackson_Jackson_MS_39202,+1 601-352-5063,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noC5o9NfT_Z6FntUBeeusXkG11hvNITr97_W-FODkf6uLnHOurkiuo3sEZ_sWjeMMyLa1Sywank3NkM4HLf2GXzH635BLMm5OJHxe1gVYQcaNcMDcyTszbpP-Sy7yvquCF7UGf0Fg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-10T21:24:33.266Z,,,,
https://www.google.com/maps/place/Cornerstone+Caregiving/data=!4m7!3m6!1s0x86282d603193800f:0xd3ab54d40e93711d!8m2!3d32.332427!4d-90.1433162!16s%2Fg%2F11vf8tr_kn!19sChIJD4CTMWAtKIYRHXGTDtRUq9M,Cornerstone Caregiving,4.4,7,Home health care service,"2618 Southerland Dr Suite 100, Jackson, MS 39216, United States","8VJ4+XM Jackson, Mississippi, USA",https://cornerstonecaregiving.com/locations/jackson-ms/?utm_source=google&utm_medium=yext,+1 769-246-8847,"Open 24 hours

Confirmed by this business 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yMau59z1dkVW95qwakiumg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.173004&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-10T21:24:37.901Z,,,,
https://www.google.com/maps/place/At+Home+Care/data=!4m7!3m6!1s0x8629cd57eb5c43d7:0x84ea07ab95e69187!8m2!3d32.3662092!4d-90.1506059!16s%2Fg%2F1262tsqn4!19sChIJ10Nc61fNKYYRh5HmlasH6oQ,At Home Care,4.5,4,Home health care service,"5015 I-55 A, Jackson, MS 39206, United States","9R8X+FQ Jackson, Mississippi, USA",https://at-home-care.com/,+1 601-362-1701,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMx2TB0ESeYLzODU5tHGk0kHsHEWK1WVMGEq-uY=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-10T21:24:42.948Z,,,,
https://www.google.com/maps/place/Christian+Sitters+Healthcare+Providers/data=!4m7!3m6!1s0x8629cd423c597f6d:0x1a68092562296d7b!8m2!3d32.3603401!4d-90.1722273!16s%2Fg%2F1tf7y29p!19sChIJbX9ZPELNKYYRe20pYiUJaBo,Christian Sitters Healthcare Providers,4.8,10,Home health care service,"4808 N State St Ste. C, Jackson, MS 39206, United States","9R6H+44 Jackson, Mississippi, USA",https://christiansittersinc.com/,+1 601-982-2277,Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipPlJp2ODc_Kf93ypxlMeR1JEolyHu0ve0r5rdiz=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-10T21:24:47.332Z,,,,
"https://www.google.com/maps/place/Exceptional+Touch+Home+Health,LLC/data=!4m7!3m6!1s0x862833a5659a438d:0x4e635e4f47e0500c!8m2!3d32.3019888!4d-90.1887463!16s%2Fg%2F11r8yfgt0p!19sChIJjUOaZaUzKIYRDFDgR09eY04","Exceptional Touch Home Health,LLC",5.0,5,Home health care service,"100 W Amite St, Jackson, MS 39201, United States","8R26+QG Jackson, Mississippi, USA",http://ethomehealth.com/,+1 769-572-5999,"Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPHlpVq4IGxzypPRhol0obcgxaPWNite4Xi4ow=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–1:30 pm,10 am–1 am,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-10T21:24:51.660Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/A+First+Name+Basis+Home+Care+-+Jackson/data=!4m7!3m6!1s0x86282d5df6a42fb1:0x4df29112bac85f31!8m2!3d32.3336411!4d-90.1494026!16s%2Fg%2F11gcdcx0yf!19sChIJsS-k9l0tKIYRMV_IuhKR8k0,A First Name Basis Home Care - Jackson,4.6,84,Home health care service,"1425 Lakeland Dr Suite 100 CD, Jackson, MS 39216, United States","8VM2+F6 Jackson, Mississippi, USA",https://afirstnamebasis.com/mississippi/jackson/,+1 601-345-4141,"Closes soon ⋅ 5 pm ⋅ Opens 8:30 am Thu

Updated by this business 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VEWo8EfcjlAe0TZL7tHfnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.10043&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-10T21:24:56.064Z,,,,
https://www.google.com/maps/place/Graceful+Hands+Personal+Care+Corp./data=!4m7!3m6!1s0x8628315411694e25:0x98b4366239f55c40!8m2!3d32.2604787!4d-90.2205683!16s%2Fg%2F11f3ts57jz!19sChIJJU5pEVQxKIYRQFz1OWI2tJg,Graceful Hands Personal Care Corp.,5.0,5,Home health care service,"3070 Terry Rd, Jackson, MS 39212, United States","7Q6H+5Q Jackson, Mississippi, USA",,+1 601-398-6368,Open ⋅ Closes 5:45 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yRn8gw6GrhgBK-vAJmKKOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.67473&pitch=0&thumbfov=100,false,7:30 am–5:45 pm,7:30 am–5:45 pm,7:30 am–5:45 pm,Closed,Closed,7:30 am–5:45 pm,7:30 am–5:45 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-10T21:25:00.330Z,,,,
https://www.google.com/maps/place/Amada+Senior+Care/data=!4m7!3m6!1s0x86282d685a0ea27d:0x3dd30d0d88976bab!8m2!3d32.3313174!4d-90.1385717!16s%2Fg%2F11b5rbw68j!19sChIJfaIOWmgtKIYRq2uXiA0N0z0,Amada Senior Care,4.4,21,Home health care service,"1867 Crane Ridge Dr suite 220-a, Jackson, MS 39216, United States","8VJ6+GH Jackson, Mississippi, USA",https://www.amadaseniorcare.com/jackson-senior-care,+1 601-864-3752,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO-DDD-_P2S5zpXet5593KmQILPzAwH0Npr3-ud=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-10T21:25:04.789Z,,,,
"https://www.google.com/maps/place/Faith+and+Hope+Independent+Living,+LLC/data=!4m7!3m6!1s0x8628325709b8acd5:0x3e5674c337c40013!8m2!3d32.3077501!4d-90.1791827!16s%2Fg%2F11hy9ntymt!19sChIJ1ay4CVcyKIYREwDEN8N0Vj4","Faith and Hope Independent Living, LLC",5.0,2,Home health care service,"737 N State St, Jackson, MS 39202, United States","8R5C+48 Jackson, Mississippi, USA",http://www.faithandhopeil.com/,+1 769-524-6802,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yLEXlZXM4hQiE_qdwbzz5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.81525&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-10T21:25:09.252Z,Identifies as veteran-owned,true,,
https://www.google.com/maps/place/Compassionate+Care+Home+Health+Services/data=!4m7!3m6!1s0x8629d1ead9f53fa3:0x85988485c30b999f!8m2!3d32.4464662!4d-90.1056939!16s%2Fg%2F11lllh2gtw!19sChIJoz_12erRKYYRn5kLw4WEmIU,Compassionate Care Home Health Services,5.0,3,Home health care service,"7570 Old Canton Rd Suite 203, Madison, MS 39110, United States","CVWV+HP Madison, Mississippi, USA",https://www.compassionatecarehomeservices.com/,+1 601-707-5790,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MAyVtk9JQD_Ego6ZRoHmxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.79759&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Madison+Jackson+MS/@32.2981392,-90.18065,14z",2025-09-10T21:25:13.643Z,,,,
