query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",Can't load search,2025-12-14T20:38:42.291Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Clive+Des+Moines+IA/@41.6060873,-93.77236,14z",Can't load search,2025-12-14T20:38:59.951Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Dallas+Center+Des+Moines+IA/@41.5896139,-93.6163963,14z",Can't load search,2025-12-14T20:39:16.673Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bouton+Des+Moines+IA/@41.5896139,-93.6163963,14z",Can't load search,2025-12-14T20:39:32.738Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Desoto+Des+Moines+IA/@41.5896139,-93.6163963,14z",Can't load search,2025-12-14T20:39:48.944Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Dexter+Des+Moines+IA/@41.5896139,-93.6163963,14z",Can't load search,2025-12-14T20:40:04.962Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Granger+Des+Moines+IA/@41.5842182,-93.6217802,14z",Can't load search,2025-12-14T20:40:21.088Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Dawson+Des+Moines+IA/@41.5896139,-93.6163963,14z",Can't load search,2025-12-14T20:40:37.022Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Linden+Des+Moines+IA/@41.5896139,-93.6163963,14z",Can't load search,2025-12-14T20:40:53.198Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Perry+Des+Moines+IA/@41.5896139,-93.6163963,14z",Can't load search,2025-12-14T20:41:09.298Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Minburn+Des+Moines+IA/@41.5896139,-93.6163963,14z",Can't load search,2025-12-14T20:41:25.466Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",Can't load search,2025-12-14T20:41:41.267Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Van+Meter+Des+Moines+IA/@41.6136726,-93.5889417,14z",Can't load search,2025-12-14T20:41:57.425Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Redfield+Des+Moines+IA/@41.5896139,-93.6163963,14z",Can't load search,2025-12-14T20:42:13.565Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Woodward+Des+Moines+IA/@41.5896139,-93.6163963,14z",Can't load search,2025-12-14T20:42:29.812Z
"https://www.google.com/maps/search/psychiatry+clinics+in+West+Des+Moines+Iowa+Des+Moines+IA/@41.5676962,-93.7565884,14z",Can't load search,2025-12-14T20:42:45.851Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Waukee+Des+Moines+IA/@41.6149579,-93.8722165,14z",Can't load search,2025-12-14T20:43:02.063Z
