query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",Can't load search,2025-12-14T20:38:09.900Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bay+Village+Cleveland+OH/@41.4847662,-81.9220845,14z",Can't load search,2025-12-14T20:38:27.462Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Highland+Heights+Cleveland+OH/@41.5519954,-81.4784522,14z",Can't load search,2025-12-14T20:38:44.019Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",Can't load search,2025-12-14T20:39:00.050Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Shaker+Heights+Cleveland+OH/@41.4739419,-81.5370671,14z",Can't load search,2025-12-14T20:39:16.300Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Avon+Lake+Cleveland+OH/@41.5053178,-82.0282001,14z",Can't load search,2025-12-14T20:39:32.413Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Solon+Cleveland+OH/@41.3897764,-81.4412259,14z",Can't load search,2025-12-14T20:39:48.530Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Chagrin+Falls+Cleveland+OH/@41.4298516,-81.3910999,14z",Can't load search,2025-12-14T20:40:04.641Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Moreland+Hills+Cleveland+OH/@41.4478312,-81.4276153,14z",Can't load search,2025-12-14T20:40:20.896Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lakewood+Cleveland+OH/@41.4819932,-81.7981908,14z",Can't load search,2025-12-14T20:40:36.908Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Ohio+City+Cleveland+OH/@41.49932,-81.6943605,14z",Can't load search,2025-12-14T20:40:53.003Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Pepper+Pike+Cleveland+OH/@41.4783865,-81.4637295,14z",Can't load search,2025-12-14T20:41:09.042Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Broadview+Heights+Cleveland+OH/@41.3139426,-81.6851271,14z",Can't load search,2025-12-14T20:41:25.176Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Brecksville+Cleveland+OH/@41.3197763,-81.6267904,14z",Can't load search,2025-12-14T20:41:41.143Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Orange+Cleveland+OH/@41.4494132,-81.4801687,14z",Can't load search,2025-12-14T20:41:57.404Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Mayfield+Heights+Cleveland+OH/@41.5192189,-81.457896,14z",Can't load search,2025-12-14T20:42:13.319Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Hudson+Cleveland+OH/@41.49932,-81.6943605,14z",Can't load search,2025-12-14T20:42:29.412Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Westlake+Cleveland+OH/@41.4553232,-81.9179173,14z",Can't load search,2025-12-14T20:42:45.204Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Detroit+Shoreway+Cleveland+OH/@41.4819251,-81.7302034,14z",Can't load search,2025-12-14T20:43:01.322Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Tremont+Cleveland+OH/@41.4741847,-81.6930653,14z",Can't load search,2025-12-14T20:43:17.323Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Downtown+Cleveland+OH/@41.5047834,-81.6856808,14z",Can't load search,2025-12-14T20:43:33.530Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bath+Township+Cleveland+OH/@41.49932,-81.6943605,14z",Can't load search,2025-12-14T20:43:49.546Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Independence+Cleveland+OH/@41.3686645,-81.6379033,14z",Can't load search,2025-12-14T20:44:05.650Z
