placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error
https://www.google.com/maps/place/Salt+Lake+Clinic+-+Bryner+Pediatrics/data=!4m7!3m6!1s0x8752f5cb448c77c3:0x90a69691691c513!8m2!3d40.7611848!4d-111.8647614!16s%2Fg%2F11k8fqn2jy!19sChIJw3eMRMv1UocRE8WRFmlpCgk,Salt Lake Clinic - Bryner Pediatrics,4.6,90,Pediatrician,"389 S 900 E, Salt Lake City, UT 84102, United States","Q46P+F3 Salt Lake City, Utah, USA",https://intermountainhealthcare.org/locations/salt-lake-clinic/bryner-pediatrics?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 385-282-2325,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNuNnwigL8B5hpxCJaemT0IeDR8QIeoxr_b9ag=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-02-10T23:17:40.587Z,,
https://www.google.com/maps/place/University+Pediatric+Clinic/data=!4m7!3m6!1s0x87525f9083f81b79:0x629ac57b372ea7a2!8m2!3d40.7720332!4d-111.8376281!16s%2Fg%2F1263kwxqc!19sChIJeRv4g5BfUocRoqcuN3vFmmI,University Pediatric Clinic,4.1,32,Pediatrician,"50 Medical Dr N Level A, B01, Salt Lake City, UT 84132, United States","Q5C6+RW Salt Lake City, Utah, USA",https://healthcare.utah.edu/locations/university-pediatric-clinic/?utm_source=google&utm_medium=yext,+1 801-581-2205,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNg9t9THdTBde93w4R-KsGFqkn3Mc5n-XckzggY=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,Closed,Closed,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-02-10T23:17:47.053Z,,
https://www.google.com/maps/place/Memorial+Clinic+-+Pediatrics/data=!4m7!3m6!1s0x87528bd4a549b269:0xb7085cb33432eaa8!8m2!3d40.7271263!4d-111.8660922!16s%2Fg%2F11g1gs4lk5!19sChIJabJJpdSLUocRqOoyNLNcCLc,Memorial Clinic - Pediatrics,4.4,41,Pediatrician,"2000 S 900 E, Salt Lake City, UT 84105, United States","P4GM+VH Salt Lake City, Utah, USA",https://intermountainhealthcare.org/locations/memorial-clinic/pediatrics?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-464-7500,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LvFE3yoSIc58TlHR6bSVuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.819164&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-02-10T23:17:52.630Z,,
"https://www.google.com/maps/place/Lisa+J.+Samson-Fang,+MD/data=!4m7!3m6!1s0x87525f9088936835:0x399ba8ad1ebcd3e!8m2!3d40.7611848!4d-111.8647614!16s%2Fg%2F1tdfz60z!19sChIJNWiTiJBfUocRPs3r0Yq6mQM","Lisa J. Samson-Fang, MD",4.9,48,Pediatrician,"389 S 900 E, Salt Lake City, UT 84102, United States","Q46P+F3 Salt Lake City, Utah, USA",https://doctors.intermountainhealth.org/provider/Lisa%20J.%20Samson-Fang/2559918?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 385-282-2325,Closes soon · 5 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3UIcHkKFje1kpOZkEtYHFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.65283&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-02-10T23:17:57.668Z,,
"https://www.google.com/maps/place/Peter+C.+Lindgren,+MD/data=!4m7!3m6!1s0x87528bc80375911b:0x426cc1a12ed661dc!8m2!3d40.7271263!4d-111.8660922!16s%2Fg%2F1wbry7y9!19sChIJG5F1A8iLUocR3GHWLqHBbEI","Peter C. Lindgren, MD",4.9,65,Pediatrician,"2000 S 900 E, Salt Lake City, UT 84105, United States","P4GM+VH Salt Lake City, Utah, USA",https://doctors.intermountainhealth.org/provider/Peter%20C%20Lindgren/2556979?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-464-7660,Closes soon · 5 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lwuJJ8MkuvKCA5qERBlSnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.7657&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-02-10T23:18:02.233Z,,
"https://www.google.com/maps/place/Carrie+L.+Johnson,+MD/data=!4m7!3m6!1s0x87525f96d7c6b61d:0xf69138407e4ab0da!8m2!3d40.7611848!4d-111.8647614!16s%2Fg%2F1th7yttg!19sChIJHbbG15ZfUocR2rBKfkA4kfY","Carrie L. Johnson, MD",5.0,47,Pediatrician,"389 S 900 E, Salt Lake City, UT 84102, United States","Q46P+F3 Salt Lake City, Utah, USA",https://doctors.intermountainhealth.org/provider/Carrie%20L.%20Johnson/2561614?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 385-282-2325,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipOQYnY9iq9OMxUytYEFETY6w-hrNdMEG1AZ2Mw-=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-02-10T23:18:07.176Z,,
https://www.google.com/maps/place/Wasatch+Pediatrics:+Salt+Lake/data=!4m7!3m6!1s0x87528a75da310e3d:0x463389bf9c0dc58d!8m2!3d40.6876683!4d-111.8727137!16s%2Fg%2F1tdz9x7w!19sChIJPQ4x2nWKUocRjcUNnL-JM0Y,Wasatch Pediatrics: Salt Lake,4.6,133,Pediatrician,"3838 S 700 E #200, Salt Lake City, UT 84106, United States","M4QG+3W Salt Lake City, Utah, USA",http://wasatchpeds.net/,+1 801-264-8686,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipP8jqLai6U6GE9WxDHyat-uvzzEjYE3vO-pwbg=w408-h306-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,9 am–12 pm,9 am–12 pm,7:30 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-02-10T23:18:12.064Z,,
"https://www.google.com/maps/place/Sierra+E.+Burton,+MD/data=!4m7!3m6!1s0x8752f5723c5f0c29:0xede03e1d8f1ca520!8m2!3d40.7611848!4d-111.8647614!16s%2Fg%2F1vr3dn8x!19sChIJKQxfPHL1UocRIKUcjx0-4O0","Sierra E. Burton, MD",4.9,48,Pediatrician,"389 S 900 E, Salt Lake City, UT 84102, United States","Q46P+F3 Salt Lake City, Utah, USA",https://doctors.intermountainhealth.org/provider/Sierra%20E.%20Burton/2555788?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 385-282-2325,Closes soon · 5 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3UIcHkKFje1kpOZkEtYHFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.65283&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-02-10T23:18:16.966Z,,
https://www.google.com/maps/place/Intermountain+Health+Primary+Children%27s+Hospital/data=!4m7!3m6!1s0x87525f96d7c6b61d:0xafb408f09460bc74!8m2!3d40.7711317!4d-111.8387864!16s%2Fm%2F02qyyqs!19sChIJHbbG15ZfUocRdLxglPAItK8,Intermountain Health Primary Children's Hospital,3.8,726,Pediatrician,"100 Mario Capecchi Dr, Salt Lake City, UT 84113, United States","Q5C6+FF Salt Lake City, Utah, USA",https://intermountainhealthcare.org/locations/primary-childrens-salt-lake-city,+1 801-662-1000,,https://lh3.googleusercontent.com/p/AF1QipPI-WdOb90ZMYfbBzxHEBo8g3ncLqfkkSg3vAST=w408-h271-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-02-10T23:18:22.186Z,,
"https://www.google.com/maps/place/Rachel+E.+Baar,+MD/data=!4m7!3m6!1s0x87528aa50691a111:0xb724ebf2f1e5c599!8m2!3d40.7271263!4d-111.8660922!16s%2Fg%2F1tdcxksr!19sChIJEaGRBqWKUocRmcXl8fLrJLc","Rachel E. Baar, MD",5.0,17,Pediatrician,"2000 S 900 E, Salt Lake City, UT 84105, United States","P4GM+VH Salt Lake City, Utah, USA",https://doctors.intermountainhealth.org/provider/Rachel%20E.%20Baar/2559781?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-464-7660,Closes soon · 5 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lwuJJ8MkuvKCA5qERBlSnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.7657&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-02-10T23:18:27.183Z,,
